,a,b,A,B,R_y,s,mae_test,mse_test,R2_test,SR_test,mae_val,mse_val,R2_val,SR_val,mae_train,mse_train,R2_train,SR_train
0,2,3,2,3,0.5,10,1.5263919803339483,4.80872096944223,-0.4110338719805146,-0.1917397674528916,1.7306467184287455,5.505900694508368,-0.3803709887768631,0.12712060070389627,1.728116800419112,4.684272064490166,0.0957249225855754,0.9840425763008892
0,1,2,3,3,0.75,20,1.325594478895976,3.5405247142071903,-0.0389041759913026,0.0646517656913425,1.557836978933826,4.373967192869663,-0.096586690152459,-0.446725668077736,1.840845789914065,5.10264234737971,0.014960651266716,0.3461439361968866
0,2,2,2,2,0.25,30,1.4768323390815814,4.153374266583726,-0.2187340064860614,-0.1206121807812283,1.6854113622679563,4.9308922111099145,-0.2362120086529615,-0.11174377620761804,1.807586051980911,4.96104140003686,0.0422959993971301,0.6477433579558499
0,2,1,3,3,0.5,30,1.5293880962317048,4.725790216996321,-0.3866993136907704,-0.2926081852879314,1.6690057602782138,5.004351231975117,-0.2546287413353032,-0.5538483626199456,1.8347528436952592,5.234569648902277,-0.010507248367414,0.3002616613466914
0,2,2,2,3,0.25,10,1.3924503047882553,3.4828507443686303,-0.0219807725559748,0.1336802498398576,1.5660625182481889,4.138740403158415,-0.0376135530916359,0.23805712335534612,1.8030690701119576,5.162777964021642,0.0033517740184287,0.2099692513496534
0,1,1,2,1,0.5,30,1.367819033865963,3.5033112249251706,-0.0279845376497989,0.0989088143302261,1.545658665577853,4.1091726817178165,-0.0302007014720007,-0.20320071125072298,1.7988925789836558,5.141200941755866,0.0075171092532603,0.3044937450637711
0,3,3,3,3,0.75,10,1.57501608970525,5.057736187401897,-0.4841029706894082,-0.1948437561120701,1.7817798598421313,5.7948533891910285,-0.452813616967864,-0.05001000037972397,1.7297851274336762,4.684382446005185,0.0957036139912698,0.9801765130495332
0,1,2,3,1,0.75,30,1.5570534916743697,4.459100635173247,-0.3084439864118566,0.2171989584295387,1.6684981609873668,4.953262436438081,-0.2418203935056344,0.1803310036959672,1.8625954651537249,5.136484690542404,0.0084275577439636,0.468018194589243
0,1,1,3,2,0.25,20,1.50808996005562,4.594664306325518,-0.3482227410997316,-0.3077146965330024,1.6706771853315758,4.980326161756077,-0.2486054743398109,-0.039684413607788016,1.7676752492977874,4.897982884877472,0.0544691274504002,0.5871986395743598
0,1,3,3,3,0.75,20,1.4984061595946645,4.284899175353898,-0.2573276579919805,-0.2704021895003901,1.6695314205442764,4.836326902252547,-0.2125037697772347,-0.1600073539286404,1.8267515539469144,5.060061099567312,0.0231807462210321,0.580192763192877
0,2,2,1,3,0.25,30,1.436935608782844,3.8226142014587055,-0.12167833235656,0.0784197635590746,1.6193043873626145,4.501828421957349,-0.1286424683102511,0.04071119762946118,1.8285078618186497,4.998957381939062,0.0349765104780788,0.3505438360172627
0,3,3,2,2,0.5,10,1.4573010741683574,3.836650974108512,-0.1257971743080952,-0.0528745463442612,1.5961408293542436,4.426775211900354,-0.1098260603280687,-0.2823239415303287,1.76373688147414,5.063975933851011,0.0224250072233352,0.4264304419973338
0,2,3,3,3,0.25,30,1.4367732748110194,3.767222608939084,-0.105424652060946,-0.5334043679469038,1.5730149306917829,4.197300912229554,-0.0522951160719546,-0.46475741804952275,1.779747654580616,5.171630155694716,0.0016429030988385,0.2363554403951698
0,2,1,2,1,0.75,30,1.3819509973309754,3.8098179392099394,-0.1179234961781887,-0.0267890626933977,1.560392456642799,4.345170908035717,-0.0893672435305865,0.2609892661104422,1.7993980482381169,5.099187939893553,0.0156275071952274,0.5188368782467988
0,1,2,3,1,0.25,20,1.3678983455109806,3.459936261733779,-0.015256924081058,-0.3665399368877753,1.5256316092186637,4.00225573303194,-0.003395812978147,-0.42036118520383975,1.7923720540524852,5.185989341371928,-0.0011290652157904,-0.1908103439180132
0,3,1,1,2,0.75,30,1.3829899227610385,3.59734742775636,-0.0555777933679879,-0.0239884197918677,1.5821455764381709,4.359370167445447,-0.0929271053658822,-0.2227082855687503,1.813401792483004,5.238351377830474,-0.0112372920481023,0.0956669693994392
0,2,2,1,1,0.25,30,1.51752572589825,3.944977320871952,-0.1575836192863844,0.014488508512361,1.7027088706681468,4.865280517090399,-0.2197626602222175,-0.19427701345720888,1.8404654689941475,5.1905518051781225,-0.0020098258237881,0.3116659489702305
0,1,3,1,2,0.25,30,1.5095292408956278,4.211837770593928,-0.235889084719397,0.1711904911506744,1.669104806392445,4.959844573815847,-0.2434705851789922,0.2445902681655415,1.8207545634158409,5.132028127558419,0.0092878747327856,0.4996275829843302
0,3,2,3,2,0.5,20,1.5413548261094183,4.187304295013799,-0.2286901714821867,-0.1291900119647802,1.6671416278351434,4.9110556978268365,-0.2312388445924911,-0.14168761644689554,1.7944334599714051,4.939878659793097,0.0463813595787686,0.6605720940329459
0,1,3,2,1,0.25,30,1.3599306177032535,3.430275158010248,-0.006553399318405,0.0065916501771916,1.5267976832842245,4.052017892156764,-0.0158715630154329,0.19556982863640954,1.7871904395368567,5.238255950624011,-0.0112188703075792,-0.0929724718270645
0,1,3,1,1,0.25,20,1.361943207372431,3.435258366502975,-0.008015633459055,0.0065916501771915,1.5323022299078368,4.090438083516928,-0.0255037958651322,0.1275475852265246,1.7877350779910184,5.274215208098185,-0.0181606234526889,-0.0929724718270645
0,3,3,1,1,0.5,20,1.4453678206133072,3.498793912158153,-0.0266590123458569,-0.1637348519617029,1.5728360559814536,4.10833674441842,-0.0299911256622382,-0.6714849216517876,1.7376785213883643,5.130175809591469,0.0096454553664252,0.2812937453595793
0,2,3,3,2,0.25,10,1.4368513516966728,3.783726037809297,-0.1102672905271147,-0.2448841044809609,1.569973454866368,4.2804677401531865,-0.0731456694807517,-0.6074616605945403,1.8005970651283654,5.242762302116188,-0.012088798716592,0.1015964884923196
0,1,1,1,2,0.75,20,1.3878187602143863,3.531753242944783,-0.0363303433366297,-0.5839319965387111,1.538697437586967,4.04102399972798,-0.0131153109497967,-0.4275378472470177,1.792708348894614,5.1680783919565885,0.0023285531603711,0.1227361884653395
0,3,2,1,2,0.25,20,1.4881082113371258,4.130847832023813,-0.2121240238355859,-0.2204811667955897,1.6645666494247686,4.727565827486264,-0.1852365449133157,-0.5781947728914503,1.7840786538562294,5.0080029537728254,0.0332303084945854,0.5148270039776063
0,3,3,1,1,0.75,20,1.3569909338661352,3.4461762315976388,-0.0112192873113332,-0.2305227068181683,1.5207348847618638,4.0034281014130375,-0.0036897346071804,0.06923262614132111,1.801087195540341,5.243625921268228,-0.0122555160346333,-0.2412056840614056
0,2,1,3,2,0.25,30,1.548058392829714,4.593322165516665,-0.3478289136861026,-0.6062333877511031,1.7175517147028576,5.062208072705699,-0.2691338893352364,-0.8642406794275276,1.8848082773332344,5.224307420029353,-0.0085261768837878,0.3654678189410183
0,3,1,1,2,0.5,20,1.43388964313828,3.7330946286894258,-0.0954104016146084,-0.0701462712174248,1.5870515430436796,4.344756732812274,-0.0892634066663871,0.0018436282485206762,1.7722933306667392,5.010707696272148,0.0327081716077251,0.4173024021222895
0,1,3,2,3,0.5,20,1.3921959508594128,3.57828049209894,-0.0499829393062822,-0.2944565143758492,1.5428198472365378,4.103976089213003,-0.0288978763881238,-0.33361660986500846,1.7971366789458678,5.139371614933586,0.0078702515624726,0.1850452742349433
0,2,3,3,3,0.5,30,1.380335713994138,3.4854061986813325,-0.0227306252957024,-0.5462425812921816,1.5335263648093949,4.014434557717394,-0.0064491365315426,-0.684777370954715,1.7818774270171438,5.195463100418708,-0.002957926579411,-0.095981200417914
0,2,1,1,3,0.5,10,1.356718873881943,3.532818940308399,-0.0366430533247736,-0.0964700002606124,1.5453811088529696,4.16740329635855,-0.0447995574210164,0.16164287936645522,1.7985071694189638,5.051372543718104,0.0248580280708038,0.592225153812818
0,1,3,3,1,0.75,30,1.5088794230988107,4.08514317882693,-0.1987128040584891,-0.3340007631251056,1.676554009621867,4.815888093582142,-0.2073796057032391,-0.7056189745773918,1.7375654067904336,4.851236021560482,0.0634933734512465,0.6498045813651073
0,3,3,1,3,0.5,20,1.3617288969950034,3.436573253608204,-0.0084014637567786,0.2481034449011478,1.5276576163517406,4.062665371521693,-0.0185409667032996,-0.10475982782146517,1.8028469566095189,5.1720327088987865,0.0015651922347463,-0.0329046590293072
0,3,1,1,3,0.5,30,1.4579828838852156,4.203624353678616,-0.2334790032141798,-0.3622292970849213,1.6469000904322986,4.799171584484298,-0.2031886503132691,-0.5587351773066809,1.8064242903898649,4.928801457834133,0.0485197575029437,0.6463200414164627
0,3,1,3,1,0.25,20,1.440277481706565,3.768183147897199,-0.1057065051802825,-0.7048913016942562,1.5648849687174242,4.169165883705674,-0.0452414514133259,-0.4763963918788583,1.7604363319983438,5.150677540164063,0.0056876997652504,0.2010301825705809
0,1,3,2,1,0.25,20,1.4243381564676567,3.539926643623033,-0.0387286827868842,-0.0253349526800907,1.585476865512946,4.232605770611996,-0.061146311358242,-0.49595191314805787,1.800823004920757,5.2243748535909615,-0.0085391945924746,0.0785799643059807
0,2,2,2,1,0.5,10,1.376426822269547,3.493271780600314,-0.0250386407911011,-0.2187881261467841,1.532468138230191,4.028701838073871,-0.010026051733168,-0.5239416647418649,1.7865122510757772,5.15178727860606,0.0054734703606106,0.3991230242609878
0,1,1,2,2,0.75,10,1.489472140467651,4.142244199260404,-0.2154680856538005,-0.6185776490351661,1.6210729644199988,4.493316380125603,-0.1265084349791532,-1.0826681482497569,1.8554616986932728,5.330118763638488,-0.0289525226673328,0.0607430912305402
0,1,2,1,2,0.25,30,1.408570751287151,3.9200960441971127,-0.1502826499871845,0.0494931589495406,1.6260811144886946,4.723699736477402,-0.1842672866275774,-0.4005191908884471,1.7907556096581352,4.878869364624788,0.0581588960565365,0.6063101758574333
0,1,3,2,3,0.25,10,1.4302523043471904,3.832723982875621,-0.124644868387292,-0.181514725343729,1.6074058835224143,4.453989346055872,-0.1166488497965434,-0.03359161047282952,1.7605751181071074,4.829289676078319,0.0677300046687817,0.8478367885134438
0,1,1,3,3,0.75,30,1.4022698733934518,3.934051971995814,-0.1543777694511792,-0.2205057488539285,1.602521376002777,4.587680756177915,-0.1501662984794087,-0.2913417588622712,1.808242757097952,4.960441787125325,0.0424117516430567,0.5147140724010446
0,3,3,1,2,0.25,10,1.394670359640027,3.566883620217214,-0.0466387294089045,-0.2226826723421266,1.5465874488812472,4.098619897868412,-0.027555038666807,-0.6653712002144484,1.776660319613606,5.112406524495835,0.0130757261607417,0.3998520435278231
0,2,2,3,1,0.25,30,1.5136635307181654,4.096678062255051,-0.2020975109961247,-0.2226826723421266,1.6387412930737506,4.606401880210157,-0.1548598260101861,-0.14482152632212522,1.771678636990839,5.066962824919292,0.0218484029794288,0.399852043527823
0,2,3,3,2,0.25,30,1.479605005049781,3.946384478116309,-0.1579965246197587,-0.2226826723421266,1.6114383495874638,4.461709216380939,-0.1185842797334599,-0.35539579731308757,1.7678673330454742,5.055368982884342,0.024086535662447,0.3998520435278231
0,3,2,1,2,0.75,20,1.4980609403662586,4.027938111150735,-0.1819269916453783,-0.2226826723421265,1.626008828481018,4.540182807406088,-0.1382582031197456,-0.3601235348386306,1.7699843584859425,5.060107204621267,0.0231718458730889,0.3998520435278231
0,1,3,3,1,0.25,10,1.5012275329606632,4.041639440716868,-0.1859474037740582,-0.2226826723421267,1.6285929204284777,4.553376536004032,-0.1415659707677461,-0.5610435609105535,1.7703282173994597,5.061278271370623,0.0229457773482784,0.3998520435278233
0,2,2,3,3,0.75,10,1.3930703206747006,3.559985583807468,-0.0446146229809878,-0.2226826723421267,1.5453561399966975,4.092073237892395,-0.0259137414466636,-0.005234156693176728,1.7775316003698176,5.115462195598628,0.012485844278351,0.399852043527823
0,1,3,3,1,0.5,30,1.430589375780693,3.724108945769687,-0.0927737123487517,-0.2226826723421265,1.574109664995318,4.248492498567004,-0.0651292343335068,-0.1997919572236914,1.7665144675133424,5.067719511477762,0.0217023284588162,0.3998520435278231
0,2,1,1,2,0.25,10,1.4658315172965004,3.888061177179541,-0.1408825864914171,-0.2226826723421266,1.6009919925195415,4.405657700016781,-0.1045317402201326,-0.543533720918108,1.7666404703057337,5.054608556110592,0.0242333322127399,0.3998520435278231
0,2,2,2,2,0.75,30,1.4758819307337494,3.930348894421592,-0.1532911670217593,-0.2226826723421266,1.608614622990951,4.446292065044545,-0.1147190831716027,0.013064556723403759,1.7674531345396394,5.0549248481987386,0.0241722736216597,0.3998520435278231
0,2,1,1,3,0.5,30,1.4736154402589468,4.199226673941999,-0.2321885821009732,-0.0465104836213388,1.654345382873537,4.789268467338332,-0.2007058638691941,0.1919368007887533,1.8112852599454043,5.006629210193329,0.0334955027584102,0.5131237028054614
0,1,3,2,1,0.75,20,1.55251888390601,4.575601512470585,-0.3426291023764989,-0.3165800413186481,1.738937629149452,5.238229430568729,-0.3132637763928765,-0.16429539741404936,1.824550931046801,4.955986725518446,0.0432717787986068,0.6805693227737524
0,1,2,3,2,0.75,30,1.5395636380222428,4.181020349747979,-0.2268462592077818,-0.1358164460028938,1.6617893512274444,4.783324015802903,-0.1992155448643706,-0.6364342483597604,1.8332238017145976,5.19445309179683,-0.0027629495131424,0.2828766473214433
0,3,3,3,2,0.25,20,1.394083890285979,3.525466350517012,-0.0344855662698264,0.240495188410031,1.5629827282064217,4.214733520020894,-0.0566656028259007,0.4413384471551408,1.7642515168614126,5.040896286673117,0.0268804166127041,0.438843582614161
0,3,2,1,3,0.5,10,1.6984506850326135,5.652619952296874,-0.658661059522637,-0.2115052665344522,1.921975262686085,6.617168633760234,-0.6589742744538301,-0.10554603707565188,1.7596286046614855,4.759712161634721,0.081161592628145,0.9244053417144532
0,1,3,3,1,0.5,20,1.459361089861299,4.314356363783942,-0.2659713474287843,-0.2116673835538976,1.666573561367873,5.06043441844125,-0.2686892207829672,0.090549831399762,1.749046114590593,4.69643019833322,0.0933778562173583,0.9234059846484494
0,3,1,1,3,0.25,30,1.4873037657956354,4.335609504039724,-0.2722077044512503,-0.0402475067886949,1.6645789881006805,4.944294610054397,-0.239572091536663,0.27502474070576444,1.792387688294394,4.926280439782048,0.0490064273126445,0.6797571139073919
0,1,1,3,1,0.25,10,1.3854589112875098,3.8012336890775287,-0.1154046002432078,0.0399280562526996,1.5835509968249837,4.489628532216527,-0.1255838635879931,-0.19992327305359,1.826821063590424,5.153410835723859,0.0051600508541916,0.2728073107061883
0,3,1,2,2,0.5,30,1.4210371533673472,3.744555315589292,-0.0987733368971168,-0.2006235421093392,1.5968090450095374,4.4905448387343805,-0.1258135885692908,-0.4753429510634274,1.8005283452705014,5.1027972167099165,0.0149307545242481,0.2496600394708189
0,1,3,3,1,0.75,10,1.3833185561037813,3.5024977273055207,-0.0277458312030336,0.339528041368806,1.5763145963581022,4.331973579560644,-0.0860585733661356,0.15424386893709408,1.7761542268569916,5.146686535015837,0.006458143163859,0.2477834882682255
0,1,3,2,2,0.75,30,1.3843086310248969,3.498633638233768,-0.0266119828056654,-0.5931991684052605,1.5390077828056026,4.033578817616248,-0.0112487474276019,-0.3126543365765613,1.7789989261107402,5.1837285618488576,-0.000692633140519,-0.0413980960003212
0,1,2,2,1,0.5,10,1.3852760199932517,3.501490291009685,-0.027450216891802,-0.5931991684052603,1.5398543273108845,4.036391795800324,-0.0119539823551466,-0.33092447920829393,1.778583557007701,5.184942037799574,-0.0009268885475848,-0.0413980960003213
0,1,3,2,1,0.75,10,1.3672393893255643,3.457159280506336,-0.0144420681976171,-0.5931991684052604,1.5256048352651417,3.9945569765321696,-0.001465676437083,-0.6334498184021753,1.7909977839964832,5.17846964568398,0.0003225740798643,-0.0413980960003211
0,3,1,3,3,0.5,10,1.3753960842205777,3.47559293230082,-0.0198510963428555,-0.5931991684052604,1.5322989132487916,4.011256195001017,-0.0056522969354575,-0.4388502377065333,1.7841889830772266,5.1764274137597,0.0007168166443443,-0.0413980960003212
0,2,1,1,3,0.75,20,1.4161179530624797,3.7469971176246872,-0.0994898403920188,-0.0942246244658742,1.600096057273218,4.429035432017983,-0.1103927146234753,-0.06037542211163059,1.7696845268665853,4.895628296793161,0.0549236687949048,0.7029581470915334
0,2,2,2,2,0.75,20,1.5612258834806232,4.638255005499043,-0.3610136585657311,-0.3275934792581632,1.6815824054619424,5.05538404911346,-0.2674230549566123,-0.39386070949441326,1.7776720357189972,5.071743574369796,0.0209255034296298,0.6368398992243923
0,3,3,1,1,0.25,20,1.4301550108828125,3.932116147359287,-0.1538097360490102,-0.1322577296811194,1.632382998013702,4.677368348467444,-0.1726516568828384,-0.30316663621118556,1.7716029612370543,4.82534758632,0.0684910051982772,0.7370252757107344
0,2,3,3,2,0.5,30,1.369348440145735,3.4690251602059945,-0.0179239001199642,-0.4327479074409921,1.5263411174288473,4.014894236801842,-0.0065643815582017,-0.5225486805341526,1.786769708214753,5.218260097336389,-0.0073587717627694,-0.242097504228799
0,2,2,2,3,0.75,10,1.3702133303781645,3.4724914404248373,-0.0189410185657306,-0.4327479074409922,1.527175128071074,4.019306251202486,-0.0076705069713947,-0.41628430062391036,1.7862854708018605,5.224177905653479,-0.0085011747872705,-0.2420975042287991
0,3,2,3,2,0.25,10,1.4538794863322353,3.677394568272791,-0.0790662068861818,0.3270561753897925,1.6379095714240433,4.618166840384209,-0.1578093905972433,-0.03437014332141719,1.8155253727346108,5.291286686706223,-0.0214561862268682,0.2015092977383535
0,3,1,3,2,0.75,20,1.54939481186382,3.950083941747424,-0.159082066601677,0.3501274412364823,1.7877463662536264,5.306775922164152,-0.3304489007949809,0.2564094608317245,1.8265038412918733,5.632360255861395,-0.0872987171272114,0.2281065884423182
0,1,2,1,1,0.75,30,1.5838042003458184,4.980350504327879,-0.4613955146490853,-0.214058427768983,1.8025458230309024,5.867804822226291,-0.4711030935383393,-0.046345589724206354,1.750736832109968,4.691585558375526,0.0943130895070726,0.9063754298445748
0,3,3,2,2,0.25,20,1.3654498049405648,3.6890741188827776,-0.0824933638422471,0.0614747516726723,1.5536087077196197,4.360823295681623,-0.0932914156161905,0.11568111292878952,1.8253650159293469,5.050486197428988,0.0250291327479386,0.4030542800455614
0,1,2,1,1,0.75,10,1.4479712778455949,4.059438174501784,-0.1911701264914866,-0.0431077825399378,1.658996729120223,4.84758360285952,-0.2153259098428395,-0.11034158313482167,1.7805286335096924,4.874445509144913,0.0590128990267866,0.6406854095442545
0,2,3,1,2,0.5,30,1.5728401603990103,4.662934947478765,-0.3682555497698991,-0.4025590934065814,1.7160172896428876,5.181704679634938,-0.2990925933901271,-0.5556285994385237,1.8139964515141327,5.109385146926214,0.0136589878496556,0.3714227142044358
0,1,2,3,3,0.75,10,1.396839724661252,3.604013856499945,-0.0575339386344984,0.0992072625320079,1.5688239926510847,4.267842244391198,-0.0699803621067636,0.39401596826890134,1.7687860839954852,5.023260032275337,0.0302850065022945,0.572841814194116
0,2,1,1,3,0.25,20,1.4529464241203172,3.927547299745305,-0.1524690887583453,0.0102706254722154,1.6648964447106287,4.743825732043893,-0.189313026088143,-0.28884108142669035,1.7813464076360277,4.908740513271722,0.0523924215897927,0.5277226631965044
0,1,2,2,3,0.25,20,1.3820212131073462,3.5212710317076823,-0.0332545243812787,-0.1082949044816138,1.5407119671689318,4.087086021340979,-0.0246634084994696,-0.20079049601712015,1.786769520959426,5.122884223878232,0.0110530591828846,0.1865760776779371
0,3,2,1,1,0.75,20,1.3669621660398577,3.544740023207549,-0.0401410836468243,-0.2754291033975166,1.5456839824170074,4.133545296323203,-0.0363111004763763,0.035219268031595474,1.815437152997932,5.165491377648961,0.0028279632140775,0.1281909013097652
0,3,3,1,3,0.75,20,1.6088588910671635,5.106547974904264,-0.4984259239144828,-0.2149842540103549,1.8308554408023272,6.028541488086807,-0.5114009925919634,0.09571067068159991,1.7561249102737777,4.709165264339108,0.0909194160072667,0.8981573542769049
0,2,3,2,2,0.75,10,1.423312959485742,4.113376436281346,-0.2069973526604323,-0.1324317488622986,1.6230982761427413,4.789486406667484,-0.2007605029090109,-0.41380672732997115,1.7759927014600565,4.845612791569684,0.06457890961679,0.6755509445866343
0,1,1,1,1,0.25,10,1.400491054996726,3.570923471614461,-0.0478241521430384,0.2758936171568801,1.5863662861251029,4.356961567657414,-0.0923232511637366,0.08350598890163946,1.7689290910179871,5.105509929900069,0.0144070789357563,0.3273277753713272
0,1,3,2,1,0.25,10,1.404638269860214,3.591147927357665,-0.0537586599419683,0.2758936171568801,1.5929508654598783,4.396549971116938,-0.102248363631171,-0.23375536744716907,1.768967361696158,5.109965192756169,0.0135470129300598,0.3273277753713272
0,3,1,1,3,0.75,20,1.3654332274620211,3.454605755319094,-0.0136927815255372,0.2758936171568801,1.5241670914318797,3.993191485602007,-0.0011233375228858,0.21784754007322205,1.7925371921479056,5.180358981688893,-4.21526991492005e-05,0.3273277753713272
0,3,3,1,2,0.75,10,1.3913726038509648,3.526378535528192,-0.0347532307811313,0.2758936171568801,1.570908433335285,4.262683458883122,-0.0686870155232022,-0.1990958756804218,1.7705558871860163,5.100926970404232,0.015291796133184,0.3273277753713273
0,2,2,1,1,0.75,30,1.3872435464075812,3.5050273464067354,-0.028488103058212,0.27589361715688,1.5633595936514175,4.2118918016167015,-0.0559531625075833,0.6032624795266456,1.772766471534644,5.102866663877035,0.0149173480991821,0.3273277753713272
0,1,3,2,3,0.75,20,1.3932459020503776,3.536081061559151,-0.0376002649427005,0.27589361715688,1.5741375452720625,4.284301698905699,-0.0741068719665527,0.27058748900118446,1.7698346638238616,5.1011255232018815,0.0152534665178257,0.3273277753713273
0,1,2,2,1,0.5,30,1.3961644358770495,3.550125436777307,-0.0417213377330647,0.27589361715688,1.579213883048977,4.314406145109893,-0.0816542845479151,-0.09450342034693826,1.76923992218295,5.10228996341215,0.0150286772129373,0.3273277753713273
0,2,2,2,3,0.25,20,1.4357417160998782,3.815332867736476,-0.1195417541311754,-0.1070342470159997,1.6142351746884107,4.498260093460399,-0.1277478613405815,-0.3956545675681902,1.762769064839181,4.882919562814964,0.057377025739966,0.5515344623454559
0,1,2,3,1,0.5,30,1.362555648507594,3.3948412006321256,0.0038440669510183,0.3322323487672087,1.5443206469122095,4.121258590586383,-0.0332307303266454,0.6398231867484494,1.7798682716595935,5.134744937325791,0.0087634083207397,0.1901575052164827
0,1,2,2,3,0.25,30,1.3683859450997362,3.400235633824668,0.0022611662164608,0.3322323487672087,1.5593149657658192,4.20271927100814,-0.053653539639638,0.31527792299465607,1.780451425665424,5.139272202447307,0.0078894426411481,0.1901575052164827
0,2,1,2,3,0.5,30,1.364291785753478,3.444797797697019,-0.0108148103336878,0.3322323487672087,1.5251837524779823,4.0009070182862025,-0.0030576799803965,0.5031730193672321,1.7910888361902928,5.173222531804036,0.0013355029287153,0.1901575052164827
0,2,1,1,3,0.5,20,1.3925593154816582,3.476347811300749,-0.0200726021954336,0.3322323487672087,1.602106824651322,4.435432241617007,-0.1119964432196027,0.2972168987605767,1.7899904744022843,5.199535598473216,-0.0037441017722283,0.1901575052164827
0,1,2,2,2,0.5,20,1.3621074878262311,3.395897479224841,0.003534120734126,0.3322323487672087,1.5419801665543431,4.107714280521987,-0.029835069250786,0.3181115885183298,1.7799107398798186,5.135515142602331,0.0086147240798417,0.1901575052164827
0,1,2,1,2,0.75,10,1.3890181744787786,3.8035212818352098,-0.1160758537609099,-0.2172120504154606,1.5838282893926907,4.460821858135398,-0.1183618123031959,-0.30091755453668123,1.7655611371880895,4.844801788804282,0.0647354696069806,0.8766777211149112
0,2,2,1,2,0.5,30,1.4171456774950957,3.955293147354988,-0.1606106155869675,-0.1833941252986627,1.6381688653207889,4.717069350323136,-0.1826049986206643,-0.36082602275752196,1.824630527367308,4.990750677842848,0.036560773279161,0.425113490026816
0,2,3,3,2,0.25,20,1.5026459426977592,4.154006354884597,-0.2189194815860473,-0.2756027539891204,1.694667902044208,4.873149776962254,-0.2217355432495285,-0.5168583026848678,1.8547460167184888,5.227273906827702,-0.009098842186378,0.1886551296449768
0,2,2,1,1,0.75,20,1.3906550335774392,3.559576292450356,-0.0444945236922029,0.2042460421219755,1.582353966306267,4.355601894211644,-0.0919823707369205,0.48084344269850876,1.7634810108129444,5.002412465655217,0.0343095240067794,0.5358733834752702
0,3,1,2,1,0.75,30,1.496921467501908,4.08057596440346,-0.1973726359986107,-0.0454822635199897,1.6284817842644264,4.666951263290466,-0.1700400147621841,-0.38003084753708655,1.7574923356399577,4.842946433579633,0.0650936365678876,0.5742630600868753
0,1,2,2,1,0.25,10,1.505529598669067,4.288360848051015,-0.2583434244422242,-0.3740490457991566,1.6252201688229797,4.650979971257158,-0.1660358909322628,-0.18800157955672375,1.7880130395449687,5.090131907211799,0.0173757285926222,0.3265434223397223
0,1,2,2,2,0.75,20,1.5048882447219043,4.505715522484041,-0.3221222982440601,-0.2178482595482858,1.724968330207601,5.353862564052226,-0.3422538784049205,-0.12826561198570263,1.7579796820579576,4.709796046567011,0.0907976466821475,0.8519653574013621
0,2,3,3,3,0.75,10,1.3816287861913694,3.554366924174172,-0.0429659269746918,-0.0278221643408306,1.537388702208667,4.106848415284229,-0.0296179902802944,-0.30514607319298465,1.787760404451537,5.160654190853727,0.0037617577083998,0.2380937681754527
0,3,2,2,2,0.25,20,1.4686042211671808,4.066224643664574,-0.1931614954897502,-0.418483242727871,1.654260379137666,4.721144603870498,-0.1836266955383547,-0.6382670120197147,1.8118342769337816,5.096709514772028,0.0161059546546784,0.5569217185381761
0,3,1,1,1,0.5,20,1.3897044730370922,3.5133489565345006,-0.0309299319425055,-0.5211960062503159,1.5451899840285324,4.061094852564311,-0.0181472257104304,-0.46594970626221,1.785549385168136,5.176500122596985,0.0007027805703162,-0.0086345987401059
0,3,1,3,3,0.25,10,1.3765054468236104,3.54903278100574,-0.0414007172782922,-0.3547406160140059,1.5348070046297877,4.077758010987426,-0.0223248056823326,-0.5605721715879632,1.7866007660584249,5.1600801952047615,0.0038725646710949,0.2553684802048179
0,3,2,1,2,0.5,10,1.3823971447641945,3.5942088530522702,-0.0546568342927258,-0.3547406160140059,1.5399906886994728,4.118758670278966,-0.0326039813789114,-0.2178405676954997,1.7840049268402824,5.154807399775678,0.0048904512133753,0.2553684802048178
0,2,3,2,3,0.75,10,1.4420366866609586,4.027942064157952,-0.1819281515852282,-0.354740616014006,1.5935498988988637,4.516654469775966,-0.1323594707450117,-0.6673494374052962,1.7959596529513555,5.187711634930023,-0.0014615452936199,0.2553684802048179
0,2,1,3,1,0.75,20,1.4117864277145429,3.725126309789336,-0.0930722397744399,-0.4047938548938363,1.572829259175007,4.257028402923707,-0.0672692501802725,-0.3838610433813448,1.7851929459963096,5.184355646573698,-0.0008136886813359,0.2451757093391817
0,3,2,1,3,0.75,10,1.4523315942299615,3.807184511177137,-0.1171507634333859,-0.089107789384271,1.5989293110404603,4.362033730135053,-0.0935948806977524,0.18334385009274823,1.7768565507567955,5.11010005081272,0.0135209792629609,0.2635748423947041
0,3,1,1,3,0.5,20,1.4076516794684597,3.634491396962199,-0.0664770322762751,-0.5055491026787888,1.554333537999533,4.144539044293975,-0.0390673163252952,-0.7026926858062916,1.792185727810468,5.145856389489919,0.0066183985673412,0.2098780998567811
0,1,3,3,3,0.75,10,1.4117546596086936,3.7972806386343954,-0.1142446477093941,0.0373107444960349,1.5658204307956196,4.44814038651224,-0.1151824713570244,0.28165967880916054,1.7960867045908058,5.0735073828923305,0.0205850090974688,0.3973395083059252
0,1,1,2,2,0.5,20,1.3911673426535711,3.475681027495723,-0.019876946315178,0.0777021798969993,1.5655359476759054,4.161615414828078,-0.0433484917018127,0.20794512045932184,1.768674608649743,5.139785389461,0.0077903744785505,0.219841882606207
