,a,b,A,B,R_y,s,mae_test,mse_test,R2_test,SR_test,mae_val,mse_val,R2_val,SR_val,mae_train,mse_train,R2_train,SR_train
0,1,3,1,1,0.75,30,3.6943926878189655,35.26172865202574,-0.0469137358509286,-0.0115219565873359,3.13232737369302,26.410424144763383,-0.038869481262707,0.21391412503485174,0.9055912747181084,3.3715351677360994,0.0328832426960786,0.6322324224015273
0,1,1,2,1,0.75,20,3.659111418205868,34.83925778578251,-0.0343706595533499,-0.0839947205691757,3.107968847830355,26.04469926136205,-0.0244834790606431,-0.17181843641934894,0.9515001259425214,3.468964469827581,0.0049358816224678,0.3854328443239828
0,1,1,1,1,0.75,20,3.721632750379024,34.986904736035605,-0.0387542682471222,-0.1034105942303526,3.1506199493271025,25.986460531665283,-0.0221926245640302,-0.16733596826558073,0.9713936207778946,3.4318240904398287,0.0155895101600693,0.3407473515360891
0,1,1,2,3,0.75,10,3.6215781619903726,34.312515310331605,-0.0187317798419326,0.0701939108764307,3.1122079500088207,25.86060847360001,-0.0172421602488239,0.34977989851962876,1.0566179350796634,3.432406902164063,0.0154223320181197,0.3712559329368577
0,1,2,3,2,0.25,20,3.702407198961106,34.600146075962904,-0.0272714802736477,-0.131051609802046,3.151942857127351,25.88272905270721,-0.0181122861663922,-0.27116802530792183,1.1187551108188136,3.453358305556842,0.0094124723245022,0.4742272647304968
0,3,1,3,1,0.25,30,3.642888418193609,34.570528633797785,-0.0263921442850629,0.1652334399818337,3.122131438987781,26.09490808977269,-0.0264584726934549,0.07961521687185308,0.9113736469014284,3.2657655159843,0.0632230130185846,0.4708859235233792
0,1,3,1,1,0.75,10,3.6796281262299457,34.97141448345731,-0.038294365717781,0.0374845657171147,3.121280132741224,26.19683641553073,-0.0304678830053004,0.1844944018472248,0.9140824758571536,3.485801287772324,0.0001062808726792,0.1620969653364338
0,1,2,1,3,0.25,10,3.6820341056710193,34.91969229972268,-0.036758744332501,0.0374845657171148,3.114177864945671,26.128628184229107,-0.0277848723318725,0.07900309669274388,0.9258809622674314,3.4813591484764155,0.0013804978502932,0.1620969653364338
0,2,2,3,1,0.5,20,3.6854738307751007,34.90536116227956,-0.0363332557018207,0.0374845657171147,3.1040240588011927,26.09113766823994,-0.0263101609571343,0.2646963845138093,0.9880266892686692,3.532415954254506,-0.0132650241406753,0.1620969653364338
0,3,2,3,2,0.75,20,3.673156047768655,34.74327532888864,-0.0315209594290444,0.1067918105332451,3.1324137182369136,26.113520105396475,-0.0271905872142346,-0.15677697329025647,1.032735851740448,3.4003001633761905,0.0246320728511009,0.663650389388767
0,2,2,1,1,0.5,30,3.683209978616598,34.9110493704746,-0.0365021374758975,0.0346798060309021,3.1104492120870497,26.11257224027685,-0.0271533023853456,-0.42789562031096834,0.944515663722872,3.4960152590550244,-0.0028235722341927,0.1512903824922681
0,3,2,1,1,0.5,10,3.6342715322510863,34.78683771926785,-0.0328143181666307,0.124012520484128,3.1152052673969166,26.26364846566208,-0.0330959740757657,-0.2560490131409666,0.9318390323590824,3.08917339920597,0.1138780371685396,0.4050175744872138
0,1,2,2,1,0.25,10,3.677671372073948,35.030545875442456,-0.0400499650277337,-0.0478671010834973,3.1288590714668008,26.22748056176996,-0.0316732884214645,-0.4776156412440084,0.9932841446111028,3.62261968338642,-0.0391397469819487,-0.2952027752444285
0,1,1,2,1,0.75,30,3.6783939221483526,35.077107154776904,-0.0414323601841102,0.1031260294819037,3.120006180898594,26.25864277674461,-0.0328990723743563,0.20702158174866575,0.9295091867121824,3.5071185324804395,-0.0060085195227173,-0.2365619124015137
0,3,1,3,3,0.75,30,3.731567955200575,35.516372227289295,-0.0544740531377072,0.0023456045227865,3.158931097923612,26.52196427820575,-0.0432569776517877,-0.32014517741894516,0.9223759551938232,3.2892269122391644,0.0564931679067918,0.6928846887815141
0,2,1,2,1,0.5,10,3.696148432551325,34.85433159323095,-0.0348181979093131,0.1063765753110836,3.1463092361350644,26.205756871025944,-0.0308187743398034,-0.10399086155894507,0.9256397160110306,3.2969871414715977,0.0542671648079584,0.5488150991307331
0,2,3,3,1,0.5,30,3.702400883415978,35.14615675647928,-0.0434824291750728,-0.2673030616173519,3.129571642209358,26.25084919775518,-0.0325925073863215,-0.6012404122535024,0.9001961162167158,3.4366253708218486,0.0142122744253212,0.6064474375052525
0,1,3,1,2,0.5,30,3.719563269163893,34.62614841333213,-0.0280434845172488,0.0972932167387589,3.1411175045139053,25.85323570354546,-0.0169521480263752,-0.19643546249893823,0.9828810754849876,3.4148972846426227,0.0204449237089956,0.5536957380892794
0,2,1,2,3,0.25,20,3.691650945524496,34.771336077364914,-0.0323540774904977,0.1272367801515886,3.1277778434558496,26.06361732461247,-0.0252276321438245,0.351856352764205,0.8871479672870036,3.369537674506582,0.0334562188267606,0.5524650383225083
0,1,1,3,3,0.75,30,3.7356367528820926,35.17967862967675,-0.0444776869472656,-0.2048279121423049,3.107108597838017,25.76719891800093,-0.0135678407438326,-0.2615477961168534,0.9862355820871266,3.328827129052574,0.0451339409173746,0.4414787537311999
0,2,1,3,1,0.75,10,3.7724004456755,35.74070643362548,-0.0611344912674494,-0.1470634319445402,3.171607633252368,26.51789657586285,-0.0430969722009197,-0.21601561034934608,1.0643055490801112,3.4507656038123407,0.0101561825867571,0.5866203752610045
0,3,1,2,3,0.75,30,3.721798168296553,34.98680069307824,-0.0387511792323362,0.0931249884507427,3.1395122304522105,26.284967589917606,-0.0339345742979704,0.2757262981992642,1.0462980300912514,3.46861816885317,0.0050352172244299,0.5346183389263587
0,2,1,1,3,0.5,20,3.661752885225496,34.75129013908193,-0.0317589175553856,-0.0719684816129652,3.108220256906393,26.02536408584825,-0.0237229186226111,0.18640910888979056,0.9153360563083932,3.4555907213706902,0.0087721092152861,0.1372426849665103
0,3,1,1,1,0.5,20,3.7129133472760856,34.90990721451093,-0.0364682270916776,0.1094534812623795,3.139938519012671,26.15403205461033,-0.02878414843211,-0.3246826938484859,0.9346057939102752,3.344943681627765,0.0405109465572408,0.6102312368779688
0,1,1,1,3,0.5,10,3.589955619290859,34.673359963561126,-0.0294451860876199,0.2118968746731241,3.1360444562310468,26.43246279240468,-0.0397363843581417,0.08386093715941087,1.0064348722125418,3.2158296514248867,0.0775469957158483,0.4962941998244589
0,3,3,1,3,0.75,30,3.746041547634458,35.1104727203393,-0.0424229772135933,-0.2401306958994596,3.125834674389746,25.962036785975805,-0.0212319022418199,-0.3939059762174367,0.9632780034600098,3.349210807484804,0.0392869317638142,0.6562894723410709
0,1,2,2,2,0.5,10,3.673673666195603,34.802404280204826,-0.033276486276019,0.1837003898249886,3.1312960789810944,26.14223217960709,-0.0283199934470792,0.055244136001377564,0.9159413957437564,3.477769981954843,0.0024100416382341,0.349023500997091
0,3,1,3,2,0.25,20,3.6637972102251073,34.807685039490835,-0.0334332709727311,0.2233400782792766,3.1189853887506707,26.179145675715425,-0.029772007407304,0.4754276079637759,0.8926464354397571,3.36967859356408,0.0334157965339029,0.5163432127760953
0,3,2,3,2,0.75,30,3.7315152850774593,35.22306550591983,-0.0457658347049318,-0.1444584275068274,3.1729992510153338,26.38831353476911,-0.0379997474860267,-0.6320095218809281,1.0457370468779466,3.2352825079778174,0.0719669905805612,0.6276711619729491
0,1,3,3,3,0.25,10,3.67831037188205,34.84043959818587,-0.0344057473294054,-0.1274207641533181,3.1186436065405285,26.031781815411748,-0.0239753637687387,0.06111811186872168,0.9156541448172028,3.466533330828975,0.0056332479994781,0.3032191492114924
0,3,1,1,2,0.5,30,3.746527614473324,35.59154360004088,-0.0567058762979677,0.080598316070897,3.206587232093392,26.695629860165585,-0.0500882148956458,-0.34841084578720627,0.9708557699664072,2.8777547366359384,0.1745229722517927,0.6934941118552078
0,1,1,3,1,0.25,30,3.719692059281386,35.61168637046346,-0.057303911160115,0.0796687458293423,3.140234444729491,26.546450403759906,-0.0442201537224613,0.15364065131607058,1.012571472526055,3.4903370859273224,-0.0011948019234975,0.5304915832071341
0,3,1,2,1,0.75,20,3.6721213455412265,35.085758664207304,-0.0416892217846265,-0.0856597677737686,3.147024088173509,26.342746537797456,-0.036207343007887,-0.0653861651661719,1.0648071875950624,3.402314323086192,0.0240543159805604,0.6257775081960136
0,3,2,2,2,0.25,20,3.604274758259987,34.90526506167291,-0.0363304024938535,0.2055546877826266,3.163817161132773,26.82225616567872,-0.0550691346870733,-0.16104360090367958,1.0389382679122183,3.10469064490997,0.1094269525436036,0.5838319976615951
0,2,3,1,3,0.25,10,3.710135324049325,34.87408364817895,-0.0354046325064485,0.1107188434287691,3.132781957061918,26.08916310715863,-0.0262324904420749,0.3211830444064457,0.9382224061936832,3.436044791720976,0.0143788121446273,0.5225806718442382
0,2,2,1,1,0.25,20,3.691610318710685,35.22395429552581,-0.0457922226922016,-0.2291535837896977,3.117766730870536,26.2579521899012,-0.0328719077369445,-0.7403599553571256,0.9234357908091104,3.3766489405517044,0.0314163692580247,0.525815186386648
0,1,3,2,1,0.5,30,3.669516038963367,34.87840944692569,-0.0355330646139939,0.1541921575365419,3.116100391830117,26.17103551654693,-0.0294529895527573,0.3936159096447306,0.9077410147965496,3.431265257821173,0.0157498099532322,0.4863963579455099
0,1,2,1,3,0.5,10,3.760636123744133,35.93767267712307,-0.0669823800040312,-0.1025983731512314,3.151521689343169,26.593563364831528,-0.046073369602712,-0.2600105800489994,0.95550806326722,3.261100975990778,0.0645610251016319,0.4615192827454217
0,1,1,3,2,0.25,10,3.768098368705007,35.02560929495923,-0.0399033989314705,0.0973205198704653,3.178939229796074,26.22043891004757,-0.0313963009322832,-0.2023025702621526,0.9754437254384276,3.38282058477234,0.0296460479506832,0.6105026372231934
0,1,3,2,3,0.75,10,3.695055979591528,34.75783344354005,-0.0319531869680584,-0.1184947607075335,3.118579370853051,25.934523465771587,-0.0201496496989717,-0.4118559286229697,0.9525080207065376,3.5316115444725984,-0.0130342811286294,0.2036316718408016
0,1,1,3,2,0.5,10,3.758144947254659,34.96240064687555,-0.0380267466959434,-0.0023825475480732,3.147674694366452,25.87395875518037,-0.0177673013834034,-0.26292031147292677,0.9568350899765588,3.5195825548811337,-0.0095837943834025,0.1651346079350881
0,3,2,2,3,0.25,30,3.7081691422007728,35.339136071434844,-0.0492119467933327,-0.1393899726896547,3.156670407275072,26.41507426461905,-0.0390523964470972,-0.05607762065894739,0.9900239826260904,3.623126236776641,-0.0392850506041206,-0.2839582425500451
0,3,2,3,3,0.75,20,3.687419326745261,34.740062088663905,-0.0314255589635408,0.1290279269378665,3.1352390020845817,26.086992767671912,-0.0261471188689275,-0.19721670507651287,0.8980560452350808,3.3293396356092035,0.0449869296437306,0.589825629750549
0,1,2,3,2,0.75,10,3.7125573215383145,34.80628073470197,-0.0333915774418414,-0.2819633691014707,3.128864819486185,25.86467922018551,-0.0174022854467552,-0.768906415141626,0.9163547324142096,3.3213029959647136,0.0472922204047397,0.4732249631394634
0,1,3,3,3,0.75,20,3.6948512487279146,35.23187765153708,-0.0460274655620023,-0.3295188504569154,3.1147574558783786,26.267767921974595,-0.0332580152992998,-0.3753114835802379,0.9248146888892108,3.561532620381336,-0.0216170698193176,-0.589541428481122
0,3,1,3,2,0.75,30,3.6820022834582193,34.80718833158889,-0.0334185238135551,0.0442777628582442,3.1211753480140656,26.08471565326577,-0.0260575472418715,-0.0458022220442189,0.9160204926690187,3.3753822445142294,0.0317797179710904,0.4750804342112253
0,1,2,2,2,0.75,30,3.685411628116006,35.222503013289,-0.0457491344101919,-0.0835944924665172,3.1179937883182123,26.424321040481967,-0.0394161237841292,0.09042715060493442,0.9421089353193984,3.3683669696542577,0.0337920326991396,0.6098221773282706
0,1,2,2,1,0.75,30,3.696788831836826,35.23684348318773,-0.0461749001196296,-0.0300261307834525,3.16847451078198,26.59151918357789,-0.0459929605374529,-0.29968253559811786,1.014841432197629,3.2809291697785365,0.0588733553828886,0.4466274464646735
0,3,1,3,2,0.75,20,3.672504299171801,34.99999598001318,-0.0391429446865208,0.1051143857791313,3.1183235962552365,26.23402124497748,-0.0319305700210956,0.20217030267359387,0.9733400073406278,3.4635293818603694,0.0064949235392812,0.3781952431403617
0,1,1,2,1,0.25,30,3.705215590759296,34.81870550720831,-0.0337604664753334,-0.0580229240134479,3.128535818301533,26.04629705833529,-0.0245463293391414,-0.461544419019962,0.9281630693107822,3.294518849282061,0.0549751884884667,0.4562599809693053
0,3,2,3,2,0.5,20,3.612005759368828,35.0475910514409,-0.0405560329252796,0.2438860740654661,3.108913925589712,26.601597986935968,-0.0463894161626621,0.2326209193924593,1.010349944137348,3.281993724438694,0.0585679904379351,0.386681082540842
0,1,1,2,2,0.75,10,3.68088704721288,35.02398746573655,-0.0398552471432473,-0.1371916820776045,3.123744490159429,26.241387063868288,-0.0322203088154531,-0.4352503448517169,0.913097321760436,3.4917833951694424,-0.0016096722525047,0.6073699097655229
0,3,1,2,1,0.25,10,3.69117679131631,35.1606241866464,-0.0439119643097194,-0.1371916820776045,3.1231821816954057,26.30779236427155,-0.0348324001474549,-0.5915123146343767,0.9224261471598226,3.486787268074307,-0.0001765452065334,0.607369909765523
0,3,2,2,3,0.5,20,3.690457414287388,35.150154523773864,-0.0436011220938101,-0.1371916820776044,3.1230848344072712,26.30235857277937,-0.0346186587808705,-0.6210814619774868,0.9209655166577624,3.4863811461437733,-6.005010712395453e-05,0.607369909765523
0,1,1,1,1,0.75,30,3.7017972457506128,34.904505211484015,-0.0363078426923251,-0.2026991849740824,3.1379734784518614,26.02033931252944,-0.0235252662251121,-0.08110400037725446,0.9336055989873536,3.559446323786265,-0.0210186206567202,-0.1320183306984766
0,2,2,1,2,0.25,30,3.810870853258732,36.982692383827896,-0.0980088080042178,-0.3075966599464332,3.1723867320534054,27.202495270755048,-0.0700260622881305,-0.025524522139465933,0.9860937542168946,3.3224645306668763,0.0469590369678883,0.6118570598684585
0,2,3,2,1,0.25,30,3.673669192247217,34.59228567006232,-0.0270381063801583,0.1513137483311855,3.146491957617047,26.133125448422057,-0.0279617748493641,-0.3498370541534199,0.935948157029295,3.531474672554018,-0.0129950197478405,0.0405924854017612
0,2,2,2,2,0.5,30,3.704909600005468,35.23922324914788,-0.0462455548993876,-0.1431186083412712,3.128846152728184,26.305741547269527,-0.0347517300611519,-0.26454937290569713,0.9257074232089744,3.445432792768458,0.0116858866139992,0.4471368705581747
0,2,2,3,3,0.75,20,3.627513375487935,34.81791115232791,-0.0337368822363519,-0.073003210921207,3.109567204517797,26.19490996555892,-0.0303921049688735,0.15813520410130721,1.0018231429095774,3.4168016607547056,0.0198986579995853,0.3052489505145331
0,2,1,1,2,0.5,20,3.7491176626639295,35.27108349199743,-0.0471914791958367,-0.1727644092239627,3.1416799184217257,26.104684112779392,-0.0268430182764458,-0.3719854830084581,0.9890674692062578,3.471173619873091,0.004302192242966,0.4954309679313208
0,2,1,3,3,0.25,10,3.663834998936263,35.14042181068585,-0.0433121597709618,0.1655723996580685,3.140622944280353,26.5107227757892,-0.0428147865790475,0.00800896120673908,0.9653274156141636,3.390689100623918,0.0273889830954817,0.3543830192595343
0,2,3,3,2,0.5,30,3.610308866968227,34.63391622553467,-0.0282741093221923,0.1796940128830205,3.119055919447998,26.3916837537456,-0.0381323170207168,0.2107613114119829,0.963726221027455,3.421163783847798,0.0186473934773809,0.3549041569396648
0,3,2,1,3,0.5,30,3.729727897594509,35.632631326869536,-0.0579257627651428,0.045173568290431,3.160333199056279,26.63127844266576,-0.0475569142489724,0.05596762717635267,1.0017446390786464,3.244165966218835,0.0694187919409882,0.5261089584312669
0,2,2,1,1,0.25,30,3.706097530510018,35.44829087473047,-0.0524527312719385,-0.0935652627498759,3.139603195406965,26.575962432116206,-0.0453810266195218,-0.09561589620628055,0.9508798095744936,3.335508235720108,0.0432174815319471,0.5279751108541818
0,2,2,3,2,0.75,20,3.719846686673023,35.07286388205754,-0.041306378257963,-0.1192807372650326,3.149463605559308,26.189721667875503,-0.0301880202448472,-0.5628103286082022,1.015083492541297,3.5455574348624133,-0.0170346262594116,0.496250284332221
0,2,2,2,3,0.5,20,3.653712765130011,34.90040012625602,-0.0361859635254118,0.2063821518723385,3.128812804804261,26.297952874918312,-0.0344453580786012,0.43995502212885645,0.9135277190534798,3.37590029968934,0.0316311150895745,0.4835410128277523
0,1,1,2,1,0.25,10,3.7013347262542577,35.08028428649372,-0.0415266885951695,-0.1796073979741355,3.1212129338382475,26.14061611853149,-0.0282564247394319,0.06509145080317857,0.9056256306280128,3.406783719105814,0.0227722804772775,0.4347576445058617
0,1,3,1,2,0.25,30,3.674698010108287,34.94282677494994,-0.0374456023174323,0.1341430647257311,3.120489792650202,26.20870697182255,-0.0309348182801598,0.11214847287254495,0.9090571486577076,3.457893323780248,0.0081116132498274,0.5170595149739059
0,3,3,2,1,0.25,30,3.6250368219967535,34.719119485040544,-0.0308037772121654,0.1648987589224748,3.123977369331313,26.26017049748181,-0.0329591661631218,0.27030456107224893,0.9460941325948986,3.412680111072975,0.0210809146171068,0.7703595681413846
0,2,1,1,1,0.25,30,3.647443260011965,34.85220248001124,-0.034754984959747,0.0493199229032014,3.141747851406801,26.34285031086241,-0.0362114249820941,-0.462172032335066,0.912613594785356,3.1527654802060727,0.0956368016163907,0.6598102602889268
0,3,3,1,3,0.75,20,3.6917577252787273,34.92542836038427,-0.0369290468368268,0.100622467067914,3.1099564511433817,26.2519471575637,-0.0326356962775893,0.3394404068581217,1.0314133706964033,3.567594259269585,-0.0233558363615298,0.4074770426924508
0,1,1,2,2,0.75,30,3.6799987758759767,35.62215947171779,-0.0576148554608981,0.0504191447038151,3.148253520967698,26.943347308483126,-0.0598323256158213,-0.4633909754821209,1.007140005751035,3.264989771532896,0.0634455334494904,0.5637477367993449
0,3,2,2,2,0.75,20,3.718667207756356,35.12650163345864,-0.0428988724676517,0.039102211510317,3.140021329733315,26.25265821933937,-0.0326636663084374,0.1110033676289065,0.9340877819955632,3.239726587095826,0.0706922171696415,0.4974898283989051
0,2,2,2,3,0.25,20,3.656046783742601,35.26221873279525,-0.046928286251856,0.1319543295006231,3.115024286327784,26.601562115258982,-0.0463880051292666,0.2544720579334825,0.9355145195440469,3.467954981177344,0.0052254510148608,0.579147120539598
0,3,3,1,2,0.5,30,3.7400714241280646,35.24141021457673,-0.0463104854695786,-0.1984346960047178,3.158102729478948,26.36621246411876,-0.0371303889450189,-0.4075974658967764,1.0838127282652603,3.6470676481362863,-0.0461525868947081,0.3736815881869465
0,1,1,2,3,0.5,10,3.6755951851477633,34.95789359893632,-0.0378929333357906,0.1739128462668486,3.1283785764540646,26.23372758816641,-0.0319190188586715,-0.2127327098223874,0.9041925200713908,3.372371801792141,0.0326432562284684,0.531629630323364
0,2,1,2,1,0.5,20,3.700996912421808,34.85311832643322,-0.0347821762585218,0.1133076329895174,3.136800391585124,26.150886140005785,-0.0286604020410865,0.29572282673427763,0.8971257082258774,3.3789300348785254,0.0307620428343912,0.5717080162870494
0,1,2,2,2,0.25,30,3.688562611924061,35.29740963873147,-0.0479730972753098,0.0472301343287392,3.129142002456567,26.484058175363547,-0.0417659189251076,-0.31497624899148174,0.9470583340525424,3.34219872431157,0.0412983309641958,0.6752024842891247
0,3,1,2,1,0.25,30,3.664251663207852,34.91669613293442,-0.036669788734309,0.1532826437346284,3.1368268807430604,26.316080660653128,-0.0351584251334711,-0.1420990389288289,0.9144463204410512,3.382566350535567,0.0297189744302929,0.4570602632093264
0,2,3,1,3,0.25,30,3.711611679434023,35.70191106234863,-0.0599826643823304,-0.1420974789928659,3.139683997212634,26.70015708377048,-0.0502662958841297,0.04302723812167236,0.9501651579148468,3.2847703848987067,0.0577715120603939,0.5573597277483616
0,1,2,2,3,0.5,10,3.641022230312057,34.2960036462036,-0.0182415518060938,0.1705961837759395,3.131637043001258,25.99028027686777,-0.0223428764757496,0.45213771900006267,0.9463561375178636,3.374273160058173,0.0320978561809425,0.251127482824962
0,2,2,1,2,0.5,10,3.737024376317357,34.893787669507034,-0.0359896409949271,0.1121847565319084,3.172582846509582,26.28142694843253,-0.033795301094224,-0.3828547976285637,1.0285946808477826,3.450362466466649,0.0102718215651799,0.5785045420169201
0,3,1,3,1,0.25,20,3.7241780037955694,34.855784623604734,-0.0348613380931632,0.1120998434552766,3.157524831773999,26.21465622644795,-0.0311688356905848,0.1147505494092235,0.9769415672979118,3.4033419729072336,0.0237595370999836,0.5789981804241757
0,2,1,2,3,0.75,20,3.693610515554413,34.876052056822736,-0.0354630741690022,0.1120998434552766,3.1313091340387604,26.157020716695843,-0.0289017092033203,0.09984897961866016,0.8896109270728851,3.3949330736442604,0.0261716096375993,0.5789981804241756
0,2,3,1,3,0.75,10,3.7147381107902926,34.84238203428582,-0.03446341787228,0.1120998434552765,3.14885378509766,26.178622161130505,-0.0297514146549009,0.36797933379676034,0.9426090985901502,3.382310792523393,0.029792280631694,0.5789981804241755
0,3,2,2,2,0.5,10,3.694968545569084,34.86968738271856,-0.0352741082561387,0.1120998434552766,3.1323792383753064,26.15500675501285,-0.0288224888425483,0.3154297974794604,0.8898617629577532,3.3903603731181127,0.027483277790223,0.5789981804241757
0,1,1,2,2,0.5,20,3.689503316625808,34.89920509162439,-0.0361504831840191,0.1120998434552765,3.1285491811960973,26.16715763891384,-0.0293004509678787,-0.04631754058219552,0.889953953396384,3.412575368159525,0.0211109598700158,0.5789981804241756
0,1,1,1,2,0.75,30,3.7332087977830346,34.880164906455555,-0.035585183859556,0.1120998434552765,3.167895136567678,26.259536765496733,-0.0329342379448174,-0.32690053988260065,1.0130089615452318,3.4341869548288937,0.0149117281906657,0.5789981804241756
0,3,3,3,1,0.5,10,3.753656842562139,34.97550792598437,-0.0384158992152106,0.1120998434552765,3.195721033676367,26.401617828057347,-0.0385230796442366,0.24881949144417942,1.1028692797631754,3.542821545906134,-0.0162498430896969,0.5789981804241758
0,2,1,3,2,0.25,30,3.684507990879145,34.51857853856318,-0.024849756252514,0.112923370492855,3.1427772388483466,26.029083194609345,-0.0238692119410457,0.20176064267404498,0.9354772370152372,3.3123595509473613,0.0498576261068891,0.3644922847591373
0,2,2,2,2,0.25,20,3.6643685037546514,35.182899262004874,-0.0445733068828539,-0.1017609989679748,3.0969755182820555,26.356965628158783,-0.0367666592440341,0.11736448992415022,0.9543974045479224,3.467086449428653,0.0054745872589214,0.5593498617974973
0,2,2,3,2,0.75,10,3.7012308710457904,35.06415400926675,-0.0410477838608427,0.0438469771850206,3.1234293102051467,26.191853737443,-0.0302718864483377,0.32635262507806573,0.9408904153490576,3.430280997148873,0.0160321427608047,0.4497643344370854
0,1,1,3,3,0.5,30,3.609492796814331,33.679587684406435,5.971594432163663e-05,0.0124803070679026,3.0970126139263843,25.43129759575684,-0.0003549657637706,0.05696576975637635,1.0616343078947,3.769704485615582,-0.0813306688924777,0.241285634365759
0,2,1,3,1,0.75,20,3.7041440044078353,35.270899072823546,-0.0471860038271105,-0.1153999448466782,3.135237192533109,26.393515758065227,-0.0382043799821738,-0.045170435477326853,0.949681645068152,3.368039528491084,0.0338859584095895,0.3614062467522974
0,3,2,1,2,0.25,10,3.677660590183202,34.81002832369378,-0.033502842616347,0.1172722768682543,3.121246971665632,26.13167698714632,-0.0279047987778737,-0.06814622280194839,0.8917428815841866,3.3777885578341524,0.0310894727803264,0.403029832931167
0,2,3,1,3,0.5,30,3.6944024662983774,35.02713117408546,-0.039948583221137,0.0154483227931948,3.1224247204068307,26.15144911473456,-0.0286825469813281,0.12839541041931973,0.9478004804170542,3.5089586349766075,-0.0065363484999236,0.0579523142249058
0,2,2,2,1,0.5,20,3.6857958854920096,35.014116095187006,-0.0395621681078439,0.1456192628729523,3.1742739231400394,26.703373633900163,-0.0503928207648498,-0.05955950638179314,1.124381533562557,3.667005061711676,-0.0518715860469565,0.2804631745228769
0,3,1,1,3,0.5,30,3.681253866106717,34.94784143833111,-0.0375944866794619,0.1358259186675018,3.126440268640107,26.27713194839999,-0.0336263547557871,0.295136223601266,0.904872784873016,3.3984102062245825,0.0251742025163635,0.6547124441437703
0,3,2,1,2,0.25,30,3.6761044468127344,34.46537639152431,-0.023270195050016,0.0589775311230391,3.122860572860834,25.84092848983244,-0.0164680365764509,-0.3296596396760704,0.940887696038032,3.324390936021424,0.046406452223238,0.174177574981656
0,1,2,1,2,0.75,30,3.7117059631803695,35.61502107932542,-0.0574029180053863,0.0895933939920753,3.1712839451896984,26.796350356113333,-0.0540501145154408,-0.18120385389593988,1.003215261176037,3.481572832378898,0.0013192031365869,0.4342345974434985
0,2,3,2,2,0.25,30,3.689442990537661,34.68366777871928,-0.0297512230769625,-0.076017144320388,3.144387503330527,26.01870966378904,-0.0234611630387224,-0.27606149741981467,0.8901185793908032,3.1220639030090824,0.1044434752251987,0.4198638473765188
0,3,3,1,3,0.5,10,3.720085082360092,34.57590923180955,-0.0265518931737573,-0.1323991641166807,3.164500590534125,25.855198815821392,-0.0170293681959787,-0.17552141729445955,0.9932554258220272,3.2876394551184207,0.0569485261654463,0.1794105410742064
0,1,1,1,2,0.75,20,3.680755305275735,35.16073763880754,-0.0439153326819008,0.0495110737079601,3.118152118646988,26.360941683045,-0.0369230596885887,0.2371636382974403,0.9165736059816568,3.45320562209511,0.0094562692084312,0.6380009112095152
0,3,3,1,1,0.25,20,3.6411426175490567,35.116635713273695,-0.0426059552524933,0.2032241730151634,3.151805368978005,26.71225551273652,-0.050742194663913,0.39676933146128157,0.9526654858179572,3.324039449218568,0.0465072753676223,0.3535795507100475
0,1,3,1,1,0.25,30,3.6799711380020734,34.98528761551565,-0.0387062562593503,0.0148387354946275,3.126902637818453,26.19567894040548,-0.0304223530442384,-0.2765209590949785,0.9366170620043708,3.37284731335352,0.0325068568802718,0.6001649018226075
0,2,3,2,3,0.25,20,3.768514777064354,36.49654114143514,-0.0835750739583194,0.0671632816950573,3.2510785197280585,27.71274456541705,-0.0900970167398516,0.3089703630193336,1.0280751004973805,3.499593817687828,-0.003850073174743,0.1754673096301311
0,2,1,2,1,0.25,20,3.7930502523463976,36.18209332097408,-0.0742391804830526,-0.1884663376356934,3.15311511141878,26.39764597652016,-0.0383668445408742,-0.38092217259888383,1.0484522799853355,3.5887990137742483,-0.0294383692125057,0.4308361031830677
0,3,2,2,2,0.5,30,3.617717384712592,34.57579907044848,-0.0265486225047779,0.1287037816877994,3.121711423960702,26.17570427795371,-0.029636638013464,-0.3677078508530678,0.9724208896254368,3.3649099283574504,0.034783676684001,0.6709371935738172
0,1,3,3,3,0.5,20,3.702315570037181,34.70517615119023,-0.0303898023933044,0.0373631316066594,3.1179766190916696,25.928065977524483,-0.0198956406217694,0.09094603085905463,0.913793442556348,3.377957242953753,0.0310410858593076,0.3396603800684968
0,3,2,1,1,0.75,20,3.678440752869348,34.99382703419296,-0.0389597899076203,-0.0988032337780199,3.1227862055062343,26.22641978159209,-0.031631562012715,0.07250312623539613,0.9263658377962276,3.5050217049304733,-0.0054070495810258,-0.2780806405602981
0,3,3,2,2,0.25,10,3.729433620885612,34.94618778727473,-0.0375453901073024,-0.2134575136612631,3.1481008315265577,26.0589968542257,-0.0250458832386353,-0.3142447398834559,1.0239216400198352,3.34787273535226,0.0396707545381539,0.4312666767690361
0,1,3,1,3,0.75,20,3.6796009890186014,34.99799192325015,-0.0390834446383707,0.0904620895241068,3.124343688712394,26.27671177385261,-0.0336098269442046,-0.397487749423676,0.9198142252661154,3.464127766478239,0.0063232783502313,0.5874625785311625
0,3,3,1,3,0.25,10,3.703463958951241,34.87042881670666,-0.035296121284315,-0.0284884375296505,3.1209213163970206,26.05880440367918,-0.0250383130838232,-0.06938705830815214,0.9337184270384378,3.4281295648811176,0.016649275934518,0.1398877740368765
