,a,b,A,B,R_y,s,mae_test,mse_test,R2_test,SR_test,mae_val,mse_val,R2_val,SR_val,mae_train,mse_train,R2_train,SR_train
0,2,1,2,1,0.25,20,2.2009209303909847,8.492686454843595,-0.0385139384763921,0.3549577895685045,2.1337819398196927,7.417702028962958,-0.0746008557402897,0.570682802026443,1.3133299093144608,4.703294149728283,0.1188536044449269,0.6572552806673811
0,1,2,2,1,0.25,20,2.193284780055192,8.55570228292854,-0.0462197234666672,0.2853373833655127,2.136099603211356,7.334802099701848,-0.0625911612854626,0.2721533052998944,1.4572125421539328,4.761638786721655,0.1079229322500677,0.6646467469441033
0,2,1,3,3,0.25,30,2.282012634078116,8.816585773916795,-0.0781214242006165,0.3745338147410054,2.1839594746532023,7.525865607518124,-0.0902704894922894,0.4046009451758484,1.4437584997009092,4.915275718289171,0.0791395680450713,0.5278466705427933
0,1,2,2,1,0.5,20,2.310044846807062,8.879116471399684,-0.0857678858077788,0.2354719594036067,2.265902864191155,7.543570307649319,-0.0928353654926088,-0.02832879955687534,1.4393758810036117,5.433359496813259,-0.0179216914699065,0.2291423399975807
0,2,2,2,3,0.25,30,2.296163438722099,9.072613162254624,-0.1094293045555896,0.2479703365410187,2.179490492637199,7.544689915492815,-0.092997562833782,0.5624475491608425,1.3322052445887838,4.972181799126138,0.0684784045247,0.8215875863605842
0,2,3,2,2,0.5,20,2.316369724995977,9.334580041242598,-0.1414634855764851,0.1595785326279351,2.200157304737388,8.069614050059558,-0.1690432063500146,-0.24448179279499704,1.5335599494856609,4.75950656135384,0.1083223975264358,0.8860124304634216
0,3,2,2,3,0.25,20,2.7408593035999784,12.331294018845451,-0.5079116350419195,0.3200227916996623,2.73681586424138,11.622596253273471,-0.683762953934359,0.20782996488513372,1.5131615166533758,4.33264892263568,0.1882927454991191,0.8705556942987461
0,3,3,2,3,0.5,10,2.3483358354726107,9.294434854353607,-0.1365543986381374,0.2728648451444581,2.2620175023395577,7.845817067280074,-0.1366217868500256,0.1338808242276252,1.4046014642548752,5.058770853369864,0.05225623542099,0.7843688513270477
0,3,1,1,3,0.25,10,2.2690871428520927,8.85906887055385,-0.0833163985166716,0.1380857527751272,2.149402777055057,7.388527979648653,-0.0703744176552667,-0.16153213554231688,1.3356244577088603,4.691141571149258,0.121130349311549,0.9093095729489896
0,2,1,3,3,0.75,30,2.304086042355757,8.66506401621596,-0.0595928398484864,0.4011215749128665,2.2108558000494467,7.516713315343412,-0.0889445989449839,0.34345954783451993,1.2614107048989192,4.498596844269003,0.1572029585663782,0.9252346809829378
0,2,1,2,2,0.25,20,2.400394546372384,9.55000431283421,-0.1678062818075198,0.0026026606888849,2.254638256316794,7.641895698780305,-0.1070797432038994,-0.4075990648037464,1.3990309409967037,5.052844863131238,0.0533664498308544,0.5752466142000122
0,2,1,3,3,0.75,20,2.3892016087986567,9.198971027604602,-0.1248807644793494,0.6771366385648572,2.3153645035077206,8.315367416678802,-0.2046454423307742,0.6962206900422246,1.4122699090836806,4.00200449520745,0.2502378708014748,0.9163716802250564
0,2,3,2,1,0.25,30,2.411191134493841,9.98984140870536,-0.2215910243798369,-0.1943272145775993,2.171843075184031,7.623050996387342,-0.104349715327533,-0.14334282682519797,1.4439077994384817,4.3652135780507,0.1821918664496775,0.8192000759373904
0,1,3,2,2,0.25,30,2.3080689119499795,8.985461228158288,-0.098772076267996,0.0988253960035115,2.20591938890756,7.423320225232189,-0.0754147625937948,0.11330204547608261,1.4278561721438536,4.627744642047576,0.1330075514998142,0.7811638071401305
0,3,1,2,3,0.5,30,2.5426873832568866,10.179824559870854,-0.244822795811656,0.0130849567979822,2.296481300152694,8.176793108657662,-0.1845702129131328,-0.4414377743129979,1.397080603134799,4.109559777296632,0.2300877491805963,0.9036488891888592
0,1,2,2,1,0.5,30,2.274353615983814,8.76099729772172,-0.0713238804959006,0.1352613691074779,2.1557347955332147,7.271633366264989,-0.05343992081473,-0.1597965100317936,1.3531670631366828,4.778015792039205,0.104854755192424,0.5600255561504739
0,1,1,3,1,0.75,20,2.3210630064918742,9.658428177395235,-0.1810647124829965,0.1274225244008417,2.269181688854005,8.495454941308349,-0.2307346822759,0.3785173284355887,1.3620544501186742,3.9945299084927353,0.2516382095709126,0.8379213433161168
0,1,3,2,1,0.5,30,2.3099236511653936,8.974723241389015,-0.09745899954129,0.1864413874664248,2.1942297080883164,7.486492058600426,-0.0845664521509017,0.42828424972999735,1.3409609768337123,5.066611245536545,0.050787364226147,0.9983653361232446
0,1,1,3,1,0.75,30,2.478498067224157,10.241897397238946,-0.2524132687615643,0.0742490129276785,2.2588792501020185,8.09204006008864,-0.1722920574731787,0.3186286218190164,1.4168816317021156,4.944120754056906,0.0737355472700013,0.5178219314634072
0,1,3,1,2,0.75,20,2.412577083461196,9.448904176034045,-0.1554434209145496,0.430147144429015,2.3360319900362434,8.455486570592297,-0.224944473231871,0.7000222551716953,1.3631583173837942,4.044681565187551,0.2422424647756812,0.9056966160820996
0,1,3,3,2,0.5,10,2.2113825968806653,8.841081612503956,-0.0811168567934357,0.3167273789190613,2.210619797636701,8.245782828555596,-0.1945647384077038,0.33544744514846486,1.3562132595800256,4.672879608488817,0.1245516668098259,0.6408179471970622
0,2,3,2,3,0.75,10,2.195843502255006,8.523158989243374,-0.042240221306111,0.295255072542564,2.138645902648113,7.296956371286606,-0.0571084589630532,0.5281300176874829,1.4115375026398778,4.7778673768245605,0.1048825602854645,0.6289985402998678
0,1,3,3,2,0.5,20,2.1862852442771747,8.520945071684142,-0.0419694961055372,0.2952550725425641,2.140343338579917,7.351248092477624,-0.0649736886290173,-0.14935284248329594,1.4444379911846374,4.786230863211685,0.1033156891416057,0.6289985402998677
0,3,1,2,1,0.25,10,2.186131883743222,8.521075336151904,-0.0419854252777935,0.295255072542564,2.1404136395520137,7.352618276388008,-0.065172186869695,-0.11136341876900557,1.44512772123706,4.786721566629276,0.1032237575009445,0.6289985402998678
0,3,2,1,3,0.25,20,2.1935106326892813,8.52147853937185,-0.0420347303082075,0.2952550725425641,2.138574251714005,7.30553514472006,-0.0583512639768968,0.10022458463389894,1.4177412401622154,4.777189951684109,0.1050094736150935,0.6289985402998678
0,1,3,1,2,0.5,20,2.221077029163633,8.570440812733265,-0.0480219998978344,0.295255072542564,2.1402456156213963,7.253696328876789,-0.0508413861672687,0.3590626225129977,1.364091347796659,4.83958344951693,0.0933202609119844,0.6289985402998677
0,3,3,2,1,0.75,10,2.198956803899134,8.526130516973453,-0.0426035895974834,0.2952550725425641,2.138853372065654,7.28719562811142,-0.0556944222536033,0.3946533598294626,1.4038044001132823,4.780229868537816,0.1044399553810307,0.6289985402998678
0,1,3,3,3,0.5,30,2.1849430745452474,8.522331226717293,-0.0421389997520535,0.2952550725425641,2.1409585935900544,7.363562758890576,-0.0667577116342343,-0.012801939796713513,1.45047432123448,4.790964684598162,0.1024288235705599,0.6289985402998677
0,2,2,2,1,0.75,20,2.227705222938108,8.591962119020504,-0.0506536967904909,0.2952550725425641,2.141689858460015,7.254502248835587,-0.0509581396138214,0.18675362702279363,1.3543560445689395,4.872087876400849,0.0872306654759847,0.6289985402998677
0,1,2,3,3,0.5,10,2.23572715770024,8.623096134605957,-0.0544608677390656,0.295255072542564,2.145520789444914,7.262158096746379,-0.0520672406108999,0.541293522476333,1.3428502384444774,4.9205080686886085,0.0781593047342996,0.6289985402998679
0,3,1,1,1,0.5,20,2.2276291761360825,8.591693630917886,-0.050620865172561,0.295255072542564,2.141653541778465,7.254464678588159,-0.0509526968203686,0.596521790219802,1.3544651179765936,4.871676444465235,0.087307745870181,0.6289985402998679
0,1,2,3,2,0.5,30,2.187063948387303,8.520395593945352,-0.0419023041405859,0.2952550725425642,2.139986378060116,7.344437853663126,-0.0639870908350805,0.48431472733794645,1.440935814888984,4.783939103509832,0.1037450426407661,0.6289985402998678
0,2,2,1,1,0.25,10,2.1950547750283302,8.522555724796607,-0.0421664521236639,0.295255072542564,2.138593342120088,7.299625545686799,-0.0574951416692834,0.16370046190553778,1.4135284538570516,4.777535800558116,0.1049446799876835,0.6289985402998678
0,3,2,2,2,0.75,20,2.215950988358237,8.556405124155114,-0.0463056692288492,0.2952550725425641,2.139923196200709,7.256498069940774,-0.0512472737768228,-0.16007492101959458,1.3726282865297748,4.819101229508149,0.0971575361831357,0.6289985402998677
0,1,1,1,1,0.25,30,2.1850536702948675,8.522195996896315,-0.0421224633998957,0.2952550725425641,2.140907896135452,7.362520432534655,-0.0666067100451088,0.47867389960694795,1.4499769233041493,4.790537111946729,0.1025089278737683,0.6289985402998678
0,3,3,1,1,0.25,20,2.231175802121755,8.604748048011231,-0.0522172027015876,0.2952550725425639,2.14334725779377,7.25691654398554,-0.0513078980193246,0.28590412053468395,1.3493782165996633,4.891815664734608,0.0835347304506219,0.6289985402998678
0,2,3,3,1,0.25,10,2.184209227865656,8.523324116451606,-0.0422604136101933,0.2952550725425641,2.141294991316476,7.370604527675564,-0.067777851123894,0.5527491341742604,1.4537747538538603,4.793972420837069,0.1018653342668243,0.6289985402998676
0,1,2,1,1,0.25,20,2.2440454346070795,8.660381249393614,-0.059020215550922,0.2952550725425641,2.150789516699079,7.277403975229941,-0.0542759076618246,0.011405879668164087,1.33117568299587,4.979803087721916,0.0670505816495259,0.6289985402998677
0,1,1,2,2,0.5,10,2.179507924110621,8.53362634285421,-0.043520204110329,0.2952550725425642,2.143450084387536,7.420892477840312,-0.0750630553649733,0.04625089646294561,1.4780419835252965,4.820276548630436,0.0969373440847338,0.6289985402998677
0,1,1,3,3,0.25,10,2.195497032364237,8.522886543371362,-0.04220690571898,0.2952550725425641,2.138622814006327,7.298119101563274,-0.0572769034416027,0.5010298916150727,1.4124120821236466,4.777708432567163,0.1049123379593759,0.6289985402998677
0,2,3,1,3,0.25,10,2.196511458535414,8.523717160194833,-0.042308476306013,0.2952550725425641,2.1386904150392265,7.294757989380375,-0.0567899798615127,0.1353285820391869,1.4098514084814435,4.778232575298629,0.104814141575334,0.6289985402998677
0,1,3,1,1,0.5,10,2.206940299169029,8.537246937582164,-0.043962942472395,0.295255072542564,2.139356438873043,7.2686639515419325,-0.0530097423591942,0.43791779912604545,1.3876347417008756,4.792939778919257,0.1020587962691599,0.6289985402998677
0,2,2,3,3,0.25,10,2.187024146939031,8.520419142735799,-0.041905183764983,0.2952550725425641,2.140004623174633,7.344779984482324,-0.0640366552513445,0.3147451932896269,1.4411148195800565,4.7840481434793,0.103724614367941,0.6289985402998678
0,1,1,1,2,0.75,10,2.193681956975218,8.521606395364863,-0.0420503649641632,0.2952550725425641,2.1385514281513225,7.3047274603847505,-0.0582342549255081,-0.13135237295859786,1.4171800927099782,4.7772081262184525,0.1050060686769974,0.6289985402998677
0,3,2,3,3,0.75,20,2.1791172643452,8.534789251430142,-0.0436624084377468,0.295255072542564,2.143629164106156,7.425474129815285,-0.0757267982753497,-0.08846931363039534,1.4801072096355348,4.823010018976152,0.0964252375768676,0.6289985402998677
0,2,2,3,1,0.75,10,2.2076409214745123,8.53848454125512,-0.0441142807646428,0.2952550725425641,2.139400506848003,7.267387039353587,-0.0528247563723018,0.5086011932373357,1.386467921161587,4.794524070802946,0.1017619844946082,0.6289985402998677
0,2,1,2,2,0.25,30,2.221605814360984,8.572018127025624,-0.0482148791341847,0.2952550725425641,2.140278875328736,7.253577285464899,-0.0508241403744631,-0.01953237693608023,1.3632107057955256,4.841927377425573,0.0928811338741271,0.6289985402998678
0,2,1,2,1,0.75,10,2.177485532390132,8.540245581436782,-0.0443296266136385,0.2952550725425641,2.1444075440223864,7.445596217833028,-0.0786418807252404,0.10806696038781421,1.4888676158449672,4.835539353857004,0.0940779086798215,0.6289985402998678
0,1,3,2,1,0.5,10,2.216741250832759,8.558420630995395,-0.0465521321069803,0.295255072542564,2.1399729023928566,7.25587136496025,-0.0511564831646174,-0.06713120025667363,1.371312178721782,4.821994139657993,0.0966155591623392,0.6289985402998677
0,3,2,3,1,0.75,20,2.222619735073625,8.57511026339807,-0.0485929958513777,0.2952550725425641,2.1403426492511843,7.253437939947285,-0.0508039534200817,0.4016544748039098,1.36165012500615,4.846542612508192,0.092016485049659,0.6289985402998678
0,2,2,2,3,0.25,10,2.179419065701108,8.533886718318579,-0.0435520436878789,0.2952550725425641,2.143490817374091,7.421929175995867,-0.075213241597954,-0.030123928438427927,1.4785117342487752,4.820890912580564,0.096822245057758,0.6289985402998676
0,1,2,3,2,0.5,20,2.1769006573152145,8.542893990699467,-0.0446534829044262,0.295255072542564,2.1448417080204654,7.454732090692557,-0.0799653926099794,-0.10337154514159874,1.4929998512296645,4.841485010292651,0.0929640098738577,0.6289985402998679
0,3,1,3,3,0.5,20,2.224417895009483,8.580812970021256,-0.0492903417791603,0.295255072542564,2.1404646173441315,7.253478251215839,-0.0508097933046596,0.26808174913909066,1.3590710365173708,4.855118321728374,0.0904098546693058,0.6289985402998677
0,2,1,1,1,0.5,10,2.249209790666721,8.682559527593867,-0.0617322491535794,0.2952550725425642,2.1556182098184027,7.288586974850517,-0.0558959863486054,-0.07076028923321787,1.3249634313024543,5.015528726530949,0.0603575029554575,0.6289985402998677
0,2,2,1,2,0.25,20,2.2470254309398605,8.639914115072994,-0.0565174263115395,0.4694152641395528,2.1964568300956806,7.519242830906249,-0.0893110493062707,0.5270924927116001,1.3929408611183025,5.077078538408132,0.0488263519884687,0.5910688375557003
0,1,2,2,2,0.75,20,2.410783510151424,9.101088227581949,-0.1129113302254041,0.4506767076383969,2.3298059053391027,8.10080789572877,-0.1735622518871746,0.39966655578405985,1.4082169394750106,4.452908840889019,0.1657624528733007,0.7733935053130616
0,3,2,1,3,0.5,20,2.2688879149576366,8.640309517165054,-0.0565657773940961,0.3541124953190341,2.220922147330181,7.490604542970134,-0.0851622268538558,0.3128813768129661,1.4452329058862503,5.083854525220305,0.0475568935693689,0.5516050404749996
0,3,2,1,3,0.25,30,2.285680881079429,8.678023031563512,-0.0611775113348203,0.5340946647080967,2.208266873296128,7.691083629378973,-0.1142055878532311,0.19668644938517688,1.273947005857983,4.56593711564982,0.1445869844184854,0.7623502116420292
0,3,2,2,3,0.5,30,2.1818742046049646,8.541585309488424,-0.0444934530144831,0.2907914680870981,2.143696162065853,7.415699350749425,-0.0743107281895156,0.053501674476526706,1.4737588312311547,4.813467321197178,0.0982130300227857,0.6333231226568814
0,2,3,3,2,0.25,10,2.173119807463618,8.567899418210121,-0.0477112297252295,0.3210523191040741,2.1542626156229767,7.564820795496801,-0.0959139189767792,0.2850312659815643,1.5183694119974722,4.875319026430836,0.0866253203472764,0.6287425944021943
0,3,2,2,1,0.5,10,2.282081495668981,8.9337043707358,-0.092443075647193,0.0685056720124025,2.1301489476344924,7.250492451012038,-0.0503772410881449,-0.3159922846710275,1.318535263455724,4.889196128640125,0.0840254917583774,0.6818140177327842
0,2,1,1,2,0.25,20,2.327817301259102,9.12372947673663,-0.1156799774557799,0.0784582481568977,2.188140560429105,7.404650280085331,-0.0727100517611003,-0.20358656939261924,1.4053643827835889,5.2110217719598655,0.0237325361020181,0.6444767989389071
0,2,2,1,2,0.5,30,2.17256797098535,8.554614470914585,-0.0460867021965496,0.3575035045471343,2.153314497381061,7.543257933141754,-0.0927901118666432,-0.12319289955539081,1.4762358940091576,4.814021907513371,0.0981091301351791,0.6247144312089168
0,1,2,2,3,0.5,10,2.47852343636823,10.373657479976687,-0.2685253297902517,0.0107107832198678,2.2633595124898265,8.289950385665149,-0.2009632826577374,0.0003566998841929101,1.4729585625153938,4.467039335417289,0.1631151520827014,0.967889627314777
0,1,1,1,2,0.75,30,2.236735164872096,8.629424515880432,-0.0552347232436198,0.3315137971995836,2.1470598393548848,7.343623546652975,-0.0638691223582494,0.5538024671997922,1.3008043295905276,4.591729122412434,0.1397549383950994,0.8236384935818541
0,2,3,1,2,0.25,30,2.4907635276296447,10.65733587209836,-0.3032144668294401,-0.2006276168610229,2.200214491016394,8.078519559021613,-0.1703333454677713,-0.5852399828815619,1.3196603350234015,4.180055233752944,0.2168806616836175,1.0537787336604676
0,1,2,3,1,0.5,10,2.1979619579419887,8.507280184223186,-0.0402985082301021,0.3265708293956554,2.1373774818283624,7.307637580049302,-0.0586558433190056,0.48878825035570805,1.3706326613432325,4.75050586729378,0.1100086473921758,0.6460026886956592
0,2,3,1,3,0.5,30,2.420839730943223,9.51870300531274,-0.1639786538447516,0.0719214801330858,2.288145700312195,8.0382086898595,-0.1644935187494558,0.1117610990686651,1.3416114753777597,4.279735403332957,0.1982059159973795,0.7926809677591404
0,3,3,3,2,0.5,20,2.234177598963582,8.757465286014261,-0.0708919743601257,0.203851537451128,2.153430986564354,7.481813546153585,-0.0838886770853442,0.25644975510245377,1.4184173062897902,4.666785020464316,0.1256934674498078,0.7650097594465818
0,1,2,3,2,0.25,10,2.4095994102502063,9.715373389197632,-0.1880281623290165,-0.0334357710434558,2.233551140779193,7.764644512131664,-0.1248623367016483,0.0071177480848990116,1.3953625613095209,4.611778670546654,0.135998722749519,0.7616863285523405
0,2,3,1,3,0.25,30,2.2292943146824937,8.662255400916361,-0.0592493930308088,0.2012456857518153,2.14161605858632,7.291331820970848,-0.0562936316002302,0.39538212792724914,1.3744417723881748,4.7573289248954165,0.1087303704184309,0.6626647076717732
0,2,3,2,1,0.5,20,2.280532424110672,8.807295914115848,-0.0769854292547209,0.0487581573010554,2.144677343627932,7.301130571543095,-0.0577131744329038,-0.29392882166022527,1.3565072819505943,4.717252357444655,0.1162385810111065,0.8940625233210774
0,2,2,1,3,0.75,20,2.5046801381171564,10.526154066502228,-0.2871731194524405,-0.0142413131360457,2.362430729068603,8.876250189871044,-0.2859004058880841,-0.48130098319767006,1.339329369660798,4.29242618044541,0.1958283414393272,0.8968646567155283
0,2,3,1,1,0.25,20,2.38563512584312,9.515013868066644,-0.1635275338756587,0.3916769579163438,2.371836015636552,8.835056268143585,-0.2799326515395297,0.34476571161501063,1.3564611174448926,4.308894205675795,0.1927431121060732,0.8297702041063231
0,1,1,2,2,0.25,30,2.236343453666476,8.716074764544375,-0.0658306037684011,0.2883047781343802,2.1607658182264573,7.476328957624282,-0.083094125955633,0.12057616353310796,1.3656205534730703,4.678532025815089,0.1234927053681933,0.8154495113129749
0,2,3,1,2,0.75,10,2.284147070600582,8.693144708855845,-0.0630266403147641,0.4336041411560555,2.19974426411828,7.402359140770568,-0.0723781349142584,0.4565913521401638,1.3398264547626029,5.097252612043395,0.0450468069076231,0.535914462315602
0,3,3,3,1,0.75,30,2.561803025613863,10.924494288358648,-0.33588348629022,0.0860037702169289,2.340898672138744,8.836550677901027,-0.280149146351252,-0.28181036458149383,1.4572448499426949,4.467683295522424,0.1629945083152786,0.978043977372552
0,1,3,2,3,0.75,30,2.615280160546352,10.956518726398969,-0.3397995410572927,0.0873343119086831,2.370437536891592,8.8753422967042,-0.285768879605389,-0.2126314969045792,1.3489500466224482,3.969346317607286,0.2563562709188572,0.8582514306571873
0,3,1,2,1,0.5,10,2.6667231352132763,11.68685382648935,-0.4291073455117764,0.1157133361494885,2.4803154727528374,9.739068925025244,-0.4108967656131304,-0.0026104628577387767,1.4073378193822332,4.277344180730994,0.1986539035375191,1.0026684645396964
0,2,3,2,1,0.25,10,2.347233856224227,9.048352642052436,-0.1064626474773349,-0.0173890216636911,2.2494342074359253,7.50918600281408,-0.0878541188402477,-0.269310303064475,1.3294945953417163,4.647841508132284,0.1292424709947989,0.6909081012244863
0,1,1,1,3,0.75,10,2.224754519055041,8.63447361594357,-0.0558521439879522,0.2468838751089332,2.142412915189409,7.300881104231276,-0.0576770341585015,0.016305351856043454,1.3736719291480028,4.8554798451428764,0.090342124469268,0.6230339269079423
0,3,2,1,3,0.75,30,2.2246318501805096,8.545548681488052,-0.0449781073210875,0.3512437130773477,2.176501933241012,7.473654364261361,-0.0827066582054689,0.2115364497819599,1.3189143705491473,4.619183233866054,0.1346115026285054,0.7390792678421532
0,3,1,1,1,0.25,30,2.6221450678086864,11.224985521226282,-0.3726285533996991,0.0657629773791896,2.538461343501299,10.017842902723327,-0.4512826902327485,-0.23722192325500244,1.478235017723513,4.234833902570065,0.2066180616750046,0.8644223095558943
0,2,3,2,3,0.75,20,2.208070206848736,8.6082576220861,-0.0526463650890427,0.2326500121284447,2.144104630093738,7.342676713895321,-0.0637319549056278,-0.08360884813260436,1.4028134919065394,4.744838979863648,0.111070319759269,0.6653055771892771
0,2,2,2,1,0.5,30,2.483554512136956,9.887692435942522,-0.2090999083378983,-0.3294073083535579,2.2493156712320106,7.447896112881337,-0.0789750660132684,-0.038924086354355625,1.4615933433251276,5.031862749398719,0.0572973785157219,0.8983732650507391
0,3,3,3,2,0.25,10,2.202365395235696,8.626682249491136,-0.0548993897913088,0.2233493983794604,2.1473660677295734,7.404023832419808,-0.072619298426062,0.5027021393429444,1.4319017492433876,4.738227215075765,0.1123090117325186,0.6701884316435158
0,3,2,3,1,0.75,30,2.255689988507575,8.83277979812343,-0.0801016833268701,0.3582990564095798,2.182229818043211,7.776193994348161,-0.1265355076412122,0.30525469539288846,1.2613520038921957,4.558697693114337,0.1459432659671122,0.948049715817469
0,2,1,3,1,0.25,20,2.221526111133802,8.613241229989331,-0.0532557772342954,0.2768364008844905,2.149971597128251,7.435174547488335,-0.0771320956426202,0.12230746796630537,1.3452307664000496,4.508024039602644,0.1554368051164794,0.743954006905012
0,1,3,3,1,0.25,10,2.4500938561221983,10.0521903526359,-0.2292152605582746,-0.0522335509361585,2.2535000119868767,8.042850349001812,-0.1651659548849202,-0.08124134908069552,1.4688055934247384,4.552821361092967,0.1470441770764066,0.8993163337519247
0,2,2,2,2,0.5,30,2.282888378594618,8.941269805087545,-0.0933682021153243,0.3505232605033768,2.180224076139344,7.577358745878305,-0.0977302890812383,0.6062504645562635,1.4359828838321098,5.028957666770169,0.0578416360096072,0.778058846051994
0,1,1,3,2,0.5,30,2.4922958197746024,10.4753664246002,-0.2809626377281893,-0.0909974761293958,2.2364590857212003,8.214036720458582,-0.1899656867345207,-0.04034932283549153,1.372553579165619,4.466310604611415,0.1632516773567933,0.9306779891970572
0,3,1,3,1,0.25,30,2.3189676663040704,9.094917184198126,-0.1121567145212782,0.2347884592291195,2.2006651505659787,7.635852029823403,-0.1062041982160393,0.1909934418967162,1.3931679969012232,4.8625712071374885,0.0890135815667387,0.8894240737938087
0,1,3,3,2,0.25,30,2.864625684954345,13.164329157638711,-0.6097779417138227,0.0382776070956185,2.588303049020152,10.635237969105583,-0.5407245772314042,0.13369852119401443,1.4262813028856178,4.163765890726325,0.2199324155048611,0.9785214102976943
0,2,2,1,1,0.75,30,2.3273994231361628,9.072641419560624,-0.109432759952925,-0.5354817132487322,2.1904674889477835,7.342462291567021,-0.0637008915902535,-1.0151530187048756,1.374061324141441,5.38921386957555,-0.0096511561638652,-0.1081407767872993
0,3,2,3,3,0.5,20,2.2514318240386384,8.841193533762231,-0.0811305428970439,0.0838974270189992,2.15385594696904,7.403954480621465,-0.072609251446343,-0.22622171431570953,1.3876225648880238,4.840059857377633,0.0932310074959935,0.7583032081830196
0,3,1,1,2,0.25,20,2.3379360128459807,9.222801424997664,-0.1277948247103157,-0.1865606110602396,2.2438207977140965,7.534876130259388,-0.0915758419330616,-0.1260555791960936,1.4884943583066583,5.304359844778121,0.0062459609881452,0.547085283419513
0,3,1,1,2,0.75,30,2.249896223791781,8.866315679971509,-0.0842025624684121,0.1072231713395492,2.144911398961905,7.413551121466373,-0.0739995146874257,-0.21782182398933178,1.3665784503693497,4.950933819196394,0.0724591423505495,0.7134909794858698
0,3,2,2,1,0.25,10,2.2445699507949426,8.771759806687772,-0.0726399558783663,0.0729691840744546,2.1495736952148947,7.367293988855733,-0.0672982540957496,-0.4126043401494123,1.4049542432976856,4.932987229695596,0.0758213757443609,0.532023182381887
0,1,1,2,3,0.75,20,2.537226859744911,9.746913080952636,-0.1918849407085054,0.458624040105764,2.4642578399557604,8.626424267715123,-0.2497081796855993,0.013130343795812183,1.615860367420462,5.30484199464038,0.0061556318274076,0.8815241842575149
0,2,1,3,3,0.5,20,2.27715663471982,8.797819484028135,-0.0758266198738009,0.2009614864711726,2.190384605823416,7.384091096832902,-0.0697316474210341,-0.07395389080348228,1.3184339773991256,5.213970089974712,0.0231801786034164,0.3657395728266047
0,2,1,1,1,0.25,20,2.4205880907301256,10.078411497908585,-0.2324216693893654,-0.1262211703562403,2.2239723183084004,8.02440826759245,-0.1624942546215837,0.13708470797875755,1.3940738419398562,4.86425034997534,0.088698999783824,0.9184628417195256
0,3,1,1,1,0.5,30,2.2508673962090247,8.829350018013105,-0.07968227841072,0.1351866125125201,2.162888845421796,7.411242922435187,-0.073665126403231,0.4180801325672904,1.3775772667657211,4.82256892368968,0.0965078753004287,0.7239881427596616
0,1,1,3,3,0.75,10,2.3137298218627653,8.997346914735965,-0.100225497543456,0.350688178731375,2.218861646525544,7.676261755651384,-0.1120583462777202,0.5893466580728972,1.367476494689854,4.64404095472096,0.1299544919386086,0.8796679661516733
0,1,2,3,1,0.75,10,2.3479688528994336,9.121423736096252,-0.1153980238235252,0.4984546014022406,2.2366397321905667,7.74996178587022,-0.1227352533888459,0.356477624851416,1.36128294268313,5.220036148087478,0.0220437229467783,0.4851506506198694
0,1,1,1,3,0.5,20,2.308268078515302,9.068575008367956,-0.1089355056711827,-0.046351307056265,2.1246247222540187,7.338984104775343,-0.0631970074374297,-0.038811435667047145,1.2816267595810549,4.872422400595427,0.0871679934893101,0.8725469949284598
0,2,1,3,1,0.5,30,2.2963007346443733,8.801508104174458,-0.076277676610214,0.2171074574232219,2.1935493774601533,7.427601856252059,-0.0760350415346249,-0.1898804830715043,1.3069621680025354,5.091025625250581,0.0462134120131053,0.8325451846231001
0,3,3,3,1,0.75,10,2.276912361968946,8.820824804725396,-0.0786397869829667,0.0771690586101124,2.215196287618286,7.395846100931472,-0.0714345922702921,0.4099078645857504,1.3959700904298344,5.4166471555617095,-0.0147906903489283,-0.1110039870445618
0,3,3,1,2,0.75,30,2.2712008247482687,8.988107689846599,-0.0990956944029133,0.2636924093397059,2.2183910025373126,8.028432982845898,-0.1630773142320372,0.17331396281021827,1.3968080903181777,4.538952010367439,0.1496425534508025,0.8874577399840171
0,1,1,2,2,0.75,10,2.984561811149493,14.630707497825792,-0.789091560962728,0.1156010673770483,2.853225855668803,13.012291297046453,-0.8850877681996832,0.1822064517988598,1.4499989447115842,4.30571803978858,0.193338156139916,0.7924993802067919
0,3,3,3,3,0.75,30,2.8934909039729173,13.794826686769827,-0.6868772760244815,-0.2432852636425372,2.5197486638489126,10.181065951542982,-0.4749287772895318,-0.6655153516887793,1.514411145581653,4.005275539262535,0.2496250516608716,0.8514838316805101
0,1,3,3,2,0.75,30,2.32698887199441,9.23382576826345,-0.1291429180615708,-0.2755548882994205,2.159004224788851,7.410825005838018,-0.0736045829180396,-0.18552872341697685,1.3071783289172487,4.691275996173372,0.1211051652338154,0.8101381603024076
0,1,3,2,3,0.25,20,2.2066444838015635,8.788849470250517,-0.0747297367631489,0.3107192189689905,2.2063264798432107,8.285975033815639,-0.2003873743127175,0.5279790362573014,1.3620890253416789,4.543340896889184,0.1488203102705924,0.6767957473629357
0,3,3,3,1,0.25,20,2.4617247800132267,10.109984531163406,-0.2362825248783153,-0.1664119958075597,2.238203659851221,8.12448483107417,-0.1769923242848159,-0.15036776817874362,1.3812160805287552,4.47579859288111,0.1614741345540763,0.8050665456148034
0,3,3,2,1,0.5,30,2.3504549870873204,9.434174979155598,-0.1536422857446406,-0.3231559788293389,2.19380417161661,7.673580983288986,-0.1116699833772654,-0.0772044203992327,1.4239976586416658,5.05716108364709,0.0525578203833037,0.5026025710525169
