,a,b,A,B,R_y,s,mae_test,mse_test,R2_test,SR_test,mae_val,mse_val,R2_val,SR_val,mae_train,mse_train,R2_train,SR_train
0,3,3,3,3,0.25,30,0.6652557574871764,0.6782884943421733,-0.0069287109783902,0.4990458033009581,0.707235905687632,0.8267594553784452,-0.0949623468546545,0.6041057331948445,0.7208583577127443,0.919448028897908,0.0048926176897349,0.5884174649661223
0,1,1,2,1,0.25,30,0.692758119366587,0.7310441963186235,-0.0852452848713702,0.2207835550008643,0.709031245681412,0.8063054635150587,-0.0678730274793739,-0.05411655682105623,0.6689087851230885,0.880934576648225,0.0465752571074857,0.8100910878775383
0,2,1,2,1,0.5,10,0.6567317244459913,0.6884267211006475,-0.0219790497157699,0.2031781396489664,0.673436020124365,0.7753189124288059,-0.0268343596085551,0.22416062746558743,0.6829316720670571,0.9132392585973238,0.0116122940248787,0.4801823495696687
0,3,3,2,3,0.75,30,0.6620400488841309,0.7351918134865227,-0.0914024802879829,-0.0106734188959505,0.696545336112785,0.8122250928016543,-0.0757129997155467,-0.15605836283072558,0.6599214058823418,0.8673585221901162,0.0612684551886253,0.931004235588756
0,2,2,3,3,0.25,30,0.6479868059414606,0.6695447934674584,0.0060514346740817,0.2777175312118056,0.6725817211036055,0.7649974221450782,-0.0131645513583009,0.2720757429324762,0.6879337995037933,0.9341264840137564,-0.0109936951714704,0.293722526563098
0,1,3,1,3,0.5,30,0.6474459295428375,0.6828249244566055,-0.0136631046260353,0.1231106177912738,0.6703197603857233,0.7674822229526883,-0.0164554279319733,0.1661800561744074,0.666274529163674,0.911781383178824,0.0131901348009111,0.5848214744582559
0,1,1,1,3,0.5,10,0.6708027909051317,0.6824755134900227,-0.0131443991826765,0.042601536190123,0.668683179819583,0.7520335046394305,0.0040048942937194,0.2362106260858803,0.6641890515369977,0.9201047835357844,0.0041818201590675,0.1585581479692655
0,1,2,1,1,0.25,30,0.6684362188595384,0.6892445917671018,-0.0231931901040993,-0.0688474861650606,0.6709894565373848,0.7630390268914974,-0.0105708476528521,-0.5409917171067139,0.6539681767872849,0.9508800968845844,-0.029125925949226,-0.2458370761298196
0,3,1,1,2,0.75,30,0.6799980948578306,0.6865402734173913,-0.0191785918724276,0.2284858342182784,0.6881754830716268,0.7695498984457899,-0.0191938626674117,0.42452664077982094,0.648731545308939,0.8794634849453,0.0481674017068827,0.7789523148140409
0,2,3,1,3,0.25,20,0.6687797261998838,0.6949309086904959,-0.0316346067249735,0.1674957418854433,0.6827265517165528,0.7869055275422813,-0.0421797024337489,0.1710529100230816,0.6731194035704816,0.872750803452838,0.0554324549761288,0.7557895996073668
0,2,2,2,2,0.75,10,0.6637232206455637,0.6836568832272361,-0.0148981590011072,0.2067871868096905,0.693101202158183,0.786911996487739,-0.0421882699217335,0.3061095604314887,0.6587350399649939,0.9181951235371072,0.0062486218734223,0.4290646321786266
0,2,1,3,2,0.25,30,0.6568602206358397,0.7165004434657236,-0.0636548813261037,0.0666671163798033,0.678746585371388,0.7943110717187882,-0.0519876241678065,-0.30681658233764564,0.6911018833390435,0.8917312529530833,0.0348901460868478,0.7486272598794329
0,3,3,2,2,0.5,30,0.6559305359907927,0.6860491298312857,-0.0184494823826049,0.2663559284191665,0.6650957965171022,0.7756950524592159,-0.0273325204312278,0.10678055591156238,0.6757301867935115,0.8979590986996059,0.0281498246293286,0.5391553576420164
0,2,1,1,2,0.75,20,0.66985240605472,0.6780444590761785,-0.0065664372292832,0.2689596254356013,0.6744747585594472,0.7629154794841531,-0.0104072211491412,-0.07338916899578801,0.6881608854962025,0.9422134479402832,-0.0197461175497202,0.0524409021784006
0,1,3,2,2,0.25,30,0.6804665031555902,0.7080429360144167,-0.0510995937942198,0.0939870133545986,0.682057484292043,0.7727451390346679,-0.0234256475126923,0.22543285901409038,0.6516716091188274,0.8968739355399855,0.0293242834755167,0.5299850235674852
0,1,1,2,2,0.25,20,0.6660087595074949,0.6838171194918381,-0.0151360319662445,0.2133174642128487,0.6868291477028338,0.7784149816300736,-0.0309348016132888,0.22131201740575868,0.662972143106016,0.8945984299089352,0.0317870354536367,0.590089720674312
0,3,1,2,2,0.5,30,0.6372168895032624,0.6629963271553075,0.0157727240628607,0.3842947177785094,0.6608330253666783,0.7825159837350005,-0.0363661793375522,0.608892248484169,0.6987852007974446,0.9018711177448416,0.0239158941522374,0.5193576137696976
0,1,2,1,1,0.5,30,0.632964635039646,0.6562657885603759,0.0257643022897,0.3844950042461234,0.6687757852245101,0.771313109535141,-0.0215290639642777,0.6839858652942995,0.6734599373977916,0.8718682028238802,0.0563876828671062,0.6696962927626557
0,1,2,3,3,0.5,10,0.6763735724153179,0.6875429259448308,-0.0206670435053764,0.10115461702074,0.6642381306595865,0.757180087621939,-0.0028112534311715,-0.19622908981728696,0.6793023359911432,0.9035133727226442,0.0221385016290232,0.6437824780263022
0,2,1,2,2,0.75,30,0.6510561951840403,0.6509091305809842,0.0337163356196653,0.4271658456468485,0.6493672336014635,0.746942479460595,0.0107474611206838,0.5444934050313688,0.6889913427846724,0.8953899612456307,0.0309303707464212,0.6174349478524032
0,1,3,3,2,0.25,30,0.6488307577167444,0.6470057356197698,0.0395109797711145,0.369240125584727,0.6605715299451861,0.7726510393279683,-0.0233010216193738,0.07607031760466737,0.6929291303037143,0.9202962774749625,0.0039745686053587,0.3667850930439151
0,2,1,1,2,0.25,30,0.6572110697359328,0.6682422712977515,0.0079850469648751,0.2471566166829233,0.6687810685039892,0.7604965663349057,-0.0072036063594862,-0.2551781888380892,0.6706375638283175,0.9423061293976076,-0.019846425560057,-0.1176534121219371
0,1,3,2,1,0.5,30,0.6578688155320692,0.6667173237806163,0.0102488527798739,0.347928795107935,0.666084698914628,0.7677066807564772,-0.0167527004239995,0.013186448886298885,0.6858204470175399,0.8780051902021639,0.0497456963128524,0.7057054512189914
0,1,3,2,2,0.25,10,0.6743086105077358,0.6809709305254354,-0.01091082482939,0.2229970951845582,0.6684397885671586,0.7688569454822883,-0.0182761139821812,0.36934835896412943,0.6738603885559418,0.9047962665500904,0.0207500412938128,0.5634815363551052
0,2,2,1,3,0.25,30,0.6650976815362917,0.6753594804395842,-0.0025805490709229,0.3673689652528294,0.6683420050111203,0.7655747868682014,-0.0139292146809992,-0.02198570457817467,0.6810394111691526,0.9108037691902404,0.0142481944916318,0.4394360539656623
0,2,2,1,2,0.25,30,0.665519882975129,0.6874618934574986,-0.0205467496500371,0.1846845110445392,0.6768409279878256,0.7700661255970634,-0.0198775552328747,0.4841475834378165,0.6672435362055958,0.9006589443341702,0.0252278146433229,0.6596815111595717
0,2,3,3,1,0.5,20,0.6517370735873433,0.6490416602772294,0.0364886212789907,0.3485032792749769,0.6614917241096899,0.7579357483261706,-0.0038120524093367,0.6656162145985614,0.6842789352421793,0.8869635681771834,0.0400501531431607,0.7596021123895724
0,1,1,2,1,0.5,20,0.6614798203449663,0.6637419769391302,0.0146657965800439,0.4534867456995093,0.6651948935155182,0.7526750731847595,0.0031551992639359,0.16416742267160978,0.662490178307286,0.9196275407943324,0.0046983341546895,0.444911683852838
0,1,2,3,1,0.75,10,0.676447206384415,0.7215537608571185,-0.071156601330977,0.0033420570353073,0.6794355326253826,0.7985572433351393,-0.0576112647659767,-0.023948746198658853,0.6632042169520639,0.889977270321728,0.0367884600861694,0.6602752295796278
0,2,2,2,2,0.25,30,0.6926994962957354,0.7177472769372306,-0.0655058229692859,0.0091644946283694,0.6821601649477363,0.7958151430250499,-0.0539796200701541,0.30684885894615016,0.6828980781372582,0.895559047626964,0.0307473706191443,0.5593580746436315
0,2,2,3,1,0.5,10,0.6650620240316606,0.6958317607193885,-0.0329719341008636,0.0280895373472214,0.662420592393378,0.7682365337015734,-0.0174544390258093,0.27802731827079963,0.6986596024583348,0.928353011680764,-0.0047451365150217,0.3115213383170084
0,3,1,1,2,0.5,30,0.6846072986438682,0.7128857834966408,-0.0582888682893891,0.0671034582059118,0.6804794221955475,0.7793490199101778,-0.0321718443112364,-0.27481935968603477,0.6767469487865908,0.913165194945674,0.0116924522113135,0.386230659177643
0,3,1,3,2,0.5,10,0.6644547263002892,0.6839601022719332,-0.0153482918934793,0.0032554560191838,0.6671720123679117,0.7622814603221417,-0.0095675245420199,0.2967855571359023,0.6577926336209465,0.95964609666827,-0.0386132605498901,-0.3209247400760268
0,1,3,3,1,0.25,30,0.6579624179046124,0.672696520863125,0.0013726514861821,0.2603233757329737,0.6705060115961619,0.758264141199817,-0.0042469767749173,0.3630595292952036,0.6583214093147743,0.9130862119932248,0.011777934496977,0.4596620640157367
0,2,1,1,3,0.75,30,0.6411610444470731,0.6582545160593444,0.0228120086362956,0.526133044978469,0.6703429283352624,0.7826238559542684,-0.0365090455819014,0.5419417354621642,0.6770444535301368,0.9015234967154592,0.0242921201505673,0.6215281878642395
0,3,1,2,2,0.25,20,0.713259474233622,0.7693533897218992,-0.1421158157058837,0.0481826761475509,0.719381709358826,0.8235380690432786,-0.0906959345158142,0.16668803789028697,0.6676043554140609,0.9124456087765748,0.0124712515415348,0.4200739645383218
0,2,3,3,1,0.75,30,0.662787837824386,0.6712076827223278,0.0035828524293992,0.3508868806911887,0.6691121834288374,0.755275500551437,-0.000288813421639,0.1769954317195661,0.6582182609174485,0.9250438173663644,-0.0011636358882758,0.1485590262763384
0,3,1,1,1,0.5,10,0.6675743883154214,0.6648301947787737,0.013050322050141,0.3805108568899266,0.6694788864696836,0.7692706329305204,-0.0188240027014858,0.6080032617748572,0.7172415272443414,0.9004648245043853,0.0254379081663937,0.522009703773938
0,1,2,2,1,0.75,20,0.7295041318419528,0.7889244308278118,-0.1711692986377944,0.2019859906091383,0.7393080006118554,0.8713247360404784,-0.153984719062783,0.051854318031143376,0.672720152656268,0.9008595228275406,0.0250107309874638,0.8644391948510898
0,1,2,3,3,0.25,20,0.6786587338846966,0.7047618844268532,-0.0462288270433801,0.1055024462130209,0.6756712963126115,0.7844469491893081,-0.0389235549463695,0.14537197153389486,0.6680598837131668,0.8672637998068791,0.0613709720681734,0.8771089885753574
0,1,1,1,3,0.25,30,0.6467776576416838,0.6462340450376661,0.0406565651814426,0.4038662312129824,0.6682295991988787,0.7627402401110797,-0.0101751336732092,0.3780079485293724,0.6930845154132658,0.8781017034138666,0.0496412412415081,0.7122549496347971
0,3,2,1,3,0.5,30,0.6651897757066335,0.675345883027834,-0.0025603635239168,0.1929413277067835,0.6725463973973567,0.7598730622721376,-0.0063778359768185,-0.25644538849799536,0.6561895869029928,0.9188244011158726,0.0055675624285483,0.3243779958461304
0,1,2,1,1,0.25,10,0.6653974867011587,0.6753189264841349,-0.0025203461595864,0.1929413277067836,0.6721460003568537,0.7592361814863303,-0.0055343494277897,-0.3141543794834537,0.6561838237705627,0.919462020032368,0.0048774752556325,0.3243779958461303
0,3,3,2,1,0.25,10,0.6649029937682157,0.6754953446178165,-0.0027822413346083,0.1929413277067834,0.6730992166627725,0.760865836103873,-0.0076926681902529,-0.26026135742984446,0.6562439707009136,0.918050617668669,0.0064050188115315,0.3243779958461303
0,2,2,2,2,0.5,10,0.6637774870967681,0.6773400368831032,-0.0055207126787792,0.1929413277067836,0.6764276069163139,0.7660336874349529,-0.0145369837706352,-0.15858370677845116,0.6569677707130609,0.9162082632603454,0.0083989765067284,0.3243779958461303
0,1,1,2,3,0.25,10,0.6635534727764144,0.6779464723742398,-0.0064209746063739,0.1929413277067835,0.6773562443716576,0.7673041107123667,-0.0162195356232766,-0.15347788267985032,0.6571576608030104,0.9160687407169088,0.0085499800529962,0.3243779958461303
0,3,2,2,3,0.75,10,0.676659153747721,0.717689523187628,-0.0654200867241239,0.084106927082401,0.6848375523685991,0.804505255019535,-0.0654888267227171,0.30440218116330264,0.6931633365604688,0.8832485817162292,0.0440708376585317,0.7183574528778631
0,2,3,2,3,0.5,10,0.692307152871902,0.7497748094278923,-0.1130511407443088,0.084106927082401,0.7018407443170166,0.836832622712599,-0.1083032755524895,-0.1852608484389727,0.7108606390007515,0.8943245304077408,0.0320834735415798,0.7183574528778632
0,2,1,1,3,0.5,20,0.6762242660767112,0.7167214213935037,-0.0639829261356947,0.084106927082401,0.6842892904752579,0.8035166502492684,-0.0641795160250038,-0.35029220700646346,0.6925759824571341,0.8830172580853058,0.0443211964016034,0.7183574528778632
0,3,2,1,2,0.25,10,0.6814680701721251,0.729118843326982,-0.0823870715562054,0.084106927082401,0.690900142318873,0.8161069884951276,-0.0808541923455419,0.3447416442832655,0.6996582017469374,0.886522351312672,0.040527676771768,0.7183574528778632
0,3,2,1,3,0.75,10,0.7029451419257243,0.7704933810565782,-0.1438081487098044,0.0841069270824011,0.7124276758039606,0.8574106982861146,-0.1355569317122669,-0.4311152629850096,0.7215673335036968,0.9037899842837692,0.0218391283117104,0.7183574528778631
0,3,2,1,2,0.5,20,0.6678823744590264,0.6950256747142198,-0.0317752882062443,0.084106927082401,0.6721103794481947,0.7809808074169398,-0.0343329878776614,-0.37716692748922476,0.6778126963036123,0.8807995774367845,0.046721365106729,0.7183574528778631
0,3,1,3,1,0.75,20,0.666894606498692,0.6748212443673751,-0.001781530129997,0.084106927082401,0.6689342842780128,0.7554108290982431,-0.0004680428967216,-0.034356008062462445,0.6568610962306248,0.9144549556224276,0.010296559968889,0.718357452877863
0,3,1,2,1,0.25,10,0.6654879202091947,0.675391071552544,-0.0026274465178299,0.0841069270824011,0.6676972644318147,0.758489308840092,-0.0045451893762094,0.2995997232121994,0.660541098531144,0.8951331838243858,0.0312082778161636,0.718357452877863
0,3,1,1,3,0.25,20,0.6649603267703806,0.6825236580054823,-0.0132158703860019,0.0841069270824009,0.6673067725034083,0.7673067302759143,-0.0162230049799694,-0.34511669906306625,0.6687341276006117,0.8848835000458649,0.0423013855001047,0.718357452877863
0,3,3,1,1,0.75,20,0.6662945730373814,0.6888970381319811,-0.0226772418951481,0.084106927082401,0.6690395853018262,0.7743932929283733,-0.0256084667640348,0.0067602732453614645,0.6735619061558417,0.8818999756262983,0.0455304175735895,0.7183574528778631
0,1,2,1,3,0.75,10,0.6816868950239374,0.7296705195004676,-0.0832060425145497,0.084106927082401,0.6911760143096471,0.816664140876963,-0.0815920863915082,0.2757572292751591,0.6999537439827638,0.8867025518992933,0.0403326478757264,0.7183574528778631
0,1,3,3,2,0.25,10,0.6650358475947657,0.6833230848062296,-0.0144026305989681,0.084106927082401,0.6674118756037211,0.7682159139008027,-0.0174271301086912,0.2659196697902715,0.6694081489620194,0.8843510493456401,0.0428776503958433,0.7183574528778633
0,1,1,1,2,0.75,10,0.6825201475609819,0.731796396909828,-0.0863619371189265,0.0841069270824011,0.6922264938795334,0.8188089830043263,-0.084432720815623,0.40270984335282467,0.701079124924492,0.8874136141674075,0.0395630738595302,0.7183574528778632
0,1,1,2,1,0.5,10,0.7111081196100008,0.7860782564422192,-0.1669441131463553,0.084106927082401,0.7204668203446691,0.8727918165599179,-0.1559277242720247,-0.07115314926403479,0.7293020032819572,0.9116744329913438,0.0133058856837845,0.718357452877863
0,1,3,3,1,0.75,10,0.6705560372532522,0.702515320716088,-0.0428937719447302,0.0841069270824011,0.6764135889987227,0.788863339312858,-0.044772633372808,0.3486019830015591,0.6830337336241675,0.8807633667615076,0.0467605554787284,0.7183574528778633
0,1,3,3,2,0.5,30,0.6650319340970207,0.6780147304574425,-0.0065223046809759,0.084106927082401,0.6671851966963537,0.7619723826515169,-0.0091581812809466,0.22312183060173155,0.6641128556377065,0.8894950360537663,0.0373103763500249,0.7183574528778632
0,3,3,2,2,0.5,10,0.6647484674173613,0.6804736830313197,-0.0101726540031656,0.084106927082401,0.6670119256844819,0.7649344062389345,-0.0130810929303004,0.3265234482555013,0.666843288474953,0.8865676258414589,0.0404786767017146,0.7183574528778631
0,1,1,3,2,0.25,10,0.6655100853254169,0.6752991697416556,-0.0024910170003809,0.084106927082401,0.6677221556303994,0.7583529596730275,-0.004364608189034,0.2344902096496965,0.6603688224858507,0.8954424695145345,0.0308735416877073,0.7183574528778631
0,2,1,1,1,0.75,10,0.670528647001588,0.7024382235230564,-0.0427793200885555,0.0841069270824011,0.6763710731466469,0.7887828876007839,-0.0446660829186362,-0.034315047487955594,0.6829760957831361,0.8807583634544887,0.0467659704968631,0.7183574528778631
0,2,3,2,1,0.75,30,0.6688294992849257,0.7027080723558983,-0.0431799144369469,0.1520914769006841,0.6857283105582362,0.7825399002297222,-0.036397854404609,-0.19462049165130738,0.6652853535565234,0.9067488023153026,0.0186368356605195,0.6209936738537548
0,3,2,3,2,0.75,30,0.6810169470922709,0.7078564315093823,-0.050822725260532,0.0210424968034271,0.6911760545197598,0.7821767465135515,-0.03591689268988,-0.1475157110733599,0.636538709129371,0.868146854093319,0.0604152531892385,0.9202274079915672
0,2,2,2,3,0.25,10,0.6775186371752182,0.6856112238549732,-0.0177994048655363,0.1707935232552361,0.6761704564844394,0.766626537526059,-0.015322155954476,0.5090722451627383,0.6837838746334798,0.9704067400956202,-0.0502593736268845,-0.1572047088630518
0,1,3,1,3,0.75,10,0.6636044466034211,0.6935418083174558,-0.0295724678862463,0.1241069118653648,0.6713384633385837,0.7856136089085587,-0.0404686820759849,0.14685063367024695,0.6825648258434945,0.8794386128889116,0.0481943204300161,0.7616136108833188
0,2,1,1,1,0.5,30,0.6456381344305503,0.6607481327853769,0.0191101998977393,0.328673984194618,0.6613045991112709,0.7653779039003494,-0.0136684623725347,0.38920165831024534,0.6859494510737842,0.8812599215437172,0.0462231402970453,0.6677998191859513
0,1,1,1,1,0.25,20,0.6305570429106377,0.6517208999598018,0.032511252677757,0.4593173605272613,0.6991731193024636,0.8243111747826944,-0.091719837743398,0.4236425545746153,0.6726009365701092,0.8987468384474812,0.0272972635124273,0.6314800850194003
0,3,2,2,1,0.5,30,0.685548383374241,0.7151334502254272,-0.0616255608336446,0.3217849308437035,0.6891238475551668,0.8087817303838997,-0.0711526016826147,0.2606957160690116,0.6872934008236077,0.8743391610246529,0.0537133949577435,0.7504206511515197
0,1,2,2,2,0.5,10,0.661095729931914,0.6691203602480785,0.0066815116959558,0.337152488548823,0.6695733578629642,0.75606714643143,-0.0013372712590375,0.08547859061213547,0.6599068888411653,0.925076209550233,-0.0011986935536179,0.1590472536167192
