,a,b,A,B,R_y,s,mae_test,mse_test,R2_test,SR_test,mae_val,mse_val,R2_val,SR_val,mae_train,mse_train,R2_train,SR_train
0,3,3,2,1,0.75,30,1.7489937285178936,6.305606484021365,-0.0821313875798877,-0.0037618145560966,1.6477371420424547,5.457596762673039,-0.0825795714935528,-0.36218558679932744,2.185327197731074,8.609449024273266,0.0785533094958775,0.3557548461371312
0,1,2,2,3,0.5,30,1.6771054315333416,6.0114005956364265,-0.0316414898929755,0.0913386559094291,1.6305087901095905,5.262664179811987,-0.0439123629765774,0.011627357647511133,2.124543005650263,8.871716811377869,0.0504834778757552,0.5246171219159242
0,1,3,1,3,0.75,10,1.7691518603278236,6.208407534270262,-0.0654506710410418,0.0073135634235588,1.664631259287385,5.350852862030263,-0.0614056425203159,-0.48108987292404903,2.1893934049565047,8.923078666542622,0.0449863535735751,0.3466937089897266
0,2,1,1,3,0.75,30,1.6872377882903138,5.956836808769807,-0.0222775712051839,-0.1514765151512453,1.5577848110622703,5.043192828197011,-0.0003775962800944,-0.3729280307516484,2.1672317913784385,9.018050444361986,0.0348217739220528,0.4495447022099511
0,2,2,3,2,0.25,30,1.7160915102400478,5.592916596070797,0.0401762919932687,0.1685824661539741,1.7367598197598928,5.55619140727471,-0.1021369980946633,-0.18138409616343298,2.112169575272669,8.316053734217293,0.1099546359070519,0.6025576283837804
0,2,2,2,3,0.25,30,1.697807287607795,6.22418358032286,-0.0681580640013672,0.0648792977727264,1.6782425282760178,5.662027228926361,-0.1231307987425871,-0.1836544206911111,2.202198203091696,9.023471275952412,0.0342415965710174,0.4099521315289155
0,1,1,2,2,0.25,10,1.8386011431026448,7.688164889217651,-0.3193979929756556,-0.0091676526583666,1.7443554487357464,6.449321167180614,-0.2792999646553349,-0.1631114068986616,2.228734083365047,9.036629162669565,0.0328333425543707,0.5428961886304648
0,2,3,1,3,0.75,10,1.688246540642716,6.063393053997972,-0.0405641321880572,-0.0939578494253128,1.5583872398115926,5.134957193736184,-0.0185801553630999,-0.1901528619398796,2.2220344249233106,9.55252557652009,-0.0223816940693741,-0.1703120039895814
0,3,1,2,1,0.75,20,1.7281503585215263,6.340507530512635,-0.0881209015090065,-0.1995311814447906,1.590668832262301,5.3358156939746575,-0.0584228404449678,-0.09609320311625019,2.1935883329386967,8.991894941161066,0.0376211286536981,0.4136619483314812
0,2,1,3,1,0.75,20,2.337108497519523,7.932153451430059,-0.3612698861947443,0.0821977252035223,2.224305253825434,7.504953500491378,-0.4886972596087604,0.01213422385757594,2.3710796592302508,9.818923285073485,-0.0508935403225236,0.4338186313393419
0,1,1,2,2,0.5,30,1.812079433845028,6.300765638293123,-0.0813006298854077,-0.0365195734892968,1.6659789577914204,5.436031846065969,-0.0783019124441619,-0.13975954917357364,2.117923630184825,8.549204479617119,0.0850011246972711,0.5748651478295053
0,1,2,3,3,0.5,10,1.7809173258147175,6.109658681914923,-0.0485039692619204,-0.1098688403750975,1.6400918393525536,5.259605880775077,-0.0433057127961316,-0.39207587462185167,2.311370910418055,9.540068121586218,-0.021048405424705,0.0972245303032913
0,3,3,3,1,0.75,20,1.6823388292205816,5.971977907819919,-0.0248759982662607,-0.1098688403750975,1.5541846064920322,5.075979397355737,-0.0068812042845107,-0.2035208522467252,2.1972471336066257,9.43130022439996,-0.0094072633942683,0.0972245303032914
0,1,3,3,1,0.75,10,1.6559838989723492,5.718663210516942,0.0185963918331657,0.2051138670004353,1.5770006527766625,5.012245602641771,0.0057611559285052,0.1111292309301948,2.1733349963590625,9.153109900781,0.0203667154406432,0.4937274022538969
0,1,2,2,2,0.25,20,1.7955315375325045,6.364203744485973,-0.0921875074686928,0.1654931087641133,1.8203384394702684,6.0942331573964985,-0.2088640123138674,0.07819808956176635,2.122800752283753,8.220806654739487,0.1201486803711709,0.8204642322653249
0,1,2,3,1,0.75,30,1.920291002217083,7.305530115540131,-0.2537324460333883,-0.0768993584365127,1.875516236439583,6.634339627273918,-0.3160005883833701,0.26185994176832533,2.24523995558394,8.940443987957027,0.0431277888847396,0.6238245326768154
0,3,1,2,3,0.25,10,1.695794352533076,5.891906732693557,-0.0111346504570992,-0.025681152886152,1.6167961440723837,5.2587737107378665,-0.0431406419194306,0.049349066482772846,2.2781720684271254,9.789352972062504,-0.0477287074761567,-0.0800747691239133
0,1,1,2,3,0.25,30,1.7420136149161347,5.986997501954456,-0.0274535733627847,0.1128129879005506,1.7011998144222154,5.471166897432219,-0.0852713699740086,-0.26505937152781356,2.144940636264911,8.777512246309469,0.0605659447639292,0.4595097600605637
0,2,1,1,1,0.5,10,1.6924476591631843,6.033613542076202,-0.0354535461343574,-0.0533439464735302,1.581080854785431,5.181641188541791,-0.0278404839087926,-0.2002280892366694,2.1362320388688056,8.699531732420843,0.0689119941155079,0.406912252055587
0,2,2,1,2,0.75,20,1.7396469701570312,6.239832663191785,-0.0708436682810214,-0.0710323536608897,1.6389181989266337,5.384568110387457,-0.0680934651474778,0.06815655359264836,2.2093413172335827,9.489407301154676,-0.0156263110266483,0.1438523421308965
0,2,2,1,2,0.25,20,1.853002440313294,6.43823128491198,-0.1048916819590159,0.0932116297324585,1.7603664201720877,5.700522282379231,-0.1307667528600946,-0.35246756209530494,2.1581265090638606,8.988781703250108,0.0379543303210424,0.4599209548664034
0,1,1,1,1,0.25,30,1.8614735839674563,7.5730975513990435,-0.2996508079500271,-0.1178982005053246,1.7496815090849769,6.373995644874352,-0.2643582466781897,-0.39411672573761003,2.2039062729216563,8.943632968627124,0.0427864806690502,0.439802721023835
0,3,3,2,1,0.5,10,1.77795705390993,6.305464241623435,-0.0821069767696291,-0.1195122871509104,1.6374400404196303,5.315465857268038,-0.0543862070219034,0.1617436752565446,2.2307286951695824,9.568371622882887,-0.0240776547443728,-0.0542402202301104
0,2,2,2,1,0.25,20,1.7732904005548842,6.888424104068746,-0.1821511464224445,-0.0058432421048846,1.8364564824383625,6.434339062814496,-0.2763280851211644,0.21055549076664418,2.110682370665528,8.64932110930903,0.0742859050782289,0.6137423825105632
0,1,3,1,2,0.5,10,1.6621712583657156,5.941706130599908,-0.0196809325147568,0.1178678803063508,1.5530654160500093,5.086522190878442,-0.0089724934343828,0.36808016264757476,2.2010087728155194,9.429838713291131,-0.009250841703337,0.0720322573738201
0,2,2,1,1,0.25,10,1.8517659558773587,6.728383012919281,-0.1546858283005117,0.101968532254966,1.880143106018104,6.404040478801303,-0.2703179987178958,-0.2754039976076961,2.1472857222591664,8.676315661549188,0.0713967491341951,0.3957869318069486
0,2,2,3,2,0.75,30,1.6806394178581985,5.981852254635188,-0.026570576043629,-0.0321080885743612,1.5554961148203008,5.084570121814366,-0.0085852771956591,-0.4322968258950724,2.1943631822806937,9.449514068910544,-0.0113566432788947,-0.2363211509228066
0,1,3,2,1,0.75,10,1.6824797513217926,5.965345896311451,-0.0237378511531654,-0.032108088574361,1.5654758742803432,5.096478120618559,-0.0109473711361565,-0.014765726790204402,2.2264568466346417,9.59385949140238,-0.0268055542916119,-0.2363211509228066
0,2,1,3,3,0.25,20,1.7135665493530103,6.014955998829295,-0.0322516474409062,0.00893430052884,1.649214593364833,5.277740216596584,-0.0469028751290538,0.17817094769309902,2.21891986223419,9.157922516844648,0.0198516337981345,0.4200355821880283
0,1,3,2,1,0.25,20,1.8030922535797145,6.9927802745183465,-0.2000601434106503,-0.0726677142669142,1.6882054991162223,5.956283008613196,-0.1814999509052421,-0.3473720510711802,2.1474900487348294,8.549900855337475,0.0849265934350429,0.4060014055453449
0,3,3,1,3,0.75,20,2.004521367184957,8.615529933146036,-0.4785469700522127,-0.048486103828921,2.013070009918617,7.997256743757513,-0.5863514941218477,-0.13908724059410105,2.106821167845556,7.890712309675552,0.1554778101396075,0.6719407048268319
0,3,3,3,2,0.25,10,1.6822566054434345,5.885107610472809,-0.0099678247787591,0.0449429658077825,1.589669426504121,5.104436611028935,-0.0125260328645435,-0.2655839049761809,2.1783897112936663,9.313350366449637,0.0032165997527618,0.1492754891894375
0,1,3,2,2,0.25,20,1.8061712494295965,6.474642143113937,-0.1111403009632152,-0.0647261341829096,1.7689661204949123,6.053157952813687,-0.2007162543702243,-0.22480055485752068,2.1131396343970503,8.574741080567932,0.0822680094460501,0.5873408030568158
0,3,2,1,1,0.25,20,1.692788006367869,5.934162609988703,-0.0183863575286828,0.0333535416409215,1.6160231746167184,5.20669708535671,-0.0328106206222269,-0.16060735684220986,2.178467023862652,9.102832193165469,0.0257478062813982,0.5172789961768656
0,2,2,2,2,0.5,10,1.7123456659201877,6.39696624302299,-0.0978100162776847,-0.2710136678413254,1.5719595316952153,5.349936260247138,-0.061223823597307,-0.6344320247754016,2.2014908250894742,9.317885228542382,0.0027312453874043,0.1441868768329352
0,1,1,2,1,0.25,30,1.7530817290436786,6.742075590197778,-0.1570356685081857,0.0130348274162887,1.6621692348572457,5.78507866239187,-0.147539521831816,-0.3566977113938612,2.221105633221657,9.76121904950141,-0.0447176077226501,0.002052090963414
0,2,3,3,1,0.5,30,1.8478064317021263,6.192822256106767,-0.0627760165525928,-0.1143816687583545,1.82561866614836,5.956736791338549,-0.1815899641344576,-0.0529906445092498,2.234655367286698,9.259794556339552,0.0089485372837317,0.4201063594531691
0,1,3,2,3,0.5,20,1.662181547296647,5.790212368382397,0.0063175428949522,0.2607647978220294,1.5613964622275485,5.060010189386698,-0.0037135209484215,0.531496591916581,2.15883433128496,9.087654148623976,0.027372272477975,0.607996340734925
0,2,3,1,1,0.5,20,1.6693113523544347,5.791991708336235,0.0060121829556502,0.1249956818841086,1.5645068852152275,5.029649738099781,0.0023088375683044,-0.3660764856257807,2.1849508950830656,9.326578592209774,0.0018008175333007,0.171813247896578
0,1,3,1,3,0.25,20,1.737164612727513,5.878015449037911,-0.0087507094205563,-0.150102228030434,1.607266398015251,5.074216354699782,-0.0065314836939271,0.0009378446137863761,2.196292734466939,9.219805149299594,0.0132284983669904,0.2370109378432422
0,3,1,1,1,0.5,30,1.7207670442481773,5.924771593902708,-0.0167747261505315,0.1567154374597992,1.642498322223473,5.315290215581945,-0.0543513663934112,-0.01484786955543077,2.127308302316623,8.63537332743327,0.0757786994966706,0.4730908604129095
0,2,3,3,1,0.75,30,1.737536971415724,5.97650705976599,-0.0256532648927749,-0.1533085042353675,1.6418610551746846,5.216365874488534,-0.0347285405511563,0.1451629555281498,2.126877987379164,8.827710391415753,0.0551933692893289,0.4411326639396025
0,3,1,3,3,0.75,30,1.6995696103257056,6.295693157762648,-0.0804301203779047,-0.1401529835328015,1.6028394244953177,5.39852286339134,-0.0708615572554485,-0.21110956062827288,2.117624748168495,8.952419920812044,0.041846036282007,0.6875801996732371
0,1,1,1,3,0.5,20,1.6579653979250986,5.803497240125034,0.0040376707321223,0.0604390058698835,1.6309183685097255,5.272347526726537,-0.0458331706157701,0.17569344577483348,2.1892287365707004,9.067880199561737,0.0294886262504669,0.3278978287712983
0,3,3,2,3,0.75,10,1.6969980809616465,6.001632942342237,-0.0299652222350708,0.0326908099245683,1.610945108617346,5.240048824585398,-0.0394263368674618,-0.37521414093409533,2.1996690543322925,9.465352726265053,-0.0130518131277654,0.039664813278203
0,1,3,3,3,0.25,20,1.879897840606567,7.63829100263124,-0.3108389276054146,-0.1680653881368154,1.8128946968618675,6.618088087557075,-0.3127769011694117,-0.37091069267048704,2.193738482518267,8.580772466059837,0.0816224861163921,0.5588184310129037
0,2,2,3,3,0.25,20,1.816303955694281,6.424104300506423,-0.1024672913352366,-0.2471291951997821,1.6535263694086189,5.461690253617532,-0.0833915643661138,-0.7099301482513439,2.098558311035244,8.513738912778035,0.0887969110592779,0.5857356235551084
0,1,2,3,3,0.25,30,1.7550994557385058,6.597675948022412,-0.1322546445814256,-0.1184746344595857,1.6554759686210951,5.616591406054156,-0.1141180600236209,-0.4375320748709397,2.2205125433712145,9.365225500810038,-0.0023354594720601,0.3331983184759517
0,1,2,1,2,0.75,20,1.6924039585824628,6.022125074091753,-0.033481962301354,-0.2740915438577093,1.56263854787587,5.091943673217821,-0.0100479092782148,-0.6518594994353448,2.179465524306932,9.231744706734611,0.0119506389298114,0.3910920438418621
0,1,2,1,3,0.5,20,2.049437363700892,8.170253890326313,-0.4021312940512436,-0.1535172463382651,1.8616586673415847,6.914489044756808,-0.3715715749405104,-0.12680126815964463,2.2629910075227904,9.40828987414407,-0.0069445261121436,0.5135185412593103
0,1,2,3,3,0.75,30,1.7935222651611888,6.759029001542749,-0.1599451140293162,-0.0347817801530296,1.844520248698686,6.385524018946122,-0.2666450375140379,-0.4433607303818995,2.117019611666505,8.498961953393993,0.0903784501661069,0.4639120481377164
0,2,3,2,2,0.75,20,1.816129114447134,6.704911185786224,-0.1506577303009149,-0.2380722639325288,1.6628104667676666,5.766486918726845,-0.1438516271841465,-0.36616738289603745,2.1204825307150545,8.477670997931043,0.0926571651446954,0.4123242054599144
0,2,1,3,3,0.25,30,1.707425309650497,5.971949148709748,-0.0248710627956008,-0.1720781713998952,1.6048826290712936,5.1882608476626935,-0.0291535724432101,-0.5095577863613668,2.2160559460234786,9.314281732196283,0.0031169181259261,0.082407957366478
0,2,1,2,1,0.75,20,1.7875870044692463,6.159158984223596,-0.0569989222785169,0.0241369730188529,1.7646219745134664,5.704839442552083,-0.1316231131983962,0.15088560439004053,2.1680563491078493,8.75567754413213,0.0629028555235756,0.6045903781821317
0,3,2,3,2,0.5,10,1.70294161149817,6.004591939563304,-0.0304730280705274,-0.030425127563915,1.626537814127692,5.270119673501163,-0.0453912492912467,0.08587131865741185,2.2331234770762767,9.300698329547258,0.0045707139938662,0.2611562464356355
0,1,1,1,3,0.75,10,2.082017640171529,8.830148799272367,-0.5153786074197884,-0.2031191093355825,1.9730574504010951,7.644100463769481,-0.5162987234821117,0.10079066299150666,2.056557570611357,7.76176603083671,0.1692785912992244,0.6212338593584225
0,1,3,1,1,0.25,10,1.7126223318042484,5.975476182125454,-0.0254763516879301,0.0588244041331066,1.6308532181021702,5.350142521174303,-0.0612647379183637,0.39781077703540807,2.194503409256007,9.369334934603764,-0.0027752813652379,0.0692236282358755
0,3,2,3,2,0.25,20,1.7090912441569073,5.770566066955965,0.0096891264971435,0.0241751206610448,1.6598203808472878,5.317664296860883,-0.0548222938007312,-0.3744426921939109,2.13373052286649,8.745212201305073,0.0640229336477152,0.6140356690638346
0,2,1,2,2,0.25,20,1.7033265469159615,6.404485525801083,-0.099100431708283,0.0431178079491007,1.6578544102362698,5.6195788373252125,-0.1147106527353811,-0.08395151314853672,2.21359096374529,9.103974578109549,0.025625539824737,0.3756984006851048
0,3,1,1,1,0.25,30,1.917141500158128,7.678338234355915,-0.31771159981304,-0.1363146917342967,1.8306460741163164,6.693521344266737,-0.327739989553595,0.15575792496114269,2.2450025227613075,9.284365567261144,0.0063187665943171,0.4206957249603336
0,2,1,2,1,0.5,30,1.803793454911108,6.246400218007926,-0.0719707537127252,0.0331581238234427,1.7201476981618922,5.609327605124304,-0.1126771982597329,-0.3142356798079309,2.152093656547438,8.936537567993627,0.0435458827414829,0.588872503152345
0,1,1,3,3,0.25,30,1.7082729180010463,6.056212729191314,-0.0393318867464818,-0.1825632971533156,1.5787153550312505,5.181083505036331,-0.027729860717556,0.0472568560811128,2.1567733073734336,9.137444390137675,0.0220433538523057,0.439692548636605
0,2,3,1,1,0.75,30,1.8178805907460789,6.850309776267374,-0.1756101879064178,-0.1720747546488487,1.7142249168262145,5.92862816118837,-0.1760142812640457,0.10765868001922407,2.1099983464966523,8.584378301609194,0.0812365630190965,0.4650910956861815
0,2,2,1,3,0.5,10,2.016602192754158,8.124130041682152,-0.3942157883088049,-0.0955750520599478,2.0263858056573314,7.478074615345645,-0.4833655113633954,-0.470247586664356,2.1682393250696617,8.200044784172965,0.1223707687845246,0.6604956580074877
0,3,1,3,2,0.5,10,1.8217951526273783,7.023746532251902,-0.2053743918551549,-0.1982068333505294,1.761482476827236,6.14939689704978,-0.2198063996379506,-0.2809874704829299,2.215619703807195,9.154389411353836,0.0202297727885081,0.3150969443540876
0,2,1,3,1,0.5,30,1.7025156113838424,5.829607587012484,-0.0004432346302893,0.2326556721603986,1.63883824005861,5.259567584555657,-0.0432981162831216,0.36410925630115554,2.132474211462551,9.022969344623537,0.0342953169613177,0.6213090818380589
0,1,1,2,2,0.5,10,1.7248632220690918,6.049546565697648,-0.0381878786689853,-0.0212464114995098,1.6460927540105803,5.369772484242422,-0.0651585757980812,-0.379392838922316,2.20055429168376,9.074828151143448,0.0287450052623292,0.3566152184450526
0,2,2,1,3,0.75,20,1.7743682323020178,6.385745709871085,-0.0958844138570726,-0.2586148442139568,1.6597236801253492,5.539169348378009,-0.0987604691886872,-0.1935249269244515,2.17662328665908,8.870270782584615,0.0506382425351614,0.3263283051886185
0,3,3,1,3,0.75,30,1.7412321891989484,6.338389261023528,-0.0877573764607302,-0.094371176470174,1.6719496049537348,5.648726319407657,-0.1204924043075648,-0.23944341334710711,2.14604634040697,8.7965369055542,0.0585297855103462,0.4551334856296816
0,3,1,1,2,0.25,10,1.8235849441028973,6.447133248459336,-0.1064193849944175,-0.3089778190322836,1.6749660569709848,5.620321818452132,-0.1148580319253405,0.01850167564411087,2.148759844897665,8.81983927065209,0.0560357946475358,0.4081096146439106
0,2,1,1,3,0.5,30,1.792157105697778,6.603642454719636,-0.1332785816424573,-0.0874482760346989,1.7462302503352145,5.967602208226817,-0.1837452494863272,-0.512271900729665,2.1808190424373923,8.911730139185739,0.0462009566156063,0.663411064805294
0,2,1,3,1,0.25,30,1.759850154974971,5.908398294503799,-0.0139648360562638,-0.0691920546480151,1.7218593952240289,5.468142123591492,-0.0846713699170687,0.010599022091550878,2.2049317940188025,8.94276307367934,0.042879583237921,0.684376495399438
0,3,3,3,3,0.5,20,1.8039073824690297,7.326729782821372,-0.2573706092187082,-0.2837937703913114,1.6864741396129168,6.095314287094279,-0.209078467315922,0.02147369116820841,2.183484829852315,8.735827925690687,0.0650273079907509,0.4947030228136755
0,2,3,2,3,0.75,30,1.7514401953682597,5.871587550065216,-0.0076475909097242,-0.0658456662289234,1.7107264671754752,5.400333379534251,-0.0712206947797853,-0.34617381570228833,2.200683238624237,8.9969621413917,0.0370787995372267,0.6095592837731116
0,2,1,3,1,0.75,10,1.8046670195183097,6.309173416050353,-0.0827435236393947,-0.2157940240340575,1.6778396291494184,5.515218179355053,-0.0940094684414383,-0.7139970797838631,2.2998125791003345,9.478147235486771,-0.0144211758065784,0.1278902602338496
0,3,1,2,1,0.5,20,1.8159604638562807,6.292655243397573,-0.0799087712427248,-0.3507343719566301,1.6748286370432344,5.368632422608995,-0.0649324309419727,-0.8160043398738839,2.1476704464592187,8.625553318106055,0.0768297092732276,0.6743322434201906
0,3,1,3,3,0.75,10,1.9165040333896,7.264501804668053,-0.2466914067477039,-0.355626476934169,1.806183166334517,6.310875942277063,-0.2518376989788933,-0.8519480357312794,2.294779712419817,9.067376306313172,0.0295425566198723,0.4784459245089958
0,3,2,1,2,0.5,20,1.8819205102946408,7.082670619434529,-0.2154865998380657,-0.087557316388692,1.8184949338212004,6.407921712156098,-0.2710878877596876,-0.5374180156577918,2.129040308453256,8.315467056500282,0.1100174264804335,0.5910780619850534
0,1,3,2,1,0.75,30,1.7141284746412615,6.3215685797459065,-0.0848707092991942,-0.252580593245534,1.5965073692603386,5.326139513567745,-0.0565034543682509,-0.636441193322058,2.207386378515227,9.191152832853088,0.0162950804549355,0.2283455564767841
0,1,3,3,3,0.25,10,1.863587447016062,6.917123080012219,-0.1870762971971606,-0.1792550283183942,1.8413364998136688,6.275588401985377,-0.2448379934474565,0.02491133267955173,2.245269194359415,9.326722661682306,0.0017853981564867,0.4620790720439089
0,1,3,3,2,0.25,20,1.727446713437143,6.1565550607900565,-0.0565520521343954,-0.1027709917104019,1.6985358500695458,5.568395791715266,-0.104557883669861,-0.13928866477618745,2.1967662758282613,9.085699604813476,0.0275814621625357,0.5612640362123104
0,3,2,1,2,0.75,20,2.418725450805045,10.96857371144923,-0.8823626117837227,-0.2349707734488148,2.2625596376736565,9.492850834507047,-0.883020464054854,-0.6861678901245405,2.1758325718268408,8.818287967336891,0.0562018265622061,0.4042340003378011
0,3,1,1,2,0.25,30,1.6935563506458964,6.003044119138179,-0.0302074001616798,-0.1790241451841467,1.5711519985528932,5.133607374758163,-0.0183124026297329,-0.6875604855750499,2.208703853168333,9.567577374782612,-0.0239926484586774,-0.3161102203996798
0,2,3,2,2,0.5,20,1.8050444099345853,6.510393915484076,-0.1172758115031413,-0.4089322756884931,1.6474141807849991,5.496687695423177,-0.0903337253942895,-0.3080758132025687,2.143457741890012,8.866639215272476,0.0510269196353659,0.4135569248703074
0,3,2,2,3,0.5,10,1.9040479977730165,8.116748810157787,-0.3929490644287545,-0.1512426699892989,1.822234100157508,7.0266536322140505,-0.3938207619557012,-0.5001393636043734,2.201639103384096,8.633425853077338,0.0759871325560981,0.4440558358870196
0,3,2,2,2,0.75,30,1.936176208849752,8.743014526981597,-0.500425132092917,-0.2188890328581443,1.8370879925456296,7.432214867434625,-0.4742686820443311,-0.12954901614708678,2.219476468970976,8.784910735221253,0.0597741039500427,0.4607475673612276
0,1,2,1,3,0.25,10,1.7791591776247566,6.849297722917671,-0.1754365052165138,-0.1762905051216414,1.6745944311177483,5.906831072456249,-0.1716905680976905,0.06696612287429543,2.115465302942269,8.386841077264979,0.1023784527161217,0.7551522644151256
0,2,2,3,3,0.75,20,1.7139963660250237,5.984772774151484,-0.0270717785599345,-0.2077965277214983,1.6716294475510738,5.396566968966552,-0.0704735822106898,-0.13737443872739,2.1845689268114192,9.058908861303916,0.0304488049940491,0.5720421149795539
0,1,2,3,1,0.25,10,1.6995053668996365,6.147367441583089,-0.0549753265416734,-0.1502427968832009,1.582167734776797,5.230930667154593,-0.0376176413200435,-0.4305689354093926,2.225790781344571,9.644995413521649,-0.0322784975740251,-0.4776367101687629
0,1,1,1,3,0.25,30,1.7673257481985336,6.89301159905096,-0.1829384255403532,-0.224882478530113,1.6850972278345184,5.982186948394089,-0.1866383070805817,-0.37378120628464273,2.1269686472702363,8.574275290551038,0.0823178617267627,0.582404042941109
0,3,3,1,3,0.5,30,1.8493420982008808,6.659980150528208,-0.1429469282309845,-0.0033280174867924,1.782107678259103,5.983957812353952,-0.1869895791203104,-0.41293027445147185,2.1702179027795703,9.186919265022611,0.0167481880876556,0.4314436248104749
0,1,1,1,2,0.25,20,1.8557943665780463,6.486518650526296,-0.113178477858381,-0.3916251494988114,1.714000287072272,5.747926064836403,-0.1401698598925982,-0.7891860819342933,2.171619769544701,8.743612268794422,0.0641941702173043,0.4079871868741477
0,3,3,3,2,0.75,10,1.882276731662824,7.9817007774408735,-0.3697729091446893,-0.3210270956689205,1.762883333793021,6.826102862496072,-0.3540391189019456,-0.26102829159870744,2.297396395040092,9.660263387050406,-0.0339125886336404,0.2077334150777667
0,3,1,3,2,0.25,10,2.019632892367409,8.967119774836148,-0.5388847669336436,-0.3094177305403322,1.890055163925596,7.393163747433671,-0.4665224254784155,-0.4499115742474645,2.2272251758159185,8.938416915283113,0.0433447411428367,0.3828760574544655
0,3,2,1,1,0.75,10,1.7349420680994745,6.203974289780136,-0.064689863492436,-0.3091274502647976,1.6074821697251152,5.252508731190347,-0.0418979083191111,-0.5076341807172666,2.246160755691592,9.50721245098133,-0.017531949393917,-0.0208231802830458
0,2,1,1,3,0.5,10,1.7116165588448904,5.942828641306771,-0.0198735712517077,0.0244402771241182,1.6184761069971785,5.238404063718067,-0.0391000788838853,0.03421514777842902,2.176718643860942,9.36338317794661,-0.0021382805003788,0.2984762898236956
0,2,3,2,1,0.5,20,2.0325738003575253,8.195162925048914,-0.4064060372303411,-0.1522130872686176,1.9801840871216283,7.31393993830564,-0.4508074357004048,-0.21733914458730869,2.2116037921947496,9.264506785597796,0.008444199777038,0.591343757714359
0,3,3,2,2,0.75,10,1.8612404205096824,7.182407199182945,-0.2326028096283721,-0.2743269941358819,1.7414969215777063,6.0885387301063965,-0.2077344545756001,-0.22315353998836518,2.3290517584390744,10.43287061156811,-0.1166027083014908,-0.3325948182998375
0,2,2,1,3,0.25,20,1.725009482174547,6.006021415942867,-0.0307183464648879,-0.0496376192527305,1.63223502215311,5.270165173713203,-0.045400274802327,-0.25032941737034076,2.197111838846399,9.322464258092838,0.0022411638951865,0.4213529929546705
0,2,2,2,3,0.25,20,1.6911279163511264,6.037708147487961,-0.0361562384205076,-0.1900009810571079,1.5681029066840892,5.135217119085389,-0.0186317146639054,-0.4641583909098549,2.2013226694767227,9.504248999825782,-0.0172147790091397,-0.3597554165332738
0,2,3,1,2,0.25,10,1.693797406096551,6.049742271230733,-0.0382214645105076,-0.1900009810571079,1.5710880302585697,5.146326444363306,-0.0208353821611466,0.14343975471190645,2.202941696431836,9.517019057603267,-0.0185815247141707,-0.359755416533274
0,2,3,1,3,0.5,30,1.8324150703397344,5.916248676792629,-0.0153120728527196,0.0265355238019408,1.880112014867681,5.891878184275839,-0.1687244839432777,-0.4725176956081832,2.11867350685613,9.01840230098697,0.0347841156326884,0.59661817330642
0,3,3,2,3,0.75,30,1.850865469705253,6.863531106399374,-0.1778791554288357,-0.101700350555331,1.7975172256603544,6.237800218989509,-0.2373422555367739,-0.5727863502308692,2.1301412076505994,8.75531281681493,0.0629418913292844,0.7190369370550977
0,3,2,1,1,0.75,30,1.746493761944936,6.531345049892675,-0.1208713229272053,-0.161925201392144,1.6326307094915309,5.614415944152905,-0.1136865311446528,0.10797170934743011,2.248520273040868,9.840766620968528,-0.0532313751262734,-0.1095511932369407
0,1,3,3,1,0.25,20,1.7048196344250113,6.018707836179373,-0.0328955158725792,-0.1501440551850625,1.6113324215271,5.257913607900012,-0.0429700302377444,-0.3746773476206733,2.183448490588722,9.236479974327104,0.0114438356907827,0.3443297716887166
0,2,3,2,3,0.5,20,1.8867620271547467,7.1364179664402165,-0.224710405881368,-0.1651645707046983,1.8151637367416231,6.413956794167887,-0.2722850184350309,-0.2265833480981409,2.059104290064352,8.105999725160046,0.132436164159002,0.6650430461252823
0,2,2,1,2,0.25,30,1.690525745450124,6.06946569788239,-0.0416062838937774,-0.1521477511847934,1.6538807427929512,5.47255300729552,-0.0855463214383818,-0.6404771423403419,2.1813249214998045,9.200216934551303,0.0153249734842494,0.3334966793329209
0,2,3,2,1,0.25,30,1.7966103998426088,7.405139813344442,-0.2708268810848837,-0.2153408948346222,1.7240322852800654,6.459025037639953,-0.2812248433850259,-0.4192848835317302,2.13551157298283,8.788590837054217,0.0593802323276958,0.546167933252127
0,1,1,3,1,0.5,20,1.8342755930433767,6.930333964170806,-0.1893434720425804,-0.4050905661210814,1.688357607926492,5.817518741702884,-0.1539743994321416,-0.8192999122364788,2.2273850930536203,9.159857017347758,0.0196445892960598,0.2740397472691738
0,3,3,2,3,0.25,10,1.82995980447666,6.903372514172431,-0.1847165053309976,-0.4050905661210813,1.6846944156090824,5.795560082508693,-0.1496186368328218,-0.34652556666765977,2.2261608409904223,9.158686749118974,0.0197698400273638,0.2740397472691738
0,3,2,2,2,0.75,10,1.908776622869689,7.431330664025639,-0.2753216020385876,-0.4050905661210814,1.7604068764597138,6.230365110783557,-0.2358674129264406,-0.6200040008418872,2.249680337130098,9.221980507133669,0.0129956755381175,0.2740397472691739
0,2,3,2,1,0.25,10,1.7722959453706977,6.561392453531203,-0.1260278829940171,-0.4050905661210813,1.63704659981802,5.520396316999375,-0.095036613955461,-0.4201372797134678,2.209624884700528,9.172046599203728,0.018339970402546,0.2740397472691739
0,1,1,2,1,0.5,20,1.7412731421727172,6.597144754847119,-0.1321634843085304,-0.14528277725834,1.6535401696450238,5.671657919006735,-0.1250411612691313,0.16527214821100417,2.246420028255274,9.817052363542224,-0.0506933005106249,-0.0897318767190746
