,a,b,A,B,R_y,s,mae_test,mse_test,R2_test,SR_test,mae_val,mse_val,R2_val,SR_val,mae_train,mse_train,R2_train,SR_train
0,1,2,2,1,0.5,30,1.432671484582989,3.7799914212114345,-0.3935422401271091,-0.1013097685700887,1.4829791666813177,3.7379674172333073,-0.4273288705072995,-0.3539245680872453,1.2629431991779134,2.5687196069375338,0.1115752131629718,0.6254954424400122
0,1,1,2,2,0.25,10,1.311720634887663,2.937739860519134,-0.0830354172672984,-0.369534249471143,1.328913019428545,2.810586387624393,-0.0732118946826891,-0.5537210966813503,1.2826845710154913,3.0099004126160938,-0.041012855298443,-0.0132398786829028
0,3,1,3,1,0.25,30,1.2859442723918362,2.9771777943652014,-0.0975747165814278,-0.1848115842753936,1.3148332859834733,2.882463371126175,-0.100657851863612,0.13315695187976026,1.2435793342876142,2.769378753357071,0.0421746608787875,0.4933600213398088
0,3,1,1,3,0.5,30,1.2631937487457583,2.7633868169324187,-0.0187579351626057,0.1932157842780587,1.3121261687474612,2.7885500220793835,-0.0647973909611119,-0.2734849769782098,1.2706587106674616,2.9714202837320824,-0.0277040067153169,-0.1565931378210384
0,1,3,3,2,0.75,30,1.2615969304164911,2.779329736541228,-0.0246354966250881,0.0915515933301509,1.3103014597423035,2.764208024669409,-0.0555024903397505,-0.18741731064726985,1.2557929811640636,2.888442639416359,0.0009948811525282,0.3854875827994807
0,3,1,3,1,0.5,20,1.262060705373436,2.790989783586101,-0.0289341222747974,0.0915515933301509,1.3125656636549283,2.774953305222982,-0.0596055355094611,0.023712919194730786,1.2547504593787056,2.8821492956362373,0.0031715152200404,0.3854875827994808
0,3,1,1,1,0.25,20,1.279538961539166,2.9052656122682725,-0.0710633698176654,0.0406256391867641,1.325020790314661,2.878367044003934,-0.0990936846807573,-0.2027556053541169,1.2281372690142671,2.770504351484483,0.04178535825747,0.6786625189610989
0,1,2,2,3,0.25,30,1.3619898663474634,3.32505120908324,-0.2258227054277828,-0.3121386248302874,1.4016691712011802,3.2479152937854074,-0.2402043009816745,-0.2378113856133255,1.2710016258258163,2.7333651696841827,0.0546304230068964,0.510931307248652
0,3,2,2,1,0.5,30,1.3389390970488415,3.120877293925824,-0.1505513771630215,-0.1154346865313665,1.3250032057563623,2.962946349123852,-0.1313899758384955,-0.3079149526625084,1.1965836962989094,2.5421611424220383,0.1207608004540767,0.6390973434297303
0,3,3,2,3,0.5,10,1.3942088421652328,3.4087980020546755,-0.2566970330323344,-0.0025143444530216,1.3710093444647131,3.229673288826812,-0.2332386596512285,-0.04566823361871895,1.2557711301528165,2.701656211000101,0.0655973750960406,0.6637816412243256
0,3,2,2,3,0.25,20,1.3423213960680371,3.236587296480031,-0.193209351268377,-0.0354386563752321,1.374220215778108,3.2212690159362296,-0.2300295194973991,-0.3761750109244265,1.2677982647715242,2.8725137908037577,0.006504078767943,0.5306741882705279
0,1,1,1,1,0.75,20,1.3446942234860109,3.1422263411883207,-0.158421976810368,-0.3075132387545054,1.3420164381370565,2.929576616861866,-0.1186478684463756,-0.8133681012373672,1.2505463922834,2.7419113968126667,0.0516746001937027,0.5773058626895234
0,2,2,1,3,0.75,10,1.3442303237599855,3.1490647137923182,-0.1609430304360253,0.1612142483146243,1.3510367080185246,3.096027877894935,-0.1822066595983578,-0.12657503843500092,1.2446457731529867,2.611917003102534,0.0966348368851734,0.5563974637470502
0,1,2,2,2,0.25,10,1.3507825115222214,3.1946294058383176,-0.1777410376135479,0.0249549242551463,1.361914387363974,3.1177405733642454,-0.1904975711127279,0.17530385401073964,1.23583687749487,2.615847832087405,0.0952753090123978,0.5948311724446583
0,1,3,3,2,0.25,30,1.2897014650595011,3.024477785686797,-0.1150124640573639,0.2724682289672157,1.3277341094042587,3.0151048302917967,-0.1513064966914035,-0.0013144965311108203,1.2417985357434895,2.705009551882487,0.0644375789273272,0.8076316020759085
0,2,2,2,2,0.75,10,1.2727667133152016,2.935542726085014,-0.0822254155239079,-0.0557096413144811,1.3173056103511682,2.9153982313308995,-0.1132339049879915,-0.35646058170620654,1.2423819269240284,2.84541607372423,0.0158761735092803,0.5296454556527833
0,2,1,1,1,0.75,20,1.2576619655224863,2.814882474688478,-0.0377424687950127,-0.0557096413144811,1.3054515096456092,2.793768195041403,-0.066789930779852,-0.5517772101872518,1.250195715316342,2.8785122585239846,0.0044294313866958,0.5296454556527831
0,2,3,1,1,0.25,30,1.2576618247683162,2.81218880516404,-0.0367494130324561,-0.0557096413144811,1.3054832180982434,2.7912049407796964,-0.0658111617319152,-0.0011228162496968036,1.2507081732540464,2.880350539149401,0.0037936383369712,0.5296454556527833
0,3,3,1,1,0.5,10,1.305968650577056,3.0906739242112096,-0.1394165181643198,-0.0557096413144812,1.346010128254288,3.078963819868316,-0.1756908128959182,-0.26822442957526715,1.2554709563242654,2.854830612194285,0.0126200340260772,0.5296454556527832
0,1,1,2,2,0.5,30,1.28256676876538,2.9856785218337327,-0.1007086186143089,-0.0557096413144813,1.3256481710903123,2.967765486487305,-0.1332301454071454,-0.11077194449910971,1.2456527000204531,2.844884237904709,0.0160601157828217,0.5296454556527833
0,2,1,3,3,0.5,10,1.2886114844619778,3.017291091425021,-0.1123629971923161,-0.0557096413144812,1.330745936286874,3.0010637740815103,-0.1459449719202243,0.0821100232562445,1.2484071407860065,2.846563860999604,0.0154791964851225,0.5296454556527834
0,3,3,3,2,0.5,20,1.2807990170630907,2.9768276485123315,-0.0974456308291582,-0.0557096413144813,1.3241573510821585,2.9584775646631254,-0.1296835872147039,-0.5586170647741122,1.2451041539462135,2.8446664347380137,0.0161354458155045,0.5296454556527833
0,1,2,3,3,0.5,20,1.336668432046325,3.3931651075230307,-0.250933766284412,-0.2344921416884836,1.3851733097894847,3.339361131652068,-0.2751225519736595,-0.24325077465873318,1.2279487795788904,2.618420721745322,0.0943854419596774,0.572850641759888
0,3,2,2,2,0.5,30,1.3821742152353047,3.448488155444711,-0.2713293163110124,-0.1608136853628687,1.3666245102387806,3.1694202276849137,-0.2102312537258106,-0.5867956060127704,1.2365854852371896,2.7375956565443897,0.0531672545953479,0.4171231528676367
0,3,1,3,3,0.75,30,1.3221034584878937,3.2029980357844523,-0.1808262402032918,-0.3038422291287194,1.3601942079472953,3.037684728265287,-0.1599285462368558,-0.18993136067319294,1.2444060545522202,2.729105326396016,0.0561037447174588,0.7032265255068394
0,3,1,1,3,0.75,20,1.410228832246545,3.7637600023764968,-0.3875583197306889,-0.2765006237529323,1.469971710861127,3.706783258265769,-0.41542131609908,-0.5350609265559723,1.24997862689477,2.603432793952547,0.0995692099810927,0.8075769361374577
0,2,1,2,2,0.5,10,1.260018173591751,2.746735853859124,-0.0126193444104614,0.020208561913016,1.3042216479862463,2.7473523076043147,-0.0490661978538413,0.28236931408927757,1.2578943446690685,2.9273921297370764,-0.0124763021335483,0.2672979731776883
0,3,2,2,3,0.25,10,1.372442854963303,3.4321574752245447,-0.2653088019338883,-0.0794259800990861,1.3781045153287752,3.228252891165128,-0.2326962861193522,-0.3862856159845073,1.284057834388597,3.014750295568009,-0.04269024983232,0.3503670173027774
0,3,3,2,1,0.25,30,1.26559535464384,2.7812564963314643,-0.0253458212938706,-0.2608439541994404,1.3089095269646491,2.7606447976604147,-0.0541418854402371,-0.1569148270301537,1.2709816536146976,2.9794800715930463,-0.0304915882376399,-0.3588646469747509
0,3,3,1,3,0.25,30,1.2867447223424702,2.842195838036324,-0.0478118899401442,0.0836910904112595,1.345110699731437,2.9332031401527057,-0.1200326427942519,0.2160241989624349,1.2294056439397043,2.739502022950905,0.0525079132006049,0.5557437850637139
0,3,1,2,2,0.75,30,1.3279572754364328,3.130201086761488,-0.1539887127828281,-0.0120983357855425,1.3503840713767483,3.0308065987315707,-0.157302158212899,-0.23934807021696877,1.2466631410954634,2.7665850302994133,0.043140906009349,0.6234435250823093
0,1,1,2,2,0.25,20,1.3412713467363258,3.2045797464249515,-0.181409358084678,-0.0132526485962056,1.3624125876287043,3.083646638220537,-0.1774789295602454,-0.19565317181027422,1.2050120674805371,2.529195703460179,0.1252450646434529,0.5154826363062909
0,1,1,2,3,0.25,20,1.306287947888687,3.1311403664437667,-0.1543349902651531,-0.1421169044612371,1.3487571895276342,3.0103767869902263,-0.1495011110494026,-0.0481229316177772,1.2195118192608336,2.583044480974902,0.1066207708296222,0.4842342978378494
0,1,1,2,1,0.25,30,1.2902044178852672,2.962740950554695,-0.0922523892472535,-0.4012541200371833,1.3261042373639542,2.845512920635564,-0.0865484606152164,-0.8071583145686467,1.2336471424835072,2.7454358369318244,0.0504556271484835,0.6068040588868971
0,1,1,3,1,0.25,20,1.2362295073190532,2.9063182830206857,-0.0714514503699659,0.0030139680563888,1.3249304624314904,2.941875362811473,-0.1233440985643743,-0.4752564840680444,1.2052637907547246,2.724893500709098,0.057560458921683,0.5254161048148089
0,3,1,3,2,0.25,30,1.2720677294784497,2.872425320887261,-0.0589563758809292,0.179611267884416,1.3149404495874903,2.8907484319453483,-0.103821471334075,0.18218046213875844,1.245966078686185,2.8014023905812944,0.0310988731603311,0.5674565741581109
0,1,1,2,2,0.5,20,1.266357510594302,2.809088737678178,-0.035606533457505,-0.1633898790196765,1.3111250673928296,2.77283241777402,-0.0587956825735997,-0.1774432278743151,1.2594751845710632,2.90631423232572,-0.0051862396198811,0.5175279839164714
0,3,1,1,2,0.5,10,1.283967736781814,2.9329416101814445,-0.0812664808388314,-0.0805858463962551,1.3274649429276213,2.8551871691184805,-0.0902425361966319,0.24090260734357283,1.2366789212783922,2.774906338688216,0.0402628742414749,0.3553789197163919
0,2,3,2,1,0.5,20,1.2702558810210205,2.8381064412360995,-0.0463042814451157,-0.1818424328899305,1.3259280367707185,2.7854912280956907,-0.0636294019246825,-0.21813867042596238,1.26058086630082,2.810839530600453,0.0278349166400365,0.524976717587516
0,1,2,2,3,0.5,10,1.291936461632345,3.061566550924997,-0.1286857122831561,-0.0603697980271658,1.342124032156022,3.034908569385671,-0.1588684803572759,0.18646731093833613,1.208135673035976,2.6496073846715857,0.0835991325907632,0.5699560892221769
0,1,2,3,3,0.75,20,1.303741639924073,3.1265219205261165,-0.1526323410385248,-0.0390644128591938,1.3521723734909326,3.1407401488497,-0.1992798729456582,-0.11169719961448596,1.2553244813673037,2.8376487529843346,0.018562601507883,0.544213842381968
0,2,2,1,2,0.5,30,1.3413458070484632,3.2919501438291614,-0.2136195738635375,-0.1995320994963806,1.3826987307752605,3.1696683105585435,-0.2103259832427608,-0.2642464226533632,1.2624866877825338,2.842668250284018,0.0168265436655025,0.4604941582656712
0,2,3,1,1,0.5,10,1.279234094992377,2.916971298302945,-0.0753788208653705,-0.1673299101850801,1.3202030755328642,2.835386138278396,-0.0826815866673347,0.09753699188770132,1.2552365318076335,2.8607267120117057,0.010580791903537,0.520218972193979
0,1,3,3,2,0.5,10,1.3202615817452308,3.0083070725728485,-0.1090509236023216,0.0028806810714937,1.288009720316066,2.84719887630476,-0.0871922364785224,-0.22499394079588442,1.2170516905711375,2.673257963303288,0.0754192751151967,0.5254239496142501
0,2,3,2,1,0.25,10,1.338704878071039,3.183732826387584,-0.1737238740686022,0.0921314497285824,1.3782153386024796,3.2021112045926654,-0.2227141809258712,-0.14385110154120723,1.2431364803244735,2.688085429603221,0.0702910047694284,0.6624506806744425
0,1,2,1,3,0.5,10,1.2960163309784798,2.951147234355428,-0.0879782173131418,-0.1504967635937628,1.3287432912164152,2.858762010939381,-0.0916075761686081,-0.41046955317987127,1.2427676005671433,2.801556585606775,0.031045542823196,0.489812227979557
0,1,3,3,2,0.25,20,1.2837388121202933,3.079035206864902,-0.1351257559811132,-0.1948369142543329,1.3289888256558862,2.9831998440734138,-0.1391236970948406,-0.2818173833381199,1.2103522834936449,2.5473772770137995,0.1189567330695779,0.5954030118691238
0,3,1,2,2,0.75,10,1.2577228399238805,2.8018211863912903,-0.0329272576147776,-0.1033254747980482,1.3052369827574255,2.7739657497605235,-0.0592284411516303,-0.34935601822509915,1.2874246738342132,3.056834812115023,-0.0572457223492275,-0.5427091153879632
0,3,1,3,3,0.5,20,1.394369591683435,3.54837728855522,-0.308154724310103,-0.3021428057762544,1.389976073331314,3.2704426819067733,-0.2488062998365892,-0.5189399328311498,1.2666152895326788,2.835126085791204,0.0194350984737895,0.4687157717694425
0,1,2,3,2,0.25,20,1.3125531605604597,3.052785350394588,-0.1254484102645634,-0.1475172783037672,1.3379356999689636,2.930405646691562,-0.1189644303845511,-0.28507321811591185,1.2435816583757895,2.788005203469494,0.0357324630125949,0.4856146278850973
0,2,1,2,3,0.5,10,1.3998061115524032,3.486020965671779,-0.2851662674079362,-0.1475172783037672,1.398745137552205,3.2615990260104057,-0.2454293829262055,-0.5378984240181244,1.2840252007234287,2.86320772115286,0.0097227029118787,0.4856146278850974
0,3,2,2,3,0.75,10,1.3093041112720305,3.035401493511978,-0.1190396288249278,-0.1475172783037673,1.3357868718697226,2.9179156392405003,-0.1141951677779375,0.08300966374336957,1.2426039325840268,2.789136431503557,0.0353412132154928,0.4856146278850974
0,2,2,1,2,0.5,20,1.2644218636671738,2.7810364615110728,-0.0252647026397927,-0.1475172783037673,1.3094830567761506,2.757891011154184,-0.0530903623677152,-0.24840499868176788,1.2605963212635345,2.9236756141784896,-0.0111908973217518,0.4856146278850973
0,3,2,2,2,0.5,10,1.3407127194581956,3.191263737581622,-0.1765002409134177,-0.1475172783037673,1.3569657075992545,3.0328231398013155,-0.1580721668743285,-0.5350898660894521,1.25426426780037,2.79416563754874,0.0336017974783359,0.4856146278850974
0,1,1,2,2,0.75,10,1.2966923357554232,2.953335740708249,-0.0887850382038797,-0.1475172783037673,1.3288316147673405,2.8605362386900697,-0.0922850583959111,-0.34267812506603645,1.2423130835354717,2.802695282354611,0.0306517098751637,0.4856146278850973
0,3,3,2,2,0.5,10,1.324068663287099,3.111964336533188,-0.1472655012900252,-0.1475172783037673,1.3456330437174335,2.9736029050594817,-0.1354591418448589,-0.494498005189726,1.2479780519930683,2.787674029512146,0.0358470037945738,0.4856146278850972
0,1,2,2,1,0.25,30,1.2719887478295453,2.8165763606945085,-0.0383669415613043,-0.1475172783037673,1.314447424351835,2.775196890073573,-0.0596985474731459,-0.0033146493877323213,1.2522725222430766,2.878652595133376,0.0043808941614,0.4856146278850973
0,1,2,1,2,0.75,30,1.2488942443918802,2.8641163378901022,-0.055893162902703,-0.0029274616905531,1.3211376510385815,2.889149588422656,-0.103210958917931,0.3007734093776668,1.2184438613332953,2.7961676173420376,0.0329093869613182,0.7452863185261597
0,3,1,1,2,0.5,20,1.3152923554396914,2.9988441126389307,-0.1055622822497126,-0.0208412303928529,1.333132422936422,2.9225363566546068,-0.1159595714314318,0.23319097173723236,1.1939114887841242,2.501281268227429,0.1348996318855737,0.6460851300455566
0,2,2,1,2,0.75,20,1.311543804965643,3.0030590061150355,-0.1071161567012863,-0.161377903512138,1.3275341989292866,2.876634394799136,-0.0984320790656125,0.15851078225948279,1.2508583334683177,2.7887852489869367,0.0354626742156062,0.4358656822204359
0,2,1,1,2,0.5,10,1.3372329410852584,3.2579885396194386,-0.2010991935941137,-0.1552967152030195,1.352921975460922,3.081338698651407,-0.1765976514722618,-0.18540237797642553,1.3126479224403726,2.7699469550277347,0.0419781410068729,0.4800891287759355
0,2,1,1,1,0.5,30,1.377718228587647,3.335740619247628,-0.2297634933625196,-0.2539286528965765,1.3499208703993453,3.038923835061531,-0.1604016945301682,-0.2348143662976282,1.2372097426253097,2.747288248804628,0.0498149466246985,0.4305120995347046
0,2,1,3,1,0.75,30,1.2661954217517706,2.827341921812707,-0.0423358035202747,-0.0036434777739164,1.3153284384336206,2.799792483406881,-0.0690902827488568,-0.13914099699772262,1.2578397315434846,2.926735896864802,-0.0122493355358352,0.2378091216066609
0,2,3,2,1,0.5,10,1.302749712338911,2.9828689729697624,-0.0996728424494017,0.2412910166435687,1.341364003531013,2.960494048922781,-0.1304535741834136,0.3741117864423007,1.2451275848870813,2.7707470574508606,0.0417014152705204,0.5552898701734363
0,1,2,1,3,0.5,30,1.2961878902038817,3.110818485303596,-0.1468430685616393,-0.1312513698287148,1.339966705758048,3.034400390746668,-0.1586744342456161,-0.3672210352725057,1.243588984804053,2.716555495493934,0.0604442655021761,0.5658065794107173
0,1,3,2,1,0.75,20,1.2873738695045147,3.028414036046617,-0.1164636131561007,-0.1357780319980285,1.333399216757278,2.9847187179595904,-0.1397036734045336,-0.3725582935759447,1.2353111430485535,2.7127982934863097,0.0617437422468204,0.6049610246519226
0,1,3,3,3,0.75,20,1.3871842191188324,3.453587546060204,-0.2732092719589856,-0.4587073296635796,1.3583935684480015,3.112021113095971,-0.1883136166119501,-0.3098626986223721,1.2972750025491608,2.912358595144705,-0.0072767604126213,0.4281040591529759
0,3,2,1,3,0.5,30,1.2880521929522704,2.967014505509814,-0.0938278900042244,-0.0005397503803891,1.3314011598280329,2.9163687273267884,-0.1136044852523505,-0.4746224498916424,1.258523427203056,2.9410659787493456,-0.0172055790702594,0.2721746837812941
0,3,2,3,2,0.5,10,1.3311505111153772,3.106920949980699,-0.1454061922570091,-0.0205704739118418,1.367928783791848,3.046859232944389,-0.163431796516865,0.10375419194956031,1.275289189230343,2.786704675976486,0.0361822672098418,0.5288948343931213
0,1,1,3,1,0.5,10,1.3781370534365331,3.424939806510983,-0.2626479159405626,-0.3547919722954356,1.3920796148447436,3.1869375148871595,-0.2169201642929443,-0.6764193281506174,1.2298527740719647,2.700493967093128,0.0659993521325831,0.5022819986360549
0,3,2,2,3,0.75,30,1.3580815898928829,3.244135405948478,-0.1959920584772767,-0.1705082157272058,1.3616217904249936,3.0949975538691628,-0.1818132342246687,0.023437844327366814,1.232238731826217,2.62965836593005,0.0904987578652348,0.466511848463998
0,1,1,3,2,0.5,30,1.2938997247861257,2.955845935922328,-0.0897104538125377,-0.1390638483457056,1.3303688493188583,2.867864697360646,-0.0950834029156113,0.01367001827948125,1.2837087998085177,2.8755867706574376,0.0054412490748592,0.2393585748253624
0,2,1,2,1,0.5,20,1.3809696120824029,3.599266528427002,-0.326915694224305,-0.1276995129922627,1.3862881144015866,3.285109837248883,-0.2544068982183438,-0.6356155920824842,1.2475229200255102,2.7544578046865213,0.0473352633074205,0.4637513076351012
0,2,3,2,2,0.25,30,1.2509813043998927,2.8338291591168114,-0.0447274066213474,0.2085501645894829,1.3140544499230753,2.925619410066553,-0.1171368238397592,0.3777969983274661,1.2455093469642728,2.817062694106029,0.0256825553250993,0.4376571041663369
0,2,1,1,3,0.75,20,1.2973419335075642,3.181714280585171,-0.1729797113111131,0.2085501645894829,1.3877351008256325,3.4867420296392453,-0.3313993963593418,0.5280592658658481,1.2941242436799758,2.8690811489734407,0.0076913021916872,0.4376571041663369
0,2,1,2,3,0.5,20,1.2499642111191382,2.814692611079335,-0.0376724731443032,0.2085501645894828,1.3106857747314276,2.889021062842437,-0.1031618819060771,0.356569395860894,1.2457777118233664,2.827616808314076,0.0220322788837884,0.437657104166337
0,3,1,1,3,0.75,10,1.2604197854291044,2.9338917623434364,-0.0816167666000249,0.2085501645894829,1.3314402837890915,3.0990293590512525,-0.183352763946123,0.4075966173293128,1.2585625013061483,2.80390729826215,0.0302325185506647,0.4376571041663369
0,3,3,3,3,0.25,20,1.2498031621716452,2.81183336029562,-0.0366183737302501,0.2085501645894829,1.310135127709564,2.883361278625529,-0.1010007144822011,-0.151494694044654,1.2459876396338905,2.8296419603797536,0.0213318539376777,0.4376571041663367
0,2,2,1,1,0.5,20,1.2680830657212308,3.001017775358757,-0.1063636308450746,0.2085501645894829,1.344042705899628,3.207591516506971,-0.2248068175225974,-0.13268253368780214,1.2659022959360635,2.8132634135129337,0.0269965854909215,0.4376571041663369
0,3,2,3,1,0.75,20,1.2666504266066396,2.9912630654424084,-0.1027674321255911,0.2085501645894829,1.3416752951221191,3.1920445616115694,-0.2188702709736962,0.2186587968620704,1.2647962031771087,2.811367282914852,0.0276523866993781,0.4376571041663367
0,1,2,2,1,0.25,10,1.2504700462476424,2.824219924782201,-0.041184839337883,0.2085501645894829,1.3124152899589436,2.907490771261366,-0.1102144709507673,0.033433812035346344,1.2454160450085094,2.8217798655756186,0.0240510607680345,0.4376571041663369
0,3,3,3,1,0.25,30,1.3065692618663476,3.1741384171652944,-0.1701867722526302,-0.0145754136932488,1.34987177583109,3.0818362721743577,-0.1767876480600418,-0.4890782580705014,1.2268152377900818,2.644250681839127,0.085451817313231,0.5180641521574234
0,2,2,1,1,0.75,10,1.3504960851979353,3.3036650247907584,-0.2179384147387939,0.0120611428516143,1.3963472865660984,3.245385272083597,-0.2392382216623751,-0.3307448630990062,1.3046123427283545,2.9538555430988933,-0.0216290147579449,0.4482114431848406
0,1,1,3,2,0.75,10,1.340691637583613,3.2406119712144217,-0.1946930991450715,0.0120611428516143,1.386787836668363,3.1863610940995746,-0.2167000601722164,0.04547456944690087,1.2974412747488329,2.935630612406865,-0.0153256875588785,0.4482114431848406
0,2,3,2,3,0.75,30,1.3284016959325502,3.2386596157621503,-0.193973338307728,-0.2510961768335955,1.3443249248889515,3.0804715257781754,-0.1762665247556463,-0.12859818946164087,1.2022048202393212,2.5318265265672943,0.1243351605605658,0.6312375847478845
0,1,2,1,1,0.25,30,1.2972840297592412,3.112642580125158,-0.1475155444750975,-0.0613025973160074,1.3400189405568492,3.039056261481805,-0.1604522610631999,-0.3999152481647269,1.2390325001431624,2.7067234858583564,0.0638447927691757,0.6566964074670146
0,1,1,1,3,0.5,30,1.253081881041387,2.857896119802548,-0.0535999998549858,-0.0178974945984202,1.2999036350635276,2.792853396871553,-0.0664406185219406,-0.2568853955548093,1.2352964131140929,2.732914550473708,0.0547862754693175,0.5009026347047644
0,1,3,1,2,0.5,30,1.3347892952219953,3.2836031636086784,-0.2105423527223793,-0.0691902677431924,1.379434828691343,3.1800997270376072,-0.2143091805901238,-0.022370268716412484,1.2300717297094936,2.739988581786103,0.0523396305557118,0.4339407168283234
0,1,2,2,1,0.5,20,1.296249996082708,2.904875350622288,-0.0709194948645823,-0.2070577241002921,1.322907990674094,2.8377511441800274,-0.0835846553208377,0.05188285700982298,1.2473045125669675,2.785491565664123,0.0366018370483561,0.5051348697163641
0,1,2,1,1,0.5,10,1.2661136657124128,2.8474011323896447,-0.0497308883571625,0.2342619924940156,1.319871798373319,2.869852707310581,-0.0958425170757071,0.07158000322857275,1.2634535071917443,2.8554138212553064,0.0124183236547622,0.3596550039595859
0,1,2,2,2,0.75,10,1.3023270648642855,3.0183908694595583,-0.1127684444473791,0.0839953050146253,1.3264395726471236,2.980770079524309,-0.138195900594132,-0.3935176167958524,1.2830647372658444,2.7960043727123653,0.0329658472207126,0.5774532734341001
0,3,2,1,1,0.5,30,1.2759960226127067,2.8654278354370755,-0.0563766632670887,-0.0920616964562604,1.3280740127446549,2.857695570863084,-0.0912003600161754,-0.3541024819815328,1.2416121793301311,2.838179598552488,0.0183790017255417,0.4847969126281518
0,3,1,3,3,0.75,20,1.272098582953509,2.982786234096291,-0.0996423397042274,0.1839962011155797,1.3257131519270844,2.964814047460288,-0.1321031494591915,-0.05521749407617191,1.206526749603085,2.577147250383311,0.108660404044985,0.6518680009107771
0,1,3,3,3,0.5,10,1.3176010511178575,3.21149312201838,-0.1839580625228003,0.0646968699550438,1.3565060571276526,3.1422987201510337,-0.1998750075647779,-0.05131798759882762,1.3190513566395845,2.988055567626882,-0.0334575340790257,0.406429890834245
0,3,2,2,1,0.25,20,1.4015358418884838,3.537976844656292,-0.3043204674893338,-0.154224296394597,1.400156546544147,3.301908490573332,-0.2608214011284242,-0.09931200662922168,1.2206132431393435,2.592026265560472,0.1035143048555627,0.7502675775094586
0,3,3,3,3,0.75,10,1.2706566642152473,2.846151697365681,-0.0492702681365937,0.0353049480995247,1.3227832012501728,2.824939490251762,-0.0786925732105296,-0.30285325623876636,1.2523413550802869,2.858804299462025,0.0112456830637284,0.4987578034908609
0,2,2,2,2,0.75,30,1.298419326531763,3.0205640982780944,-0.1135696330794742,0.0063818758340757,1.3484832300683427,2.980131515861321,-0.1379520674489744,0.28208811021285984,1.2620624133338914,2.7641492748248133,0.0439833434371105,0.4048896504554623
0,2,1,2,2,0.75,20,1.3101014227572276,3.158410121250211,-0.164388334563091,-0.2122627056113059,1.3594932518678464,3.097201192716459,-0.1826546854723216,-0.15539926897717016,1.20786098616642,2.733982617192664,0.0544168708271941,0.4908535916700422
0,3,1,1,1,0.5,10,1.3915940690977306,3.4649389396799832,-0.2773941085712346,0.0076975056240299,1.409509128962857,3.345116152899143,-0.2773200853011204,-0.06901785843823763,1.2108527287456323,2.5971864107696345,0.1017296021207383,0.5906486181329957
0,1,1,3,1,0.25,30,1.3350553906916205,3.000949522352101,-0.1063384685001924,-0.0492472975341972,1.3678557918602114,3.0081815923440693,-0.1486628841883559,-0.3471904610481183,1.2657546312185943,2.9113037999390268,-0.0069119458944348,0.3481748254950542
0,1,3,1,2,0.75,30,1.2722392561214195,3.0263136972552247,-0.1156892963658671,0.014004121691561,1.3337455329617305,2.983245461351613,-0.1391411158818178,-0.3816222774563107,1.2025834459778233,2.5131600569238315,0.1307911996974199,0.7334950843424995
0,3,2,3,2,0.5,30,1.3072108413659174,3.0083844631032384,-0.1090794546123334,-0.0244575079464423,1.3437983692327629,2.9692409348220696,-0.1337935398325331,0.21252978066825445,1.2418020114470996,2.7868332283299235,0.0361378057213668,0.7138788627039834
0,3,3,2,2,0.5,20,1.3426646000345173,3.4501492017633937,-0.2719416823060521,-0.1965475761137669,1.3842980464966963,3.341563818552588,-0.2759636397239982,-0.26400516446454503,1.2330483719573484,2.687334584603453,0.070550694190985,0.4850847519372037
0,2,2,2,1,0.5,10,1.3529519975102622,3.0202578988331585,-0.1134567487332223,-0.1409614404018003,1.3494477358414243,2.945974782771589,-0.1249094467357978,-0.2409210823551663,1.1513187177216733,2.383931518816261,0.1754865553568713,0.6182451607048527
0,1,3,1,1,0.5,30,1.3230622772816,3.1269270395289763,-0.1527816933464678,-0.05520644994572,1.3521085773637114,2.985334875122887,-0.1399389507116306,-0.05422681869127167,1.2633308336291689,2.80867001054966,0.0285852731147016,0.5387609863001415
0,3,3,2,3,0.25,30,1.3367247681149872,3.203092175432538,-0.1808609459900148,-0.0892430838668863,1.3672790691690897,3.0515191643046817,-0.1652111738689687,-0.11773931181512644,1.2438510439254509,2.614667809628956,0.0956834349901337,0.6652859422444943
0,1,2,2,2,0.5,30,1.4603494872080134,3.636865271118469,-0.3407769521684929,-0.1216212411225894,1.4932960655469516,3.779957618545114,-0.4433626717476313,0.1175276758775147,1.25182657953461,2.6883469570305367,0.0702005521376046,0.5644026564440159
0,2,1,2,1,0.75,10,1.3427270298019434,2.993033673954484,-0.1034201896261663,0.2144006194395766,1.3777911784079446,3.080427988914808,-0.1762499003672877,-0.29366206382693166,1.2557019113346073,2.9042730745756744,-0.004480278901519,0.4083285179255738
0,1,1,1,1,0.5,30,1.3204940258844629,2.930634823697707,-0.080416054463257,-0.0708055217148074,1.3351399341748091,2.8804352237226087,-0.0998834113670448,-0.1412201135369885,1.2694011887261614,2.974774164779376,-0.0288639897070264,0.2181121608736087
0,1,2,1,1,0.75,10,1.261417780224837,2.9470804730391524,-0.0864789536791177,0.1254831779105661,1.3133042714324097,2.956488075036895,-0.1289239080457522,0.2047739688347238,1.2364538307111528,2.782527885893712,0.0376268638987643,0.4601276423431761
0,1,3,3,2,0.75,20,1.2861234588472938,3.091028886660668,-0.1395473796165984,0.1950922214036894,1.3404083670512768,3.19013884118075,-0.2181425787585413,0.5322628300159714,1.260588249592044,2.73813635874898,0.0529802457682427,0.5511907324908318
