,a,b,A,B,R_y,s,mae_test,mse_test,R2_test,SR_test,mae_val,mse_val,R2_val,SR_val,mae_train,mse_train,R2_train,SR_train
0,3,2,1,1,0.75,30,1.185853623242915,2.769009447530152,0.0256321809094983,0.2923756210949796,1.3102592588958055,3.1242548798507888,-0.0302113041771092,0.1562431302048723,1.7779339891845976,4.740349141531911,0.0180740341371774,0.4240676835011963
0,3,2,3,1,0.75,20,1.3542652831842268,3.389132335333777,-0.1925786259536814,-0.2801183657536574,1.38994211000555,3.412058068093137,-0.1251133237971089,-0.7858742161867989,1.7331991631107466,4.857274019650221,-0.006146032877256,0.2560552538999635
0,2,1,1,2,0.25,20,1.2108425252476267,2.9006672471332235,-0.0206959828242594,-0.2801183657536573,1.2842945472170408,3.0549729645507915,-0.0073658530017213,-0.04725915749542081,1.7326894137400637,4.8405761738295965,-0.0026872057116378,0.2560552538999635
0,1,2,2,1,0.25,20,1.6573725374017605,4.457254881061062,-0.5684329721098467,-0.2801183657536574,1.6143584429054687,4.230319441723903,-0.3949319363317443,-0.6133390827483154,1.752297498561156,5.086910122490846,-0.0537133418130459,0.2560552538999635
0,1,3,1,1,0.5,30,1.3259335429069152,3.296774772034997,-0.1600795539089063,-0.2801183657536574,1.3690577725775075,3.342703478735426,-0.102243908624334,-0.22602464965062158,1.731973077677868,4.844632746965597,-0.0035274928668098,0.2560552538999634
0,2,2,3,3,0.25,20,1.2126613891244464,2.9074867497676102,-0.0230956510215192,-0.2801183657536575,1.2856315011849666,3.0595892637262136,-0.0088880603045424,-0.7148274456871184,1.732179140483403,4.838905242212744,-0.0023410853958589,0.2560552538999635
0,1,2,1,1,0.5,20,1.2216250258784518,2.9420014904833387,-0.0352408073580765,-0.2801183657536574,1.292222255445706,3.083364995746716,-0.0167280185776579,-0.621988534359512,1.731396367599178,4.832573296514372,-0.0010294727466575,0.2560552538999633
0,1,2,3,1,0.25,30,1.7089420729609508,4.660869775837683,-0.6400816265175806,-0.2801183657536574,1.6530520869050953,4.388040906902197,-0.446939996681102,-0.4805100851383335,1.757424609954795,5.139649984802521,-0.0646379886467869,0.2560552538999635
0,1,2,1,2,0.25,20,1.198896146125485,2.881763982258505,-0.0140442420777273,-0.0251889832778844,1.27283888549984,3.057052925080993,-0.0080517121690624,0.1588226293804981,1.7321352955542535,4.853766343432675,-0.0054194453928719,-0.1812133838423932
0,1,1,1,3,0.75,30,1.2004501780628962,2.88080215311016,-0.013705790589074,-0.0251889832778844,1.274782732838906,3.051200326033928,-0.0061218396301772,0.13764791787988287,1.7329393639573922,4.849317160212495,-0.0044978321529314,-0.1812133838423931
0,1,2,1,2,0.75,20,1.2255549699977215,3.07900823580059,-0.0834511750599746,-0.1135080338585827,1.368844894773779,3.5160104148106663,-0.1593912194242581,-0.3594365780122077,1.7220063073215297,4.680620183309281,0.0304464171076399,0.5211786812190896
0,2,3,1,3,0.5,20,1.2027911858179017,2.869221776203935,-0.0096308508663409,0.280979281765594,1.2752922637951738,3.0592031024496307,-0.0087607250749692,0.2907160239208862,1.7347686791880772,4.749305025018851,0.0162188934543908,0.2946262767414545
0,2,2,1,3,0.5,10,1.2217529027152054,2.8279576158038644,0.0048893126569291,0.2435125686805913,1.3091600825674463,3.143685053064076,-0.0366183307662471,-0.19304610948234507,1.7384086471408455,4.866156373542421,-0.0079859424839807,0.2182454827526789
0,1,1,2,1,0.25,30,1.1986162488091516,2.8518629665185715,-0.0035225779060512,0.2435125686805914,1.276812727593735,3.034075619394052,-0.0004750319785684,0.33296745787983156,1.7307060265702112,4.828835153580651,-0.0002551458983315,0.218245482752679
0,2,2,2,1,0.75,10,1.201206715765637,2.8653195016675754,-0.0082577061365978,0.2435125686805912,1.277969492029985,3.037119536452525,-0.0014787521880945,0.17592310155946025,1.732300072477887,4.836950069679967,-0.001936086814456,0.2182454827526789
0,1,2,1,1,0.75,10,1.1953169597311353,2.8303297205202207,0.0040546089323926,0.2178390120137998,1.2873167039462126,3.052361516676398,-0.0065047378802181,0.38112511553332246,1.7423077952608783,4.804033298774298,0.0048823628607905,0.3132747715140052
0,2,1,1,1,0.25,10,1.1966346186846224,2.8287653749187047,0.0046050758198972,0.2329366940239923,1.2921537479122969,3.0791409350714862,-0.0153351504460541,-0.20050422562821935,1.7564919952052371,4.8403718231601776,-0.00264487608096,0.1971396263911143
0,1,2,2,3,0.5,10,1.2147207806945743,2.8404699422398623,0.0004864355804113,0.222641460527887,1.2886407328795193,3.087717154305892,-0.0181631265050394,0.4571222736212571,1.7096026000159994,4.60842774509865,0.0454005117326316,0.5715959766226383
0,2,1,2,2,0.75,20,1.3253694488393393,3.3839364731578425,-0.1907502895060844,-0.2532266088399259,1.4074472658589618,3.71111120887424,-0.2237249729840265,-0.6677177546833157,1.7513262113625363,5.217994020438272,-0.080866338197505,-0.3125886275045623
0,2,3,1,3,0.75,20,1.2096729395241663,2.848037946003892,-0.0021766175662665,0.126893387099277,1.3344671116659974,3.171939059505622,-0.0459349831981905,0.3867848787966117,1.7442217760077263,4.84805162007384,-0.0042356854869614,0.4178102123782967
0,2,3,3,1,0.5,30,1.221072667992121,2.9622425259210194,-0.0423632870495553,-0.2371402758209347,1.3152204058473047,3.1650143014391285,-0.0436515702523385,-0.6466136189657339,1.7301805871188771,4.806454389947807,0.0043808529048761,0.4046130406290141
0,1,1,3,3,0.5,10,1.2769241916741574,3.002039170096964,-0.0563670563134786,0.1028029394609382,1.3974551146035108,3.427693537379925,-0.1302690610288077,-0.32901545862808385,1.6918682354050043,4.365933609782552,0.0956312607612528,0.6732624580449903
0,1,3,2,1,0.25,10,1.2547751885023224,2.9174292832809376,-0.0265942612210097,0.1263833362470366,1.3182261393469414,3.31951771305679,-0.0945984895350717,0.0917831735789443,1.6915484476187372,4.445018064237989,0.0792495392872951,0.6873112626154146
0,2,1,3,3,0.25,30,1.188679720738174,2.7661749898269568,0.0266295788681906,0.2491066293857607,1.2944572244366406,3.092304618096229,-0.0196758254480058,0.38028664694200254,1.7432842607680197,4.917651616592988,-0.0186527762466575,0.038683074039256
0,1,2,3,1,0.25,20,1.2654943447294378,3.106159888998973,-0.0930053848280951,0.0560618534092525,1.3322853391484526,3.3069255698537696,-0.0904462776412111,0.2214328275603552,1.7265607739578157,4.457871461314764,0.0765870593807725,0.6697468006971647
0,2,2,2,2,0.75,20,1.245958185295296,2.9647416585050363,-0.0432426897427022,0.0864977326411647,1.297908517084447,3.2314295705049734,-0.0655517556062508,-0.3223880660727074,1.7192594615618657,4.458092865691886,0.0765411972089449,0.4518289308498965
0,3,3,3,2,0.5,20,1.3537681723504418,3.3235762049894246,-0.1695105270677734,-0.0260009887277139,1.4241724708223014,3.511599061396134,-0.1579365922158055,0.06789962341544659,1.7340034424463997,4.70649442076975,0.0250867727331911,0.5846588413444384
0,3,3,2,1,0.25,20,1.2060271577026374,2.7804985398893334,0.0215893626824495,0.2856492670622276,1.3168968212040773,3.2260089255746047,-0.0637643183138547,0.3795099065893591,1.7615746967932209,4.75108220888068,0.0158507638234416,0.4129723684418621
0,1,1,2,3,0.25,10,1.2104482294040428,2.866685168493728,-0.0087382613070357,0.3174718765875622,1.3617137969546738,3.317827870553294,-0.0940412703207855,0.0075428427361555195,1.8084189283063297,5.0369182741542025,-0.0433579244170685,0.3998039854348073
0,1,1,3,3,0.25,30,1.2404995574142956,3.00918443926303,-0.0588813562702246,-0.2051102605873558,1.2996136993541485,3.12304114750688,-0.0298110804984954,-0.6871828558107168,1.7604760197819278,4.99503414864504,-0.0346819579076451,-0.619159655870172
0,3,3,1,2,0.25,30,1.2555980376857296,3.1167432256941274,-0.0967294828818434,-0.1431171703078197,1.3547264551954266,3.3892938785069133,-0.1176069178398335,0.14027842054077808,1.6923242701934198,4.53739375963084,0.0601146420017417,0.639628780639785
0,2,3,2,1,0.5,20,1.2488782147753057,3.0714449618309323,-0.0807897862483284,-0.1596257193589773,1.2973733290249798,3.2939199617759827,-0.0861577272588962,-0.434817832960054,1.7284956311135704,4.836150987480758,-0.0017705632344757,0.034513977801113
0,2,2,2,1,0.25,20,1.201059604025022,2.88017596298841,-0.0134854448247034,0.1154110896716145,1.2783239668994832,3.059093407007096,-0.0087245534150814,0.35611929582989954,1.7347967222091412,4.829293660345741,-0.0003501219612169,0.1330521829347764
0,1,1,2,1,0.75,10,1.1912635429828475,2.882196134258776,-0.0141963090930259,-0.0975835803205649,1.2681816771432326,3.064816410981598,-0.0106116924658699,0.0027966388919184043,1.7402009905991302,4.931614905404955,-0.0215451614790418,-0.1602709249769202
0,3,3,2,1,0.75,10,1.1999852790190333,2.866660221890895,-0.0087294830173778,0.2229824129073485,1.2800787082163716,3.115435330643407,-0.0273030909740863,0.05584758507942855,1.7471424357836516,4.856039402758013,-0.0058902917180805,0.1943837853833291
0,3,3,1,1,0.25,10,1.1996389686151343,2.8689655186586247,-0.0095406781492444,0.2229824129073486,1.2757367685218932,3.0585706137894704,-0.008552164316478,0.46510479127015264,1.73646361232422,4.82164122479784,0.001235019753502,0.1943837853833291
0,3,1,1,1,0.25,10,1.2005924266829562,2.871735076606724,-0.0105152389764533,0.2229824129073484,1.277079796628556,3.050729555469959,-0.0059666048060906,-0.005674624741728501,1.7353878243895065,4.824806365289861,0.0005793858451282,0.1943837853833291
0,3,1,2,3,0.5,10,1.210806524976548,2.8654148008959104,-0.0082912403310571,0.1344794158373781,1.3548221357939632,3.435406645699627,-0.1328124295076556,0.24380847016149065,1.7786739961755689,4.743988589582068,0.0173201511561649,0.605194717125893
0,3,1,1,3,0.75,10,1.1796478401497112,2.762339051668056,0.0279793809432208,0.2410190767152639,1.2965954186488364,3.147236538966054,-0.0377894198942307,0.05709038520430726,1.754210338474952,4.757160511372702,0.0145916913654672,0.4629400001227374
0,2,2,3,3,0.5,10,1.1823886157569254,2.810315578144176,0.0110972487743434,0.29322664867366,1.2978233968620894,3.104552656169406,-0.0237145699686134,-0.15483287698186327,1.7263479475778785,4.659140950734406,0.0348956708571772,0.4507371116246065
0,2,1,2,1,0.25,30,1.2308124426684302,2.874816513711666,-0.0115995448296837,0.2974940440969779,1.3145978679834118,3.232979297119574,-0.0660627721327968,0.32595673211059273,1.7340306026296235,4.722105407734268,0.0218530798140547,0.3304580246128111
0,3,2,2,2,0.25,20,1.2079545563089256,2.8878006758538555,-0.0161684529496928,0.2919772325251435,1.3084516493455165,3.2160035881165454,-0.0604650958919337,0.20586362172804412,1.7714659642026622,4.761081608059062,0.0137794670891451,0.3211281674168075
0,1,1,1,3,0.5,20,1.2045940282015333,2.8835612057220645,-0.0146766547652925,-0.1060893909663755,1.2716252572606817,3.060143117941578,-0.0090706916504081,-0.5321039964331123,1.718090696784753,4.740282971675142,0.0180877407015208,0.6058472681191132
0,2,3,3,3,0.5,10,1.2420176148460798,2.9356304056359983,-0.0329989298327106,0.2775792180940728,1.3528866286742531,3.237673613155521,-0.067610705202151,0.15352067918866186,1.726965158111913,4.670649321300794,0.0325118025920948,0.5374668245955766
0,1,3,3,1,0.25,10,1.1951160706959707,2.8203822425569327,0.0075549590006038,0.2625951474706068,1.291324748650925,3.0775693428357704,-0.0148169238131268,0.15942796452016045,1.7719681311733757,4.848185126309884,-0.0042633402515919,0.194323681236891
0,1,2,1,3,0.5,30,1.197137540653776,2.8411434887692533,0.0002494258932527,0.3238581416273435,1.2821204443373329,3.043009519267745,-0.0034209518840226,0.3587589896493478,1.73132065086668,4.772684644235621,0.0113759895889777,0.4507523529429855
0,1,1,1,1,0.75,10,1.1824099305626818,2.823106003203955,0.0065965134728245,0.116829494417042,1.4052246258386267,3.4507091080617034,-0.1378583589575308,-0.24732855975481222,1.6971523566321915,4.441805180839644,0.079915062762451,0.8013877644993287
0,3,2,3,2,0.75,10,1.2054041981825665,2.881900530771203,-0.0140922912010827,-0.2298562336615778,1.280382169336619,3.042406777845092,-0.0032222001652952,-0.30326905325043385,1.7349675751361022,4.848543783891143,-0.004337633342961,-0.5302830019166163
0,2,1,3,1,0.5,30,1.3100330661981678,3.2375580775365864,-0.1392421957974596,-0.1399047067056609,1.3785623172162988,3.357201599497573,-0.1070246094547358,-0.4212139393220307,1.7478308005888494,4.643842903116429,0.0380645408569602,0.7143113652889259
0,3,2,1,2,0.75,30,1.199574616120262,2.8605606122294907,-0.0065831330407148,0.2338753703141349,1.27966576425427,3.038872866547491,-0.002056906197051,-0.012495196970487565,1.735203828324338,4.822813890203305,0.0009921113565642,0.3036030961068289
0,1,2,1,2,0.5,10,1.2024728548994357,2.872482816420692,-0.0107783560316991,0.2338753703141348,1.2795162352891103,3.0399946732444225,-0.0024268177390747,0.5308006023463916,1.7344452462598698,4.836714078866695,-0.001887203177336,0.3036030961068289
0,2,3,1,2,0.5,10,1.2005830247651026,2.8793325884522507,-0.0131886755203565,0.119799569789633,1.270986248508272,3.093240738423209,-0.0199845076074369,-0.1624822526343639,1.7224517324169253,4.815014313717818,0.0026077321568832,0.1296572638392021
0,3,2,3,1,0.5,30,1.2426746717099293,3.016243716129912,-0.0613653969842333,0.0704134814522403,1.3562279926805267,3.5568525176912007,-0.1728587493448325,-0.3573752040440354,1.7159349363843046,4.211015162370364,0.1277213962266802,0.6662691153211301
0,3,1,1,3,0.5,30,1.1961586978767944,2.855515837941508,-0.0048079618779113,0.0628698842455405,1.2908099732005804,3.092102250673717,-0.0196090955510266,0.23018058323677515,1.7669019487669326,4.909899694783756,-0.0170470267369573,0.1037755320169913
0,2,1,1,1,0.5,10,1.2094321135067478,2.833915920683914,0.0027926854545088,0.2194723431865473,1.2768773611959383,3.102748377604603,-0.0231196158932169,0.09186747459878297,1.7266345685984692,4.827114796849178,0.0001012124404206,0.2080246783583931
0,2,1,3,2,0.5,20,1.2040133359988077,2.873742116273476,-0.0112214824544831,0.0526782793299398,1.2868265216366774,3.1083053627279016,-0.0249520108517997,-0.40482431106861405,1.7270895212089914,4.541580954460219,0.059247297592219,0.5358826382365028
0,1,1,3,2,0.75,30,1.181126870209071,2.793195743160405,0.017121430559351,0.156050447478538,1.3037777699516504,3.167195856546092,-0.0443709298495251,-0.2804624423076919,1.710978701243251,4.773712883333364,0.0111629979634575,0.5059324622147541
0,3,2,3,2,0.5,10,1.1981756917818942,2.849256702296392,-0.0026054773925792,0.3763819962820461,1.2809747404764775,3.04398824908734,-0.0037436843634963,0.5602169001071773,1.739194995196097,4.833040404778173,-0.0011262305422123,0.2140783814657514
0,1,2,1,3,0.75,10,1.1982324478439936,2.849638236089156,-0.0027397327126166,0.376381996282046,1.2809390657349748,3.0439166506300683,-0.0037200750413126,0.1311406339972801,1.7391161003971325,4.833163143378424,-0.0011516548759484,0.2140783814657515
0,1,3,3,1,0.75,30,1.2354821141749914,2.997892368065004,-0.0549078664737021,0.0331050105657315,1.3377109459525032,3.373210109771192,-0.1123033555497743,-0.03160415262490696,1.728961062084129,4.839205629667101,-0.0024033082896683,0.2816326278529008
0,1,1,3,1,0.25,30,1.1929223039526622,2.819619006658687,0.0078235288670911,0.2543115022988339,1.2795584097944763,3.068846977314534,-0.0119407565653473,0.08044059911993295,1.727516135714499,4.73852588589082,0.0184517071741078,0.511350310407727
0,2,3,3,2,0.5,20,1.287626501241547,2.9820189468802174,-0.0493222767260324,0.2576836236855549,1.3799266579043743,3.3633141670450915,-0.1090402056295587,-0.010108115026224718,1.7407424047206206,4.679488799517568,0.0306807743436304,0.5705597031702171
0,3,1,3,2,0.5,30,1.213466592673329,2.874462440172928,-0.0114749523108512,0.1134185917705011,1.31609644224823,3.2202026760379483,-0.0618497293518227,0.4078592842810778,1.736559413694566,4.797711038568265,0.0061919692365859,0.2791517360871717
0,1,2,3,3,0.75,10,1.2036071104114878,2.807627647765833,0.0120430862336371,0.1752547059114563,1.3566226643840138,3.325151946767896,-0.0964563569251464,0.38339417047753477,1.7155262381426564,4.632150885846749,0.0404864500893051,0.6327878516849148
0,3,1,1,3,0.5,10,1.4943759733765023,3.821431038276104,-0.344697263453195,-0.1756843748419811,1.5143687945121265,3.953537961272788,-0.3036642834310208,0.1559052492793502,1.7326231480390837,4.489892700529132,0.0699541120376722,0.8206531349145221
0,1,3,3,2,0.25,20,1.2085220296229062,2.8461372866354764,-0.001507807524723,0.1005000227372548,1.3185979031712836,3.142802570301127,-0.0363273353919595,0.03566155109965964,1.7367969608533496,4.675609064490337,0.0314844308782363,0.462447351735434
0,2,3,1,2,0.75,30,1.184686281547387,2.8764440942151457,-0.0121722630148759,-0.0560429958390183,1.3116558003260737,3.104591208108109,-0.0237272823255041,0.04750231406320636,1.7780700445221178,5.021723841933404,-0.0402105175302154,0.2993351771106188
0,1,2,3,1,0.25,10,1.198405295200343,2.867394779546542,-0.008987961492981,0.0987178585775115,1.2769018689395588,3.0431257527958206,-0.0034592794530441,0.20649197838582925,1.7336317762821385,4.822154004998697,0.0011288013761278,0.2354715292654723
0,1,2,3,3,0.5,10,1.1944308822763765,2.861390069047572,-0.0068750049343204,0.0987178585775115,1.2759381443678397,3.0533062641104447,-0.0068162647957794,0.2995306333641031,1.7342461741601916,4.805826769829526,0.0045108594660887,0.2354715292654724
0,3,2,3,3,0.5,10,1.202636241355067,2.8892157706813344,-0.0166664010018697,0.0987178585775115,1.2865297055160223,3.1227504809270035,-0.0297152342862463,-0.19351306507055763,1.739589929566643,4.817666384052073,0.0020583766881724,0.2354715292654723
0,1,3,1,3,0.25,20,1.1956999275293128,2.862784028502229,-0.0073655158045335,0.0987178585775114,1.2760534654780813,3.0479769034867017,-0.0050589281604027,0.02351928105279115,1.733990009412243,4.811240192318,0.0033895116609142,0.2354715292654723
0,2,1,2,1,0.75,10,1.2150389525823906,2.8505945398681445,-0.0030762399167911,0.0245478645781565,1.343095563564468,3.292812846587912,-0.0857926601867016,0.19673744711003782,1.7295939622595775,4.619072773587432,0.0431954779749056,0.6818685290637246
0,1,3,3,2,0.5,20,1.2112339392343363,2.852844842915863,-0.0038680836841911,0.2194235978327796,1.273108463123771,3.117250536067244,-0.0279016481401808,-0.15686052845948723,1.727254719056759,4.8047968825711065,0.004724192495104,0.1955209355586055
0,3,1,3,1,0.25,20,1.198444651722544,2.86953859945626,-0.0097423356363477,0.1199510169100207,1.2727985467030076,3.0691731137866127,-0.0120482988412373,0.4217128127630501,1.725304577219864,4.809700324842165,0.0037084830728006,0.1532795418664979
0,3,3,2,2,0.25,30,1.2013404499587843,2.8738788000761493,-0.0112695791841042,0.1199510169100208,1.2766174672157815,3.048632328552031,-0.0052750521122921,0.3588325167082738,1.730410204101273,4.828902463129059,-0.0002690885408158,0.1532795418664979
0,2,2,2,3,0.75,10,1.2000819397270122,2.8814090908487886,-0.0139193617638633,0.1199510169100208,1.2703628377771934,3.1231142914101206,-0.0298351994256791,-0.1673496355720298,1.723589238975712,4.808937677975699,0.0038664593607508,0.1532795418664979
0,3,2,2,1,0.25,10,1.2215097811173756,2.9385953187702363,-0.0340422328618776,0.1199510169100207,1.282862428388992,3.2467817678022257,-0.0706140849640726,0.038942673811792686,1.7386542704906238,4.87116011251725,-0.0090224275780295,0.1532795418664979
0,3,3,1,3,0.5,20,1.1984244081634718,2.869546519435546,-0.0097451225437565,0.1199510169100207,1.2727235360141824,3.069740621152211,-0.0122354322620776,0.38181655329976766,1.7252255405214536,4.809442646319923,0.0037618591479126,0.1532795418664979
0,1,1,2,3,0.5,10,1.2212729495468808,2.957257167960236,-0.0406090234922511,0.0345929650846026,1.3363125609190172,3.4071443942526045,-0.1234930583161448,0.18763816957246401,1.7306705374459943,4.623717367924455,0.0422333868621508,0.5974362905167313
0,2,3,3,3,0.25,30,1.3012914103784734,3.163842003310163,-0.1133027500003425,-0.0339819069548486,1.344028043121695,3.315413208820356,-0.0932450446898101,-0.25327945324355117,1.701675548118391,4.530508217050185,0.0615409278821977,0.6308939193354846
0,1,1,2,2,0.5,10,1.1973788362920077,2.801479158840231,0.0142066360006792,0.2645722263007698,1.3072485609320297,3.1406547689820914,-0.0356191059794788,-0.03118130453218748,1.7852512071845097,4.941248835031815,-0.0235407540760148,0.225304364248615
0,3,3,3,3,0.25,10,1.2206008567874451,2.842714824049576,-0.0003035005445799,0.4716365302316274,1.3207692292196185,3.257683351425193,-0.0742088411903476,0.25480205355676017,1.7142708723776046,4.508576573587371,0.0660838949817105,0.4002728960169688
0,2,2,2,2,0.75,30,1.231330311748012,3.01886493593256,-0.0622877601147533,-0.2772063372545107,1.2813803618024042,3.1486698632178123,-0.0382620531791255,-0.08566754197061432,1.763071902714377,4.853941265591934,-0.0054556791395965,0.1267786280595476
0,2,1,2,3,0.5,20,1.264506985726863,3.0214025460835314,-0.0631807024160913,0.0361793656600236,1.3619186512158117,3.330944936259862,-0.0983665734372793,0.339472895871574,1.7042988693277583,4.40063949130027,0.0884422109227439,0.7496338651238759
0,2,2,2,2,0.25,10,1.2696097539621096,3.1106604464628904,-0.0945890552502815,-0.3779882485449672,1.3444993670823406,3.252087520180208,-0.0723636368691409,-0.37057803921148996,1.708980440500167,4.6623657459324575,0.0342276799465891,0.8123663497929535
0,2,3,1,2,0.25,10,1.21069150902918,2.898861260255702,-0.0200604864388187,0.0233154548254532,1.3119458012067085,3.286087476555089,-0.0835749946955561,0.22942436987505901,1.6584250927599873,4.3290708781883,0.1032670850949285,0.7189835401814284
0,3,3,3,2,0.5,30,1.4973894971503838,3.815615058205246,-0.3426507179556453,-0.0480672054927616,1.5279552991799523,3.962000489158587,-0.3064547701951097,-0.01894530997533332,1.7424708627039327,4.571483725592357,0.0530531742166545,0.601844708578517
0,3,3,1,1,0.25,30,1.2079769761985653,2.9040302600328203,-0.0218793704603963,0.2373978502014816,1.2842971306929611,3.1599343039914825,-0.0419764601870529,-0.03905044320006648,1.7572775293809602,4.921322128701594,-0.0194130939025611,0.1200613366820404
0,2,3,3,1,0.25,20,1.2339957125208427,3.000303534129852,-0.0557563152293272,-0.1857332171955995,1.3191771075807104,3.226119437707065,-0.0638007592741758,0.06285259936816429,1.7146877655080583,4.768278877417947,0.0122886094633049,0.3512283496289804
0,3,2,2,1,0.5,20,1.1885567087653386,2.784983145275368,0.020011305527979,0.3198045170919704,1.3052488461606355,3.2142467727702986,-0.0598857926344666,-0.15639463071058918,1.7106717396777718,4.644880567645129,0.037849596827699,0.4210024411192486
0,2,3,3,2,0.75,10,1.1939798683492489,2.82746465176983,0.0050627784033753,0.3803544236081324,1.2820446919477826,3.0509404317369566,-0.0060361404625586,-0.06058120777456194,1.7401703045729038,4.82151937332532,0.0012602603257203,0.1793706119332374
0,1,3,2,1,0.5,10,1.1931917697289418,2.8232137577656404,0.006558596456196,0.3803544236081323,1.2823963458378345,3.0527840089113134,-0.0066440531067524,0.39325032791207437,1.741056000126145,4.820434702954987,0.0014849412446215,0.1793706119332374
0,2,2,1,1,0.25,20,1.1937683465559903,2.826313520217477,0.0054678422218295,0.3803544236081324,1.2821390741221876,3.051418973171496,-0.0061939377020088,0.5617104550271945,1.7404080209029107,4.821208198860909,0.0013247176636496,0.1793706119332374
0,1,2,2,2,0.5,10,1.1745805662656077,2.7445436814073227,0.034241272222185,0.3803544236081324,1.304966990175984,3.1820889701077086,-0.0492818780709791,0.7071829405636307,1.7848495330876115,4.880616010285146,-0.0109811422784913,0.1793706119332375
0,1,1,1,3,0.75,20,1.2015765379126988,2.8681629732301976,-0.0092582759207091,0.3803544236081324,1.2796527015168868,3.04193459120407,-0.0030664983951229,0.42589972063221776,1.73536767012372,4.839192707504195,-0.0024006315654623,0.1793706119332374
0,3,1,1,1,0.5,10,1.194457513949937,2.8300916313058706,0.0041383885196172,0.3803544236081324,1.281831563883325,3.0499037211155726,-0.0056942890316147,0.4747408939730346,1.7396335080684386,4.822276176893976,0.0011034944308604,0.1793706119332373
0,1,2,1,3,0.75,30,1.257545934205658,3.0546259487500653,-0.0748714586277865,-0.1002708119998257,1.289672321774219,3.150440141113393,-0.038845795661637,-0.5332846944133691,1.7553323789018271,4.721169214108154,0.0220470049455395,0.4791494990063319
0,1,2,1,2,0.5,30,1.2220334179363923,2.9092125499969383,-0.0237029310750906,0.1721694956945765,1.4325014978328716,3.831791506182263,-0.2635188474467005,-0.17242172840690995,1.7124812993915883,4.432667252343625,0.0818079126341675,0.6065568210483924
0,2,3,1,3,0.75,10,1.2092080152858216,2.840223136259081,0.0005732824510304,0.1441254962801185,1.331999082281314,3.160030284121959,-0.042008109274338,0.41670074247558153,1.7733156500492813,4.975622142037351,-0.030660913725353,0.3259234253045429
0,3,1,1,3,0.25,30,1.2672402282984678,3.17347841552152,-0.1166936412660304,-0.0945689069263487,1.3365962781423426,3.326514955956133,-0.0969058040821231,0.03308692718866499,1.719364104275269,4.641424285109364,0.0385655385159369,0.4567765816742661
0,1,1,2,2,0.25,30,1.2145751657404,2.903797577655224,-0.0217974934480222,0.1462502927191681,1.2865216502615209,3.0887722131628164,-0.0185110281976912,0.06480565863604612,1.7352370885163044,4.691411872613129,0.0282110037179105,0.4195454786630612
0,1,1,3,2,0.5,10,1.2045831825816251,2.8787449238337186,-0.0129818862321413,0.0984678055094289,1.2887335779391402,3.084781589815547,-0.0171951351476125,0.08628836066036037,1.7358501681262462,4.839571309537746,-0.0024790559929406,0.2089118628047435
0,3,2,2,3,0.25,30,1.192319125969069,2.813950168756929,0.0098182975119003,0.1699775787828305,1.2934133445831948,3.090625828780193,-0.0191222509807413,0.29619426035383356,1.7262675559550409,4.743096263757886,0.017504989418203,0.4945739174888204
0,3,2,3,1,0.75,30,1.328423020907586,3.3106602221079933,-0.1649656100820926,-0.311860753242733,1.3618554119353523,3.328634933315308,-0.0976048586484155,-0.4302631485531547,1.728135819277545,4.765943132795767,0.0127724405537299,0.3577310590025673
0,3,2,2,2,0.5,20,1.241007045710828,2.9618987664841936,-0.0422423238895883,0.1363277377154586,1.3221379546237604,3.270589615486903,-0.0784646332567435,-0.30547790659089635,1.7417317762967488,4.881291120918019,-0.0111209861255279,0.1155551961102465
0,3,3,1,1,0.5,10,1.3314001405836542,3.1785858195693097,-0.1184908507871815,0.0977011853490274,1.409710423377271,3.5140739850240506,-0.1587526889801567,-0.2693113889530563,1.783873296220841,4.958052054782069,-0.0270214086207012,0.1042904851606826
0,3,1,1,3,0.75,30,1.1901071122650024,2.8411907390962536,0.0002327992984565,0.2024187464804474,1.274719097087423,3.0546418404678857,-0.0072566660799069,-0.21474687847316998,1.743931205936394,4.829675278286145,-0.0004291711100317,0.0677726781795333
0,1,2,3,1,0.5,20,1.2407365168911504,3.050944284279928,-0.0735759428672351,0.0395853350736486,1.383421661302114,3.560664107435394,-0.1741156067371911,-0.05617064786903479,1.6578394037580335,4.410987848872005,0.0862986302074136,0.6582052152802643
0,1,1,3,3,0.25,20,1.1903244597375384,2.815983118098392,0.0091029368554281,0.1950724268372637,1.274513626150819,3.056239941213648,-0.0077836337943901,0.32477768309373856,1.7192119653991476,4.794067488470519,0.006946701924428,0.2265017116713996
0,1,2,1,2,0.75,10,1.2490321649008465,3.238397575072492,-0.1395376008506714,-0.1755472088517455,1.3768165305944675,3.586655956220606,-0.1826863211842362,-0.20253168488040676,1.7047492465104126,4.92201167423627,-0.0195559278257442,0.2029843921131106
0,2,3,1,1,0.25,10,1.2240092463248875,2.958647986956528,-0.0410984292880223,0.1139853928931148,1.296442819197963,3.231494019292802,-0.0655730073518077,0.039297893973293946,1.7448074263481046,4.858202819715039,-0.0063384264907873,0.2115245659792063
0,2,2,2,1,0.75,30,1.3344832947132967,3.292440373867254,-0.1585543521463985,-0.0236227094729711,1.3678368896649171,3.36114475183277,-0.1083248491170025,0.024562966409634374,1.706627172057138,4.516754812876651,0.0643898371658364,0.3834123711690021
